gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000278943.1,ENSG00000278943,684,0.8216374269005848,True,,,False,,,,,,,,,,False,0.9978122786264908,0.1534148004591253,True,False,True,False,False,zero_inflated
ENSG00000250582.2,SMAD1-AS2,684,0.8859649122807017,True,,,False,,,,,,,,,,False,0.9913125354640464,0.0778182107047459,True,True,True,False,False,zero_inflated
ENSG00000248745.2,NMNAT1P4,684,1.0,True,,,False,,,,,,,,,,False,0.9999539795699036,0.0038546269705039,False,True,True,False,False,zero_inflated
ENSG00000170365.10,SMAD1,684,0.0,False,1.0,0.0120953051732864,True,0.0158110590467058,0.4058393132991114,-0.2101850398038181,0.3600244637771421,3.3521442591873027,0.4215238830386095,3.332629545460555,0.5778066105807511,6.134444623503361,True,0.932583923458828,0.1409810654806837,True,True,True,True,True,non_normal
ENSG00000250902.1,SMAD1-AS1,684,0.9444444444444444,True,,,False,,,,,,,,,,False,0.999682161321214,0.0012735169632571,False,True,True,False,False,zero_inflated
ENSG00000151611.17,MMAA,684,0.0,False,1.0,0.1233610269057164,False,0.2335391546420813,0.3085639129457149,0.1236337650293102,-0.2006223883917868,0.8782425230814738,0.2186447173751705,3.2739115018984,0.7103042721792576,6.134444623503361,True,0.9428481163051448,0.1705500524243098,True,True,True,True,True,normal
ENSG00000249245.2,NCOA4P3,684,0.9912280701754386,True,,,False,,,,,,,,,,False,0.9516130054686494,0.0076576041146791,False,True,True,False,False,zero_inflated
ENSG00000248356.1,ENSG00000248356,684,0.2456140350877192,True,,,False,,,,,,,,,,False,0.8543898673205064,0.2115794277384968,True,True,True,False,False,zero_inflated
ENSG00000237136.8,C4orf51,684,0.9619883040935672,True,,,False,,,,,,,,,,False,0.9740119708257244,0.0929129833557651,True,False,True,False,False,zero_inflated
ENSG00000295738.1,ENSG00000295738,684,0.986842105263158,True,,,False,,,,,,,,,,False,0.999457955693286,0.003437739084908,False,True,True,False,False,zero_inflated
ENSG00000151612.18,ZNF827,684,0.0,False,1.0,4.0817322166895426e-10,True,7.345380990704665e-19,2.154410773463724,-0.7247999345063786,1.9215314930222176,2.1936420974141866,0.3534339281388306,2.384503746876711,10.239947746879636,6.134444623503361,True,0.954502787746164,0.1175033367445151,True,True,True,True,True,right_truncated
ENSG00000279481.1,ENSG00000279481,684,0.402046783625731,True,,,False,,,,,,,,,,False,0.92437215910161,0.1244036501339116,True,True,True,False,False,zero_inflated
ENSG00000251687.1,ENSG00000251687,684,0.7529239766081871,True,,,False,,,,,,,,,,False,0.8999481246116721,3.8576188655400856e-05,False,True,True,False,False,zero_inflated
ENSG00000295254.1,ENSG00000295254,684,1.0,True,,,False,,,,,,,,,,False,0.9967795544339432,0.0087063894733752,False,True,True,False,False,zero_inflated
ENSG00000201314.1,Y_RNA,684,0.9985380116959064,True,,,False,,,,,,,,,,False,0.9969495857604572,0.0082859028584304,False,True,True,False,False,zero_inflated
ENSG00000302837.1,ENSG00000302837,684,1.0,True,,,False,,,,,,,,,,False,0.9999593974400068,0.0031975830611588,False,True,True,False,False,zero_inflated
ENSG00000260303.1,ENSG00000260303,684,0.9649122807017544,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000248809.7,LINC01095,684,0.9970760233918128,True,,,False,,,,,,,,,,False,0.9955279679905548,0.01210009473131,False,True,True,False,False,zero_inflated
ENSG00000302907.1,ENSG00000302907,684,0.9985380116959064,True,,,False,,,,,,,,,,False,0.9999566030164282,0.0025670825915634,False,True,True,False,False,zero_inflated
ENSG00000307093.1,ENSG00000307093,684,0.9941520467836256,True,,,False,,,,,,,,,,False,0.9999355384735572,0.0061781873340063,False,True,True,False,False,zero_inflated
ENSG00000164167.12,LSM6,684,0.0,False,1.0,0.0002225731345991,True,5.108045600919625e-06,0.6081985515558017,-0.2090974408913268,1.2186304951895837,2.237880571634416,0.2803700369299848,3.1023248378434816,1.2717510329820811,6.134444623503361,True,0.9733520697122596,0.1098040227284036,True,True,True,True,True,non_normal
ENSG00000279845.1,ENSG00000279845,684,0.0116959064327485,False,1.0,0.5350169435015101,False,0.5042628408768581,0.1634275242594185,0.0917119179839222,-0.1320325706921199,0.6855744480710894,0.6698765928924914,3.4874526222314537,0.3295522269372668,6.134444623503361,True,0.9419270639734744,0.1674595179819167,True,True,True,True,True,normal
ENSG00000250673.3,REELD1,684,0.087719298245614,False,1.0,1.6552811599423585e-15,True,1.1320905961252257e-17,10.315245001219637,0.9040994587973602,0.5724556067007964,-0.2756051224088454,0.4150805961059778,3.876659599635983,0.0721619904726367,6.134444623503361,True,0.9008944209655072,0.1471785311741244,True,True,True,True,True,right_skewed
ENSG00000251010.1,ENSG00000251010,684,0.986842105263158,True,,,False,,,,,,,,,,False,0.9996374862906716,0.0048129027814603,False,True,True,False,False,zero_inflated
ENSG00000120519.16,SLC10A7,684,0.0,False,1.0,3.3671396698484934e-06,True,7.0373837518551e-10,0.7164913204378536,-0.2951266544374191,1.8614272203916815,0.9610832613504628,0.2368496323555973,3.8120093981118703,0.0938467458372329,6.134444623503361,True,0.9854754374730964,0.0981304383521147,True,True,True,True,True,non_normal
ENSG00000294159.1,ENSG00000294159,684,0.7894736842105263,True,,,False,,,,,,,,,,False,0.9870913561540632,0.0067068158160842,False,True,True,False,False,zero_inflated
ENSG00000294177.1,ENSG00000294177,684,0.6608187134502924,True,,,False,,,,,,,,,,False,0.9238620215628528,0.0035883596913354,False,True,True,False,False,zero_inflated
ENSG00000278438.1,MIR7849,684,0.9941520467836256,True,,,False,,,,,,,,,,False,0.9999920353158191,0.0036383027878428,False,True,True,False,False,zero_inflated
ENSG00000288998.3,ENSG00000288998,684,0.0584795321637426,False,1.0,0.0654597534888951,False,0.1446702884872552,0.304932890568466,0.1670644048359374,-0.1613556414896932,-0.2573084332780094,0.3183308171193427,3.300408426965202,0.6474074989517931,6.134444623503361,True,0.92498284509813,0.1814769970964719,True,True,True,True,True,right_skewed
ENSG00000207182.1,RNU1-44P,684,0.9941520467836256,True,,,False,,,,,,,,,,False,0.999992035316046,0.0024526945519134,False,True,True,False,False,zero_inflated
ENSG00000306157.1,ENSG00000306157,684,1.0,True,,,False,,,,,,,,,,False,0.9999492907411858,0.0031921408203904,False,True,True,False,False,zero_inflated
ENSG00000151615.3,POU4F2,684,0.9985380116959064,True,,,False,,,,,,,,,,False,0.998999049584692,0.006265349008119,False,True,True,False,False,zero_inflated
ENSG00000137473.19,TTC29,684,0.7251461988304093,True,,,False,,,,,,,,,,False,0.9976001587356532,0.0537911346853428,True,True,True,False,False,zero_inflated
ENSG00000248764.2,ENSG00000248764,684,1.0,True,,,False,,,,,,,,,,False,0.9856209152271528,0.041535812743245,False,False,True,False,False,zero_inflated
ENSG00000279376.1,ENSG00000279376,684,1.0,True,,,False,,,,,,,,,,False,0.998100462599575,0.002986102892624,False,True,True,False,False,zero_inflated
ENSG00000286371.2,ENSG00000286371,684,1.0,True,,,False,,,,,,,,,,False,0.9855800948751098,0.0088667004451864,False,True,True,False,False,zero_inflated
ENSG00000298313.1,ENSG00000298313,684,0.986842105263158,True,,,False,,,,,,,,,,False,0.9997301721192522,0.0031253093777696,False,True,True,False,False,zero_inflated
ENSG00000221369.1,MIR548G,684,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000241281.1,RPL31P26,684,0.9678362573099416,True,,,False,,,,,,,,,,False,0.9995637985523864,0.0031100144768109,False,True,True,False,False,zero_inflated
ENSG00000249004.1,PRMT5P1,684,0.9780701754385964,True,,,False,,,,,,,,,,False,0.999695817053278,0.0034477765963436,False,True,True,False,False,zero_inflated
ENSG00000151617.17,EDNRA,684,0.0,False,1.0,0.1398047078823611,False,0.3369913125420772,0.5635570312258551,-0.0199491114481283,0.2760028349135246,3.063840751786273,0.6499013450961344,2.94608727938535,2.10274202820392,6.134444623503361,True,0.9610289247434506,0.1296018580541621,True,True,True,True,True,normal
ENSG00000280219.1,ENSG00000280219,684,0.0175438596491228,False,1.0,1.6975505988886522e-09,True,5.848774305077154e-08,4.299455615374541,0.5723254722630146,0.0069440816373806,-0.2422764507866518,0.302001664660933,3.5300967383527744,0.2811127660816055,6.134444623503361,True,0.9308404562378196,0.1625257518363661,True,True,True,True,True,right_skewed
ENSG00000251254.1,GTF2F2P1,684,0.5804093567251462,True,,,False,,,,,,,,,,False,0.8034549845714852,0.0048792895374151,False,True,True,False,False,zero_inflated
ENSG00000251298.2,TMEM184C-DT,684,0.4473684210526316,True,,,False,,,,,,,,,,False,0.9593463127546008,0.2027813054570884,True,True,True,False,False,zero_inflated
ENSG00000251688.3,LINC02507,684,0.9605263157894736,True,,,False,,,,,,,,,,False,0.9260682537993926,0.1423936976610127,True,False,True,False,False,zero_inflated
ENSG00000164168.8,TMEM184C,684,0.0,False,1.0,1.3673322321192526e-08,True,4.021039627210709e-13,3.267762971700222,-0.607307592850912,1.2565740036252802,4.222026189444391,0.4005799805246126,3.0643617737816227,1.440532221686567,6.134444623503361,True,0.9585676663308148,0.106213405934268,True,True,True,True,True,non_normal
ENSG00000164169.13,PRMT9,684,0.0,False,1.0,3.3324758743072374e-12,True,3.966854782038877e-28,3.139420532712279,-0.8676212948095712,3.3607700865926797,3.66095174924582,0.3401951529480324,3.2173633282775884,0.8635899083996037,6.134444623503361,True,0.9726933815571596,0.0876750544003076,True,True,True,True,True,non_normal
ENSG00000305538.1,ENSG00000305538,684,0.9985380116959064,True,,,False,,,,,,,,,,False,0.9996210682009125,0.0032811074060866,False,True,True,False,False,zero_inflated
ENSG00000071205.12,ARHGAP10,684,0.0,False,1.0,0.0034541991664208,True,6.17145738703064e-05,0.2806733812182074,-0.271895925056404,0.8067167758695883,4.083598609400751,0.5182438829265874,2.960613562838161,2.0089477268079463,6.134444623503361,True,0.9757084437245008,0.1187771107652957,True,True,True,True,True,non_normal
ENSG00000252951.1,RNA5SP165,684,0.9488304093567252,True,,,False,,,,,,,,,,False,0.9997715259258692,0.0033200715036911,False,True,True,False,False,zero_inflated
ENSG00000264274.1,MIR4799,684,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000240014.3,RN7SL254P,684,0.956140350877193,True,,,False,,,,,,,,,,False,0.9996468348337008,0.0002455916847225,False,True,True,False,False,zero_inflated
ENSG00000270387.1,ENSG00000270387,684,0.6578947368421053,True,,,False,,,,,,,,,,False,0.8101164097046519,0.0412071785698778,False,False,True,False,False,zero_inflated
ENSG00000151623.15,NR3C2,684,0.0,False,1.0,3.170790174276824e-07,True,2.484071301378122e-09,2.8174838553892414,-0.5079197047703735,0.8909513299834719,3.391421237865954,0.5928381222327412,2.5701634764141423,6.3119054133997,6.134444623503361,True,0.956612602444517,0.1191182051993325,True,True,True,True,True,right_truncated
ENSG00000250354.1,ENSG00000250354,684,0.9210526315789472,True,,,False,,,,,,,,,,False,0.9906825247255774,0.0028882185986346,False,True,True,False,False,zero_inflated
ENSG00000303144.1,ENSG00000303144,684,0.8421052631578947,True,,,False,,,,,,,,,,False,0.991648071928636,0.0023907304437949,False,True,True,False,False,zero_inflated
ENSG00000287292.2,ENSG00000287292,684,0.0116959064327485,False,1.0,0.3880997612280815,False,0.2515242456724545,0.2952080597540316,0.0154144227513274,-0.2840014281245371,-0.2084824924528319,0.2543818322853721,3.014343469808162,1.6935459447252017,6.134444623503361,True,0.9326541000461336,0.1832474014598953,True,True,True,True,True,normal
ENSG00000251418.2,ASS1P8,684,0.827485380116959,True,,,False,,,,,,,,,,False,0.9691041120077803,0.0067222112579193,False,True,True,False,False,zero_inflated
ENSG00000201846.1,RNA5SP166,684,0.956140350877193,True,,,False,,,,,,,,,,False,0.9998439752676396,0.0033492156260506,False,True,True,False,False,zero_inflated
ENSG00000305747.1,ENSG00000305747,684,0.3640350877192982,True,,,False,,,,,,,,,,False,0.8624460239275848,1.1798520798130143,False,False,True,False,False,zero_inflated
ENSG00000250357.2,ENSG00000250357,684,0.8289473684210527,True,,,False,,,,,,,,,,False,0.7886789933961958,0.5304206564854016,True,False,True,False,False,zero_inflated
ENSG00000225176.2,ATP5MGP4,684,0.8172514619883041,True,,,False,,,,,,,,,,False,0.9959509361027308,0.0067319859821468,False,True,True,False,False,zero_inflated
ENSG00000301224.1,ENSG00000301224,684,0.9912280701754386,True,,,False,,,,,,,,,,False,0.78801384706097,0.0725537538711523,True,False,True,False,False,zero_inflated
ENSG00000279016.1,ENSG00000279016,684,0.932748538011696,True,,,False,,,,,,,,,,False,0.997804998689578,0.0033412758599919,False,True,True,False,False,zero_inflated
ENSG00000249317.3,ENSG00000249317,684,0.9883040935672516,True,,,False,,,,,,,,,,False,0.9986039065581724,0.003744635208357,False,True,True,False,False,zero_inflated
ENSG00000239168.1,RNU7-197P,684,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000249752.1,ENSG00000249752,684,0.1564327485380117,False,1.0,1.8985110056405412e-08,True,1.9070942959149144e-05,2.5295924999106774,0.3755420495609609,-0.3931762170695223,-0.3095233575690607,0.418259665155503,2.9319883185530147,2.1974761320375364,6.134444623503361,True,0.7284799757741112,0.263484727840339,True,True,True,True,True,right_skewed
ENSG00000248210.3,LINC02355,684,0.8216374269005848,True,,,False,,,,,,,,,,False,0.9276698187922288,0.2436560107889102,True,False,True,False,False,zero_inflated
ENSG00000250252.2,LINC02430,684,0.9897660818713452,True,,,False,,,,,,,,,,False,0.9994778743482694,0.0033431233797218,False,True,True,False,False,zero_inflated
ENSG00000309551.1,ENSG00000309551,684,0.9985380116959064,True,,,False,,,,,,,,,,False,0.9745041966704444,0.0085058537733383,False,True,True,False,False,zero_inflated
ENSG00000234828.9,IQCM,684,0.9970760233918128,True,,,False,,,,,,,,,,False,0.9956294225918236,0.0522464372334143,True,False,True,False,False,zero_inflated
ENSG00000287565.1,ENSG00000287565,684,1.0,True,,,False,,,,,,,,,,False,0.9994581688821196,0.0031956276124916,False,True,True,False,False,zero_inflated
ENSG00000250905.1,ENSG00000250905,684,1.0,True,,,False,,,,,,,,,,False,0.9951358071899464,0.0090004722195613,False,True,True,False,False,zero_inflated
ENSG00000251482.1,AKIRIN2P1,684,0.9912280701754386,True,,,False,,,,,,,,,,False,0.9999619973233674,0.0030020456832559,False,True,True,False,False,zero_inflated
ENSG00000293907.1,ENSG00000293907,684,0.9985380116959064,True,,,False,,,,,,,,,,False,0.9949709931482692,0.007324312623803,False,True,True,False,False,zero_inflated
ENSG00000202331.1,RNA5SP167,684,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000293868.1,ENSG00000293868,684,0.9926900584795322,True,,,False,,,,,,,,,,False,0.999962929278079,0.0033220014148287,False,True,True,False,False,zero_inflated
ENSG00000207121.1,RNU6-1230P,684,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000250704.1,ENSG00000250704,684,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000286711.1,ENSG00000286711,684,1.0,True,,,False,,,,,,,,,,False,0.9951727623886532,0.0087376433917505,False,True,True,False,False,zero_inflated
ENSG00000170390.16,DCLK2,684,0.0,False,1.0,0.0128337395691215,True,0.0181387182120515,0.8775447407731463,-0.263050081718258,-0.1057153026898785,2.6818167592329285,0.422915697378294,2.59397585117884,5.915250980753967,6.134444623503361,True,0.9193532856430418,0.1734752646343328,True,True,True,True,True,non_normal
ENSG00000238721.1,RNU7-194P,684,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000198589.15,LRBA,684,0.0,False,1.0,1.5242949122644085e-06,True,5.111262029353297e-09,1.7893231114843502,-0.5183005686284304,0.7665301816812127,2.9226060710470563,0.3278386077479765,2.8891398515183213,2.509019669831389,6.134444623503361,True,0.9687817592555604,0.1298235441178457,True,True,True,True,True,non_normal
ENSG00000248521.1,ENSG00000248521,684,0.8947368421052632,True,,,False,,,,,,,,,,False,0.9708299072436124,0.0030084856308379,False,True,True,False,False,zero_inflated
ENSG00000249690.1,ENSG00000249690,684,0.9078947368421052,True,,,False,,,,,,,,,,False,0.686468033685118,0.7923773587025361,True,False,True,False,False,zero_inflated
ENSG00000181541.6,MAB21L2,684,0.0014619883040935,False,1.0,0.0451072629302553,False,0.0311705145401169,0.9920211543325196,-0.2395901610613876,0.1003831564236494,2.1225617738409435,0.8083963246460917,3.27094371888235,0.7176862091459952,6.134444623503361,True,0.9390954712892008,0.1465629124489746,True,True,True,True,True,non_normal
ENSG00000183432.6,ZBTB8OSP1,684,0.8859649122807017,True,,,False,,,,,,,,,,False,0.99548561259283,0.0066202371847409,False,True,True,False,False,zero_inflated
ENSG00000252451.1,RNA5SP168,684,0.9751461988304092,True,,,False,,,,,,,,,,False,0.999950164664048,0.0041478932639021,False,True,True,False,False,zero_inflated
ENSG00000235606.3,AK4P6,684,0.966374269005848,True,,,False,,,,,,,,,,False,0.9993415131181318,0.0025712919496155,False,True,True,False,False,zero_inflated
ENSG00000300329.1,ENSG00000300329,684,0.5847953216374269,True,,,False,,,,,,,,,,False,0.93322147579026,0.2741313045402221,True,False,True,False,False,zero_inflated
ENSG00000145425.10,RPS3A,684,0.0,False,1.0,0.8771774075156811,False,0.7146972351536509,0.2328868993629385,0.0599283954649268,0.0701195935290011,8.924208726411369,0.4404201322222509,3.220635431766336,0.8539588732818402,6.134444623503361,True,0.9636334595093584,0.15816133628397,True,True,True,True,True,normal
ENSG00000201264.1,SNORD73B,684,0.9941520467836256,True,,,False,,,,,,,,,,False,0.994004360430805,0.0075985638256169,False,True,True,False,False,zero_inflated
ENSG00000109686.21,SH3D19,684,0.0,False,1.0,6.307796802710717e-13,True,1.24464751063797e-28,4.0088252489287015,-0.928465406813606,3.047037585766532,4.463054749565035,0.4392080525284226,3.061674995392671,1.4532078083531133,6.134444623503361,True,0.9783610499609782,0.0893615266816042,True,True,True,True,True,non_normal
ENSG00000208797.1,SNORD73A,684,0.9078947368421052,True,,,False,,,,,,,,,,False,0.9991899797162044,0.0031485487984176,False,True,True,False,False,zero_inflated
ENSG00000270681.1,ENSG00000270681,684,0.0029239766081871,False,1.0,1.4090989696096706e-15,True,1.5790954259017171e-34,4.705087226044043,1.126543769624589,3.176859473005509,0.5188452037842969,0.6192972181923686,5.436307505731882,3.720663198691909e-05,6.134444623503361,True,0.9567704403877876,0.1188499539352406,True,True,True,True,True,right_skewed
ENSG00000249012.2,ENSG00000249012,684,0.72953216374269,True,,,False,,,,,,,,,,False,0.8448359383704851,0.0012858937429797,False,True,True,False,False,zero_inflated
ENSG00000189099.12,PRSS48,684,0.945906432748538,True,,,False,,,,,,,,,,False,0.8371715054278291,0.0851892502623318,True,False,True,False,False,zero_inflated
ENSG00000250350.1,ENSG00000250350,684,0.9619883040935672,True,,,False,,,,,,,,,,False,0.9998611819445398,0.0030655133621488,False,True,True,False,False,zero_inflated
ENSG00000252544.1,RNU6-1282P,684,0.966374269005848,True,,,False,,,,,,,,,,False,0.9998931632975362,0.0034753400812176,False,True,True,False,False,zero_inflated
ENSG00000251611.2,FHIP1A-DT,684,0.0014619883040935,False,1.0,0.0092019010873694,True,0.0060691011955176,0.5843609468172417,-0.2032128624978734,0.5030155953577884,0.5653539305808356,0.370133928182934,2.815063038273148,3.140269038309043,6.134444623503361,True,0.9460526438645166,0.1429312527774692,True,True,True,True,True,non_normal
ENSG00000164142.16,FHIP1A,684,0.0,False,1.0,5.546109598068747e-13,True,5.420582386744018e-19,3.5566082377918065,-0.3974959848761283,3.853809899961134,2.3451208785403503,0.4457222495936561,6.146644045269969,5.413138524090755e-07,6.134444623503361,True,0.9908919338329096,0.0735352037206998,True,True,True,True,True,non_normal
ENSG00000253019.1,RN7SKP35,684,0.8581871345029239,True,,,False,,,,,,,,,,False,0.9984847520052856,0.0021674057496752,False,True,True,False,False,zero_inflated
ENSG00000059691.12,GATB,684,0.0,False,1.0,1.023274435527064e-10,True,2.4968555744332625e-17,3.9023550766228254,-0.7401308863327346,1.4816493083500246,2.462857885358699,0.3374773881741474,2.3262205884577942,11.82324766261496,6.134444623503361,True,0.9370394850619348,0.1177167211354537,True,True,True,True,True,right_truncated
ENSG00000251455.1,ENSG00000251455,684,0.0043859649122807,False,1.0,3.4716913593862166e-08,True,1.3175303581233264e-13,2.0184597803281576,0.52149015905584,1.7960932497706397,0.3618261448289806,0.4244835643413397,4.956868363601123,0.0004899764913943,6.134444623503361,True,0.9798573235978236,0.1064159070987844,True,True,True,True,True,right_skewed
ENSG00000251249.3,LINC03074,684,0.9970760233918128,True,,,False,,,,,,,,,,False,0.9954108931928888,0.0108267097968683,False,True,True,False,False,zero_inflated
ENSG00000295723.1,ENSG00000295723,684,1.0,True,,,False,,,,,,,,,,False,0.9930232280672578,0.009196388923198,False,True,True,False,False,zero_inflated
ENSG00000249818.3,ENSG00000249818,684,0.9970760233918128,True,,,False,,,,,,,,,,False,0.998987837391277,0.0527039285712589,True,False,True,False,False,zero_inflated
ENSG00000286066.2,ENSG00000286066,684,1.0,True,,,False,,,,,,,,,,False,0.9998576077369372,0.0033687758276679,False,True,True,False,False,zero_inflated
ENSG00000253077.1,RNA5SP169,684,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000286720.2,ENSG00000286720,684,1.0,True,,,False,,,,,,,,,,False,0.9979290077936688,0.0035018732511671,False,True,True,False,False,zero_inflated
ENSG00000295744.1,ENSG00000295744,684,1.0,True,,,False,,,,,,,,,,False,0.999434113770421,0.0035667074601832,False,True,True,False,False,zero_inflated
ENSG00000295800.1,ENSG00000295800,684,1.0,True,,,False,,,,,,,,,,False,0.9909643666280084,0.010150618786486,False,True,True,False,False,zero_inflated
ENSG00000295776.1,ENSG00000295776,684,1.0,True,,,False,,,,,,,,,,False,0.9999501646646732,0.0010990300991454,False,True,True,False,False,zero_inflated
ENSG00000245954.11,LINC02273,684,0.8099415204678363,True,,,False,,,,,,,,,,False,0.9977940231773736,0.2818429544912614,True,False,True,False,False,zero_inflated
ENSG00000287504.2,ENSG00000287504,684,0.9780701754385964,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000250706.1,ENSG00000250706,684,0.986842105263158,True,,,False,,,,,,,,,,False,0.9995721674185826,0.0033591986626293,False,True,True,False,False,zero_inflated
ENSG00000294756.1,ENSG00000294756,684,0.9926900584795322,True,,,False,,,,,,,,,,False,0.9988595218811236,0.0082233122160664,False,True,True,False,False,zero_inflated
ENSG00000251377.3,ENSG00000251377,684,0.97953216374269,True,,,False,,,,,,,,,,False,0.8861573352350385,0.303701074318585,True,False,True,False,False,zero_inflated
ENSG00000298901.1,ENSG00000298901,684,0.9926900584795322,True,,,False,,,,,,,,,,False,0.9887066132523896,0.0078981832458539,False,True,True,False,False,zero_inflated
ENSG00000244544.2,RN7SL446P,684,0.9970760233918128,True,,,False,,,,,,,,,,False,0.9946608160021886,0.0079770621050385,False,True,True,False,False,zero_inflated
ENSG00000270302.1,ENSG00000270302,684,0.9210526315789472,True,,,False,,,,,,,,,,False,0.9954705146474554,0.0076544045655008,False,True,True,False,False,zero_inflated
ENSG00000300520.1,ENSG00000300520,684,0.9502923976608189,True,,,False,,,,,,,,,,False,0.9944330943777064,0.0030736615559607,False,True,True,False,False,zero_inflated
ENSG00000270883.2,ENSG00000270883,684,0.7178362573099415,True,,,False,,,,,,,,,,False,0.929504396986966,0.0038424530016716,False,True,True,False,False,zero_inflated
ENSG00000109670.17,FBXW7,684,0.0,False,1.0,9.98310713798633e-10,True,2.036468239345144e-10,2.561798110859513,0.0612528666120244,2.480452766696112,2.424971027681412,0.326474125479756,4.639952478753848,0.0023830970184235,6.134444623503361,True,0.9653793114346036,0.0868442833623776,True,True,True,True,True,non_normal
ENSG00000270751.1,FBXW7-AS1,684,0.7090643274853801,True,,,False,,,,,,,,,,False,0.9759270518914166,0.0065696294204415,False,True,True,False,False,zero_inflated
ENSG00000287555.1,ENSG00000287555,684,0.2616959064327485,True,,,False,,,,,,,,,,False,0.9267525996491988,0.1010407601913962,True,True,True,False,False,zero_inflated
ENSG00000264678.1,MIR3140,684,0.9883040935672516,True,,,False,,,,,,,,,,False,0.9999857193994144,0.003725944639091,False,True,True,False,False,zero_inflated
ENSG00000268471.7,MIR4453HG,684,0.0,False,1.0,0.7615371431243376,False,0.6804247855357779,0.2541832670892745,-0.0134061097753126,0.1437691568255727,2.6241728151599606,0.4545139548201403,2.927851389114945,2.225982201783381,6.134444623503361,True,0.95470285342768,0.1474292738114165,True,True,True,True,True,normal
ENSG00000243417.1,RPS3AP18,684,0.4225146198830409,True,,,False,,,,,,,,,,False,0.9601939702975032,0.9130824657349864,True,False,True,False,False,zero_inflated
ENSG00000240669.1,ENSG00000240669,684,0.9722222222222222,True,,,False,,,,,,,,,,False,0.9998107123714454,0.0025790201159059,False,True,True,False,False,zero_inflated
ENSG00000170006.13,TMEM154,684,0.043859649122807,False,1.0,2.056390578878185e-33,True,3.152464121529116e-103,51.91367717805497,3.075058535340744,11.904672220915923,-0.3439407005748541,0.433773091109477,6.381436797536091,1.199969119625166e-07,6.134444623503361,True,0.9718341111876446,0.0614663984216263,True,True,True,True,True,right_skewed
ENSG00000303437.1,ENSG00000303437,684,0.922514619883041,True,,,False,,,,,,,,,,False,0.9983481611830224,0.0023007275043085,False,True,True,False,False,zero_inflated
ENSG00000248571.1,ENSG00000248571,684,0.9415204678362572,True,,,False,,,,,,,,,,False,0.9902228165286562,0.0706718330105853,True,False,True,False,False,zero_inflated
ENSG00000303415.1,ENSG00000303415,684,0.9970760233918128,True,,,False,,,,,,,,,,False,0.9977278477786348,0.003553121636243,False,True,True,False,False,zero_inflated
ENSG00000169989.3,TIGD4,684,0.0087719298245614,False,1.0,0.1911580340468037,False,0.155058156280696,0.5525543710507463,0.1316450675374239,0.2422931602764322,-0.0392299779681495,0.2921879212300791,3.6571924058315535,0.1731242717198142,6.134444623503361,True,0.9605055078148969,0.1432823830625617,True,True,True,True,True,normal
ENSG00000164144.16,ARFIP1,684,0.0,False,1.0,0.0742156498283343,False,0.0203524237038895,0.7001209023683259,-0.1306993909552401,0.5221019813253296,3.4677381412872306,0.3017833043038921,3.315572758302958,0.6137468611178747,6.134444623503361,True,0.9743306929349388,0.1225693505140566,True,True,True,True,True,normal
ENSG00000250980.1,NSA2P6,684,0.8961988304093568,True,,,False,,,,,,,,,,False,0.9871105307992568,0.0023975940431542,False,True,True,False,False,zero_inflated
ENSG00000231841.1,FAM192BP,684,0.0263157894736842,False,1.0,1.1486732240186518e-06,True,8.512557502640688e-08,1.278173384796787,0.491310938539166,0.6028087884921987,-0.0666077007054072,0.3831085717792507,3.675625682273652,0.1611530899656372,6.134444623503361,True,0.9507502191941244,0.1542808440491909,True,True,True,True,True,right_skewed
ENSG00000287642.4,ENSG00000287642,684,0.0029239766081871,False,1.0,1.229957123856686e-10,True,3.604628575378042e-09,6.69271931178514,0.6208848494374299,0.1128318212975099,0.1408528102745918,0.427117253620837,3.7666810330287226,0.1125524534255646,6.134444623503361,True,0.8669493371288817,0.1253567534607744,True,True,True,True,True,right_skewed
