gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000225521.2,SNED1-AS1,649,0.0292758089368258,False,1.0,8.16141211578919e-10,True,8.96573009994408e-13,3.948033544585428,0.7068000049748253,0.776069648503332,-0.0689106594130804,0.413546971347947,4.529338823162785,0.0038386121194662,6.076253275252975,True,0.9528400874466864,0.1302304437239512,True,True,True,True,True,right_skewed
ENSG00000122085.17,MTERF4,651,0.0,False,1.0,0.1438717972332935,False,0.1489865787318296,0.9131100285148932,-0.1308881837586419,0.2652875492899627,2.781935497971733,0.3108389292897237,3.4667369564789934,0.3386089312833178,6.076253275252975,True,0.9322937978193182,0.1326112618891712,True,True,True,True,True,normal
ENSG00000289253.3,ENSG00000289253,437,0.8283752860411899,True,,,False,,,,,,,,,,False,0.8864090325978187,0.0953761431702382,True,True,True,False,False,zero_inflated
ENSG00000115687.14,PASK,651,0.0,False,1.0,0.6147005915321426,False,0.6067280776828428,0.325088521879934,-0.0883741667631298,-0.0919676651697525,1.975178838762286,0.4172282663635993,2.947526362829316,1.9922877347228225,6.076253275252975,True,0.931464355957257,0.1654878544493769,True,True,True,True,True,normal
ENSG00000235861.1,ENSG00000235861,309,0.1941747572815534,False,1.0,2.661757364236127e-14,True,2.7052546848359382e-11,11.58889750748915,1.09885333471091,0.6074496111748884,-0.580474717178843,0.2076096015837451,3.47710964661177,0.1546860746459373,6.076253275252975,True,0.819167768560646,0.0373583844866714,False,True,True,True,False,right_skewed
ENSG00000115685.15,PPP1R7,651,0.0,False,1.0,1.085686476186304e-05,True,5.063492701584483e-07,2.236481225701596,-0.4538807195278772,0.6700811189195308,4.673855340694179,0.217518009772761,2.923207093120328,2.1494180341379945,6.076253275252975,True,0.9148506498659364,0.1184980423978637,True,True,True,True,True,non_normal
ENSG00000146205.15,ANO7,651,0.1459293394777265,False,1.0,5.26885343406842e-19,True,8.964036516036442e-34,13.617377934680007,1.2914725943474847,2.205083617951882,-0.4638501056599025,0.3106586253167506,5.035559676367623,0.0003101582324234,6.076253275252975,True,0.9417621817167424,0.1171140107940279,True,True,True,True,True,right_skewed
ENSG00000115677.18,HDLBP,651,0.0,False,1.0,0.0119144898919228,True,0.0052541983602483,0.5554126238322397,0.1615796039174949,0.6434972897370588,5.656819663308495,0.2300988831238359,4.093405139924283,0.0276219041846843,6.076253275252975,True,0.9447523961408608,0.117021707311677,True,True,True,True,True,right_skewed
ENSG00000168385.18,SEPTIN2,651,0.0,False,1.0,0.0941969261427599,False,0.0333234038237561,0.5076992190755618,-0.1957778519771909,0.3225512546687228,5.321290076510934,0.3850113139629805,3.071843825089247,1.3379340358799254,6.076253275252975,True,0.9495573018618246,0.1406209550635706,True,True,True,True,True,normal
ENSG00000286588.1,ENSG00000286588,650,0.0076923076923076,False,1.0,1.3540475573726486e-05,True,1.3454609474596922e-05,1.760640697343888,0.4586113284484653,0.1954394640712835,0.4802260117912155,0.5851107223032465,3.643487061910856,0.1734829811912277,6.076253275252975,True,0.9429760566748367,0.1566634452068283,True,True,True,True,True,right_skewed
ENSG00000223374.1,ENSG00000223374,651,0.0,False,1.0,0.0028295145406745,True,0.0170407213638589,1.610996183889938,-0.275208581226968,0.0073044657346246,2.1367455297082127,0.6175356288865017,2.5576035597642868,6.21498257703297,6.076253275252975,True,0.9056876874897436,0.153820177399677,True,True,True,True,True,right_truncated
ENSG00000300208.1,ENSG00000300208,144,0.9375,True,,,False,,,,,,,,,,False,0.8758715276149335,0.1507512303370662,True,True,True,False,False,zero_inflated
ENSG00000006607.14,FARP2,651,0.0,False,1.0,0.000765024676769,True,0.0010455334802396,1.5340238014326817,-0.3583447824146219,0.0772484254950707,2.7792325527848343,0.3489197207885818,2.771579406929312,3.3999042496934067,6.076253275252975,True,0.9451666973678784,0.1503346447602135,True,True,True,True,True,non_normal
ENSG00000288080.2,ENSG00000288080,290,0.8586206896551725,True,,,False,,,,,,,,,,False,0.8454678203495557,0.0337245777380827,False,True,True,False,False,zero_inflated
ENSG00000263752.1,MIR3133,10,0.0,False,1.0,,False,,,,,-0.3434497935740622,0.2045405603298475,2.363268077094155,0.1578289945564899,6.076253275252975,True,0.5911153030322316,0.0160127642138805,False,True,False,True,False,undetermined
ENSG00000224232.1,KCTD5P1,622,0.112540192926045,False,1.0,6.2514633937426316e-12,True,5.366042861139054e-13,5.13848145210136,0.76993373069313,0.5750419557065545,-0.3965369084103781,0.3234053523745572,3.912032710683717,0.0567348612485716,6.076253275252975,True,0.8872132339059061,0.1893811656051361,True,True,True,True,True,right_skewed
ENSG00000115694.15,STK25,651,0.0,False,1.0,0.7284845785995684,False,0.2615931310863966,0.1243279881334729,-0.0662239312231014,0.2883065839132426,4.772751708366165,0.2460328283744269,3.372455907092525,0.4770948887854729,6.076253275252975,True,0.9790480882576508,0.1376788417103278,True,True,True,True,True,normal
ENSG00000289555.2,ENSG00000289555,608,0.3634868421052631,True,,,False,,,,,,,,,,False,0.919174340300306,0.2147571675999646,True,True,True,False,False,zero_inflated
ENSG00000234235.2,BOK-AS1,602,0.6478405315614618,True,,,False,,,,,,,,,,False,0.9579583708521444,0.1670426434706143,True,True,True,False,False,zero_inflated
ENSG00000298909.1,ENSG00000298909,456,0.543859649122807,True,,,False,,,,,,,,,,False,0.8344793109829356,0.1862476807805933,True,True,True,False,False,zero_inflated
ENSG00000176720.6,BOK,651,0.0,False,1.0,0.0699790001066151,False,0.145974465702335,0.9500339383591836,-0.0666260896352881,0.3765513688424238,4.308639562933903,0.3760851126774586,3.553843465616877,0.2446863504023895,6.076253275252975,True,0.9567449106340892,0.1285619563100002,True,True,True,True,True,normal
ENSG00000273113.1,ENSG00000273113,651,0.0046082949308755,False,1.0,2.4070693179269252e-09,True,2.2358854264177523e-12,3.5983097889482,0.6912050945293232,0.7593194698287586,0.2972219108736024,0.51245831547121,4.31762061811808,0.0102590531594159,6.076253275252975,True,0.9417624849369344,0.1354958562095247,True,True,True,True,True,right_skewed
ENSG00000176946.13,THAP4,651,0.0,False,1.0,0.3077192503392621,False,0.1503969436881068,0.475349915470133,-0.0473133454552822,0.3895073442721322,4.573989668934996,0.2189443818553765,3.0251969227093123,1.5565866086947435,6.076253275252975,True,0.9264871965309508,0.1326206866043734,True,True,True,True,True,normal
ENSG00000207186.1,RNA5SP122,473,0.0,False,1.0,1.4261981935833297e-14,True,3.4272929820717672e-15,8.943643105837737,0.9877257049162989,0.8975292300045292,-0.1643613980551921,0.3878821959730666,3.963179200706988,0.0348822791162319,6.076253275252975,True,0.7420401011883297,0.2074047253166074,True,True,True,True,True,right_skewed
ENSG00000168397.17,ATG4B,651,0.0,False,1.0,7.698084422796884e-17,True,1.337806098870585e-44,6.372846889367793,1.326853651121211,5.304397144491819,4.619967607390256,0.2934032688701022,6.915008399043942,3.045670382562093e-09,6.076253275252975,True,0.9853376431243884,0.0795427911139656,True,True,True,True,True,right_skewed
ENSG00000168393.13,DTYMK,651,0.0,False,1.0,0.351049415455856,False,0.1598543769048528,0.2703251538766835,0.016308519936671,0.3962379953481711,3.160900511837082,0.3758489739923348,3.257937746087564,0.714643849666686,6.076253275252975,True,0.9563788478700412,0.1300181624406114,True,True,True,True,True,normal
ENSG00000168395.16,ING5,651,0.0,False,1.0,0.0471214575643681,False,0.0408630099769743,0.6776145301588485,-0.1889207953643658,0.3128029068940354,3.05248270122282,0.3742877637342489,3.285800105267292,0.6485478053407405,6.076253275252975,True,0.9377461514206584,0.1385407446970321,True,True,True,True,True,non_normal
ENSG00000235351.1,ENSG00000235351,651,0.0,False,1.0,0.6878017300300139,False,0.5732403188591706,0.2179552898784322,-0.09764801933785,-0.070282424532015,1.8184647774473344,0.6304274134418524,3.01917813664132,1.5870141929103738,6.076253275252975,True,0.935838603264296,0.153758518214831,True,True,True,True,True,normal
ENSG00000180902.18,D2HGDH,651,0.0,False,1.0,0.2112053860973195,False,0.1248977581594373,0.5928708351224259,-0.0409318006737069,-0.3361363529602741,4.82066370879526,0.5858774883416775,2.6898377520075685,4.307217217137577,6.076253275252975,True,0.9063857118847758,0.2070901368170216,True,True,True,True,True,normal
ENSG00000215692.2,ENSG00000215692,51,0.0196078431372549,False,1.0,0.1440603815153612,False,0.1316708100232388,0.5619930548488412,0.5985862464409052,0.2616302084115744,-0.4753226646304527,0.1563821357880019,2.7642090579035066,0.2721776177999828,6.076253275252975,True,0.4009303024827327,0.1333151208772077,True,True,True,True,True,right_skewed
ENSG00000234793.1,ENSG00000234793,40,0.0,False,2.0,1.6761616284135108e-06,True,0.0001420284243252,3.9581073171759016,1.5815384772081889,1.5675130488456226,-0.1008052165757749,0.2660915836253242,2.8390315107872937,0.1708933502940892,6.076253275252975,True,0.7331629267169382,0.0625423561591736,True,True,True,True,True,multimodal
ENSG00000306637.1,ENSG00000306637,651,0.0030721966205837,False,2.0,5.126037523698274e-12,True,2.542798933836912e-19,9.160546798918858,-0.3229066424490436,-0.879101478286668,1.8306882258731525,1.2007738657301437,1.87656774544735,29.98206464990244,6.076253275252975,True,0.7150772849999714,0.0924548881593392,True,True,True,True,True,multimodal
ENSG00000300233.1,ENSG00000300233,103,0.883495145631068,True,,,False,,,,,,,,,,False,0.7864285077794804,0.0308722215506446,False,True,True,False,False,zero_inflated
ENSG00000154252.12,GAL3ST2,575,0.4765217391304348,True,,,False,,,,,,,,,,False,0.9554533644495288,0.3467557615838852,True,False,True,False,False,zero_inflated
ENSG00000215023.2,ENSG00000215023,302,0.6589403973509934,True,,,False,,,,,,,,,,False,0.7813660028998066,0.1262594861972167,True,True,True,False,False,zero_inflated
ENSG00000224272.3,ENSG00000224272,607,0.5354200988467874,True,,,False,,,,,,,,,,False,0.9439394449853452,0.1616364854115156,True,True,True,False,False,zero_inflated
ENSG00000204099.12,NEU4,593,0.7369308600337268,True,,,False,,,,,,,,,,False,0.9826859932305316,0.1724682600506681,True,False,True,False,False,zero_inflated
ENSG00000297165.1,ENSG00000297165,398,0.5879396984924623,True,,,False,,,,,,,,,,False,0.8368098790380608,0.0498808480267482,False,True,True,False,False,zero_inflated
ENSG00000235151.2,ENSG00000235151,639,0.1455399061032863,False,1.0,2.6776502871337867e-15,True,1.3679753661972534e-18,9.517585565447687,0.950708555500991,0.7870016876515247,-0.4042021806239579,0.3549600167102124,4.088720231451692,0.0276652620578943,6.076253275252975,True,0.9266404588778852,0.1545807252902652,True,True,True,True,True,right_skewed
ENSG00000188389.12,PDCD1,644,0.1645962732919254,False,1.0,7.838980341752218e-20,True,1.6395106610374498e-42,11.396320505105107,1.4582744584315894,3.5283736892050186,-0.3869776855022964,0.4060590494785314,5.486462137266103,2.640793263708474e-05,6.076253275252975,True,0.954249316951894,0.133541907459457,True,True,True,True,True,right_skewed
ENSG00000299450.1,ENSG00000299450,638,0.1191222570532915,False,1.0,1.0235116871721474e-21,True,1.6200201366566671e-37,19.65825409995,1.4427650484556405,2.3212720182094344,-0.1545486696743517,0.6145472211756563,4.62261282194781,0.0024169952159809,6.076253275252975,True,0.9667329707835975,0.1326095816397039,True,True,True,True,True,right_skewed
ENSG00000300875.1,ENSG00000300875,200,0.915,True,,,False,,,,,,,,,,False,0.7270723617751902,0.0245949252899634,False,True,True,False,False,zero_inflated
ENSG00000188011.5,RTP5,577,0.6915077989601387,True,,,False,,,,,,,,,,False,0.9116822443104609,0.1098730489134339,True,True,True,False,False,zero_inflated
ENSG00000303783.1,ENSG00000303783,403,0.9454094292803972,True,,,False,,,,,,,,,,False,0.7488021439550971,0.0234824332189602,False,True,True,False,False,zero_inflated
ENSG00000233806.11,LINC01237,651,0.0015360983102918,False,1.0,0.2405969503358752,False,0.3116909053585358,0.2160280051014069,0.0702842143460812,-0.2454103085118149,0.4769876191926829,0.5227418415679692,3.23614587844258,0.7705616749236697,6.076253275252975,True,0.9064097577554256,0.1754054162957957,True,True,True,True,True,normal
ENSG00000216921.9,FAM240C,651,0.0061443932411674,False,1.0,0.0592728216835206,False,0.0894671492216105,0.5700108530390935,-0.209300378751332,0.0227277834064905,0.4332966294171534,0.4583190370846695,2.664511175957776,4.627672905691156,6.076253275252975,True,0.9317950635052432,0.1610892924196074,True,True,True,True,True,normal
ENSG00000303802.1,ENSG00000303802,424,0.3136792452830189,True,,,False,,,,,,,,,,False,0.6795915263716026,0.1418950821210202,True,True,True,False,False,zero_inflated
ENSG00000226423.2,ENSG00000226423,644,0.2717391304347826,True,,,False,,,,,,,,,,False,0.9529424885145014,0.158252541536877,True,True,True,False,False,zero_inflated
ENSG00000280119.1,ENSG00000280119,649,0.1201848998459167,False,1.0,1.1225559612929804e-12,True,8.691177471802445e-21,4.479057975004025,0.8906601246788531,1.6117833326835154,-0.3056454848970029,0.3899873549015914,5.664790614363212,9.553529707773125e-06,6.076253275252975,True,0.9532296902977978,0.1348411794129847,True,True,True,True,True,right_skewed
ENSG00000300410.1,ENSG00000300410,350,0.9628571428571427,True,,,False,,,,,,,,,,False,0.9861062769601736,0.1577091923579003,True,False,True,False,False,zero_inflated
ENSG00000300317.1,ENSG00000300317,77,0.7012987012987013,True,,,False,,,,,,,,,,False,0.7385262331209326,0.0621551772266062,True,True,True,False,False,zero_inflated
ENSG00000287971.2,ENSG00000287971,416,0.8677884615384616,True,,,False,,,,,,,,,,False,0.9919392373903124,0.3128487942279335,True,False,True,False,False,zero_inflated
ENSG00000232002.3,LINC01880,173,1.0,True,,,False,,,,,,,,,,False,0.7885460759906341,0.0201851908542,False,True,True,False,False,zero_inflated
ENSG00000289556.3,ENSG00000289556,101,0.9702970297029704,True,,,False,,,,,,,,,,False,0.6576948870386274,0.1607762151797292,True,True,True,False,False,zero_inflated
ENSG00000291147.2,ENSG00000291147,651,0.0199692780337941,False,1.0,0.0057419388664808,True,0.0124583283833558,0.6881554524986768,0.2250376614595673,-0.3121129902561628,-0.4169784504233203,0.1801821146696131,3.232544269617901,0.7801781821431177,6.076253275252975,True,0.9236187936494864,0.1927313804135866,True,True,True,True,True,right_skewed
ENSG00000261186.2,LINC03100,574,0.2386759581881533,True,,,False,,,,,,,,,,False,0.8486054056199479,0.2722479458160557,True,True,True,False,False,zero_inflated
ENSG00000224160.1,CICP10,136,0.1397058823529411,False,1.0,2.55311033299614e-10,True,1.987582151278674e-12,5.290817581475324,1.6378779422871703,3.527202430951835,-0.5951173431843292,0.1792948882627718,4.510695143249111,0.0008784200351499,6.076253275252975,True,0.7499223413723456,0.0464034109332034,False,True,True,True,False,right_skewed
ENSG00000303934.1,ENSG00000303934,21,0.8095238095238095,True,,,False,,,,,,,,,,False,0.2682791301030286,0.1034697034313242,True,True,False,False,False,zero_inflated
ENSG00000303919.1,ENSG00000303919,519,0.5163776493256262,True,,,False,,,,,,,,,,False,0.9787231915265808,0.2627680659136227,True,False,True,False,False,zero_inflated
ENSG00000223587.3,LINC01986,55,0.9818181818181818,True,,,False,,,,,,,,,,False,0.8557260315380957,0.0822344437296478,True,True,True,False,False,zero_inflated
ENSG00000224918.2,ENSG00000224918,95,0.9894736842105264,True,,,False,,,,,,,,,,False,0.8149332319574455,0.0974119142833322,True,True,True,False,False,zero_inflated
ENSG00000224318.7,CHL1-AS2,646,0.5541795665634675,True,,,False,,,,,,,,,,False,0.951556151014953,0.1188119836738309,True,True,True,False,False,zero_inflated
ENSG00000287140.1,ENSG00000287140,44,0.9772727272727272,True,,,False,,,,,,,,,,False,0.9699904918758568,0.0360217384730576,False,True,True,False,False,zero_inflated
ENSG00000134121.10,CHL1,651,0.0,False,1.0,0.8257948223740808,False,0.8854806184291382,0.1431449421036177,-0.0418995723873877,0.0153225287780944,2.1659402960937566,0.620824573647557,2.742638033917744,3.7000900858879504,6.076253275252975,True,0.9476254696302464,0.1611606569955147,True,True,True,True,True,normal
ENSG00000252017.1,RNU6-1194P,26,0.0,False,1.0,0.1763115820883735,False,0.2383496874456641,0.5784351821048936,0.6334693062739388,0.1950156338913666,-0.5001052489276326,0.1065137061557922,2.698815228701405,0.1676741742315215,6.076253275252975,True,0.3087252930595994,0.0500229194256934,True,True,False,True,False,right_skewed
ENSG00000231660.1,RPS8P6,151,0.7748344370860927,True,,,False,,,,,,,,,,False,0.8305000518690041,0.0937155447814373,True,True,True,False,False,zero_inflated
ENSG00000234661.2,CHL1-AS1,635,0.1826771653543307,False,1.0,1.8824451218167465e-13,True,8.699095423765906e-17,5.64697513328656,0.8578753901560839,0.9404253615970224,-0.4285754470496173,0.3374451480838287,4.522778363006034,0.0038741266606621,6.076253275252975,True,0.9649998471583616,0.1936969391234289,True,True,True,True,True,right_skewed
ENSG00000300434.1,ENSG00000300434,30,0.9333333333333332,True,,,False,,,,,,,,,,False,0.5478071099652109,0.0289806452295949,False,True,True,False,False,zero_inflated
ENSG00000303063.1,ENSG00000303063,86,0.8837209302325582,True,,,False,,,,,,,,,,False,0.6846054131089503,0.0897237041946178,True,True,True,False,False,zero_inflated
ENSG00000287505.2,ENSG00000287505,128,0.9921875,True,,,False,,,,,,,,,,False,0.8260977820050566,0.0879348957523991,True,True,True,False,False,zero_inflated
ENSG00000224957.8,LINC01266,638,0.9498432601880876,True,,,False,,,,,,,,,,False,0.9693227787540925,0.1805490085787792,True,True,True,False,False,zero_inflated
ENSG00000238075.1,RPSAP32,35,0.7714285714285715,True,,,False,,,,,,,,,,False,0.258695523740524,0.2714392746224777,True,True,True,False,False,zero_inflated
ENSG00000224239.2,ENSG00000224239,615,0.1707317073170731,False,1.0,1.8931523716116905e-17,True,2.039316536872506e-21,13.323566509324564,1.0625988314827788,0.968292768594924,-0.3701146811187688,0.4164128406563775,4.5776087033021575,0.0028915886501863,6.076253275252975,True,0.9147706375162916,0.1530330912505666,True,True,True,True,True,right_skewed
ENSG00000235158.1,ENSG00000235158,32,1.0,True,,,False,,,,,,,,,,False,0.3303398142972157,1.6755079889636595,False,False,True,False,False,zero_inflated
ENSG00000244169.3,RN7SL120P,1,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000134115.13,CNTN6,504,0.8948412698412699,True,,,False,,,,,,,,,,False,0.9803855930373316,0.5305140394114656,True,False,True,False,False,zero_inflated
ENSG00000296391.1,ENSG00000296391,8,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000232563.1,CRB3P1,53,0.4339622641509434,True,,,False,,,,,,,,,,False,0.6518822267958965,0.0237970471095918,False,True,True,False,False,zero_inflated
ENSG00000301819.1,ENSG00000301819,3,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000310197.1,ENSG00000310197,11,1.0,True,,,False,,,,,,,,,,False,0.0484464510630663,0.4037686919454792,True,True,False,False,False,zero_inflated
ENSG00000184423.5,RPL23AP38,143,0.7692307692307693,True,,,False,,,,,,,,,,False,0.6893040038692645,0.0381156430971059,False,True,True,False,False,zero_inflated
ENSG00000214074.3,RPL23AP39,33,0.8181818181818182,True,,,False,,,,,,,,,,False,0.5117091528885762,0.0889724234004422,True,True,True,False,False,zero_inflated
ENSG00000214073.2,RPL21P17,314,0.6050955414012739,True,,,False,,,,,,,,,,False,0.6392584179495439,0.0278801891873179,False,True,True,False,False,zero_inflated
ENSG00000225044.2,ENSG00000225044,31,0.8064516129032258,True,,,False,,,,,,,,,,False,0.6766960511277205,0.0369612674571334,False,True,True,False,False,zero_inflated
ENSG00000302892.1,ENSG00000302892,5,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000223040.1,RN7SKP144,3,0.6666666666666666,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000288831.3,ENSG00000288831,407,0.8525798525798526,True,,,False,,,,,,,,,,False,0.9018484227615124,0.0498916866521964,False,True,True,False,False,zero_inflated
ENSG00000144619.15,CNTN4,651,0.086021505376344,False,1.0,5.5421912074537556e-17,True,1.8311491324186095e-25,11.140840868744815,1.0975902997214455,1.4324094274390289,-0.1678740586801938,0.5255572616709797,4.593594621924558,0.0028354296182442,6.076253275252975,True,0.8990091388368027,0.1415960999999984,True,True,True,True,True,right_skewed
ENSG00000227588.3,CNTN4-AS2,266,0.6052631578947368,True,,,False,,,,,,,,,,False,0.7567398691052822,0.0308220978165458,False,True,True,False,False,zero_inflated
ENSG00000286363.1,ENSG00000286363,142,0.9507042253521126,True,,,False,,,,,,,,,,False,0.9197097140247504,0.076031921315342,True,True,True,False,False,zero_inflated
ENSG00000230398.1,HINT2P1,60,0.5666666666666667,True,,,False,,,,,,,,,,False,0.4692509741017303,0.2295485545522705,True,True,True,False,False,zero_inflated
ENSG00000304286.1,ENSG00000304286,22,0.6818181818181818,True,,,False,,,,,,,,,,False,0.4662954997892087,0.0637110607757062,True,True,False,False,False,zero_inflated
ENSG00000304268.1,ENSG00000304268,263,0.5399239543726235,True,,,False,,,,,,,,,,False,0.8498101221642224,0.1500494984730713,True,True,True,False,False,zero_inflated
ENSG00000225310.1,DNAJC19P4,42,0.4761904761904761,True,,,False,,,,,,,,,,False,0.2943819866660249,0.3819927711273377,True,False,True,False,False,zero_inflated
ENSG00000237990.3,CNTN4-AS1,325,0.8676923076923077,True,,,False,,,,,,,,,,False,0.9299466364201968,0.0821944388256521,True,True,True,False,False,zero_inflated
ENSG00000091181.20,IL5RA,613,0.8711256117455138,True,,,False,,,,,,,,,,False,0.9372163370168984,0.180123730467357,True,True,True,False,False,zero_inflated
ENSG00000253049.1,ENSG00000253049,2,0.0,False,0.0,,False,,,,,320.43045489019266,8.594079849205466,-37.29507849966567,1.6757531074096683,6.076253275252975,True,,,False,False,False,True,False,undetermined
ENSG00000072756.18,TRNT1,651,0.0,False,1.0,0.1501050919918936,False,0.750380299745928,0.4826451916798078,-0.011969821189601,0.1214918204450219,1.6391679393967344,0.3999137704992749,2.62276065993868,5.200571855599719,6.076253275252975,True,0.8746015941385337,0.1666030530616701,True,True,True,True,True,normal
ENSG00000113851.16,CRBN,651,0.0,False,1.0,8.41714205572743e-06,True,0.0001303516778578,2.02989293294911,-0.4131238081103797,-0.1280179409190105,2.965170271067536,0.4834864443396158,2.269407561632104,12.897458149692966,6.076253275252975,True,0.9179685710051037,0.1824478774213878,True,True,True,True,True,right_truncated
ENSG00000302363.1,ENSG00000302363,207,0.7971014492753623,True,,,False,,,,,,,,,,False,0.898838328949703,0.0462088505366786,False,True,True,False,False,zero_inflated
ENSG00000223727.6,ENSG00000223727,381,0.952755905511811,True,,,False,,,,,,,,,,False,0.7558348861600707,0.0238925389065142,False,True,True,False,False,zero_inflated
ENSG00000305560.1,ENSG00000305560,163,0.8159509202453987,True,,,False,,,,,,,,,,False,0.7517887319450319,0.1766136264052051,True,True,True,False,False,zero_inflated
ENSG00000144455.14,SUMF1,651,0.0,False,1.0,0.5211743760671863,False,0.5490609970633128,0.3121888063112692,-0.0779054713043941,-0.1517370161761588,2.682854166494712,0.3178813923655292,2.681433002629781,4.411377057671189,6.076253275252975,True,0.9159256479821168,0.1657988778005223,True,True,True,True,True,normal
ENSG00000175928.6,LRRN1,651,0.0046082949308755,False,1.0,0.0236512593368448,True,0.0400626814104643,0.633314511027038,0.2410162636737442,-0.0979595269348996,0.3141364257710206,0.4721641014350257,3.083833020772588,1.2863926626569082,6.076253275252975,True,0.9307759075302722,0.172160151835025,True,True,True,True,True,right_skewed
ENSG00000287720.1,ENSG00000287720,602,0.5498338870431894,True,,,False,,,,,,,,,,False,0.995691679768702,0.0831223330339245,True,False,True,False,False,zero_inflated
ENSG00000229241.1,PNPT1P1,471,0.9384288747346072,True,,,False,,,,,,,,,,False,0.7633912060554779,0.2012754613118282,True,True,True,False,False,zero_inflated
ENSG00000286579.1,ENSG00000286579,575,0.5791304347826087,True,,,False,,,,,,,,,,False,0.8674977707696376,0.1791541435192755,True,True,True,False,False,zero_inflated
ENSG00000293978.1,ENSG00000293978,550,0.7909090909090909,True,,,False,,,,,,,,,,False,0.8563945384671537,0.2370199333550932,True,True,True,False,False,zero_inflated
ENSG00000170364.13,SETMAR,651,0.0,False,1.0,0.7819107365706321,False,0.3881113560882669,0.2184648909880024,-0.1077903567065764,0.12879088241207,2.7135694556147505,0.417023545760619,3.156328419883785,1.0110674217628457,6.076253275252975,True,0.9620809028854016,0.1470843911539328,True,True,True,True,True,normal
ENSG00000234325.1,MRPS10P2,172,0.4825581395348837,True,,,False,,,,,,,,,,False,0.7147445889904649,0.1413123204785649,True,True,True,False,False,zero_inflated
ENSG00000307446.1,ENSG00000307446,146,0.9657534246575342,True,,,False,,,,,,,,,,False,0.8033646757443917,0.1313270837635583,True,True,True,False,False,zero_inflated
ENSG00000231249.4,ITPR1-DT,649,0.2819722650231124,True,,,False,,,,,,,,,,False,0.9196589094648208,0.1431400621149361,True,True,True,False,False,zero_inflated
ENSG00000150995.21,ITPR1,651,0.0,False,1.0,5.805577048794407e-06,True,6.049627469274068e-05,1.831170373996656,0.4363469654840508,-0.0188018794094739,0.8905313819036924,0.689692765565468,3.250299700455607,0.733807185311889,6.076253275252975,True,0.8822845799184433,0.179335228867162,True,True,True,True,True,right_skewed
ENSG00000235947.1,EGOT,556,0.4694244604316547,True,,,False,,,,,,,,,,False,0.9833748132850384,0.2657941508553446,True,False,True,False,False,zero_inflated
ENSG00000275981.1,ENSG00000275981,245,0.4408163265306122,True,,,False,,,,,,,,,,False,0.7143064650700781,0.0673192686382372,True,True,True,False,False,zero_inflated
ENSG00000235978.9,ENSG00000235978,651,0.4639016897081413,True,,,False,,,,,,,,,,False,0.9032506108829635,0.1429716390434198,True,True,True,False,False,zero_inflated
ENSG00000304112.1,ENSG00000304112,98,0.8469387755102041,True,,,False,,,,,,,,,,False,0.7840521193530553,0.0260289934390146,False,True,True,False,False,zero_inflated
ENSG00000235831.9,BHLHE40-AS1,651,0.0,False,1.0,3.9894244431951444e-10,True,6.872172040647364e-07,5.011761914078079,0.4349077234313769,-0.4585509772017193,0.9226563968476488,0.8370712023637278,3.1388535514270397,1.072051826922234,6.076253275252975,True,0.7867433847740547,0.2554805492547691,True,True,True,True,True,right_skewed
ENSG00000306045.1,ENSG00000306045,631,0.045958795562599,False,1.0,4.3021909513382225e-10,True,6.768118337295904e-13,3.202909908947049,0.7089929361703424,0.874852019351839,-0.19740763816808,0.3886839176187627,4.853497433094502,0.0007653461581185,6.076253275252975,True,0.952526184025679,0.155932893052206,True,True,True,True,True,right_skewed
ENSG00000134107.5,BHLHE40,651,0.0,False,1.0,4.521244767366801e-06,True,2.015505335224137e-09,2.885466506767557,-0.1261295848866057,-0.7364370465321666,7.342950607059677,1.09455944325219,2.1668378266339405,16.34626127831757,6.076253275252975,True,0.791149448928667,0.3450899245422438,True,True,True,True,True,non_normal
ENSG00000305983.1,ENSG00000305983,651,0.043010752688172,False,1.0,8.9431222845779e-15,True,3.505922033646042e-14,10.254624106369874,0.829669964940857,0.3214075818575326,-0.1394730587806015,0.464904784500305,4.00615598529581,0.0400768115623577,6.076253275252975,True,0.8534832495555494,0.1555251328038249,True,True,True,True,True,right_skewed
ENSG00000306027.1,ENSG00000306027,141,0.7943262411347518,True,,,False,,,,,,,,,,False,0.6106678134768688,0.1019206044288356,True,True,True,False,False,zero_inflated
ENSG00000230182.1,RNF10P1,11,0.9090909090909092,True,,,False,,,,,,,,,,False,0.5173378889632008,0.0064569852379531,False,True,False,False,False,zero_inflated
ENSG00000224082.1,UBTFL8,75,1.0,True,,,False,,,,,,,,,,False,0.8449605978951371,0.0765412449282786,True,True,True,False,False,zero_inflated
