gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000231551.9,PDE4DIPP6,104,0.8942307692307693,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000225871.2,ENSG00000225871,104,0.11538461538461539,False,1.0,6.004819370397235e-08,True,1.5467006109538497e-08,3.7701187366230613,1.490168291306931,2.412247992931432,-0.2912888775429392,0.48242676272680124,4.008682517462398,0.006334468873802734,5.877876666917185,True,0.6775928719916258,0.10548121306681331,True,True,True,True,True,right_skewed
ENSG00000280649.2,ENSG00000280649,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000236334.3,PPIAL4G,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9948934810926553,0.0035211035180523482,False,True,True,False,False,zero_inflated
ENSG00000274210.1,RNVU1-27,104,0.7115384615384616,True,,,False,,,,,,,,,,False,0.9773444827540655,0.0014303140944189698,False,True,True,False,False,zero_inflated
ENSG00000270629.7,NBPF14,104,0.0,False,1.0,1.4161447135060901e-07,True,8.460974198786047e-05,4.280251418742722,1.1221995636737496,0.4577549505050542,-0.09704450880032006,0.41975486703599413,3.128525381887781,0.17726979236091722,5.877876666917185,True,0.6726229042537996,0.09887039812622081,True,True,True,True,True,right_skewed
ENSG00000286019.2,NOTCH2NLB,104,0.5576923076923077,True,,,False,,,,,,,,,,False,0.7346952094555101,0.08819791207130019,True,True,True,False,False,zero_inflated
ENSG00000301230.1,ENSG00000301230,104,1.0,True,,,False,,,,,,,,,,False,0.9739559611440266,0.0039605896866522815,False,True,True,False,False,zero_inflated
ENSG00000301213.1,ENSG00000301213,104,1.0,True,,,False,,,,,,,,,,False,0.9958507423371792,0.008672149629895773,False,True,True,False,False,zero_inflated
ENSG00000304887.1,ENSG00000304887,104,1.0,True,,,False,,,,,,,,,,False,0.9998127949112597,0.0025174662021666748,False,True,True,False,False,zero_inflated
ENSG00000252515.2,RNU6-1171P,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000177144.8,NUDT4B,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9761280667418322,0.10677304510640827,True,False,True,False,False,zero_inflated
ENSG00000293797.1,ENSG00000293797,104,1.0,True,,,False,,,,,,,,,,False,0.9980233519248596,0.008768761160421044,False,True,True,False,False,zero_inflated
ENSG00000299543.1,ENSG00000299543,104,1.0,True,,,False,,,,,,,,,,False,0.9910507504309068,0.0017334314162836112,False,True,True,False,False,zero_inflated
ENSG00000275140.1,SEC22B3P,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000271546.1,ENSG00000271546,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000178104.22,PDE4DIP,104,0.0,False,1.0,0.23110452497585188,False,0.3046564935994562,0.6021669968641845,0.3253523642887369,-0.3556258650519144,1.2990557201719932,0.53769206119554,2.412554820324105,1.450850077106793,5.877876666917185,True,0.4395634937745436,0.1517705664111548,True,True,True,True,True,normal
ENSG00000252656.1,RN7SKP88,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000305861.1,ENSG00000305861,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9996312008307574,0.0035166174094795485,False,True,True,False,False,zero_inflated
ENSG00000305847.1,ENSG00000305847,104,0.5192307692307693,True,,,False,,,,,,,,,,False,0.8101583954215276,0.3688176923394831,True,False,True,False,False,zero_inflated
ENSG00000222788.1,RNU2-38P,104,0.9230769230769231,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000305889.1,ENSG00000305889,104,0.3942307692307692,True,,,False,,,,,,,,,,False,0.4835334202010855,0.3993703522775392,True,False,True,False,False,zero_inflated
ENSG00000254913.1,ENSG00000254913,104,0.9711538461538461,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000289642.1,ENSG00000289642,104,0.9807692307692307,True,,,False,,,,,,,,,,False,0.9788741370878425,0.0077615651076167426,False,True,True,False,False,zero_inflated
ENSG00000255148.2,ENSG00000255148,104,0.9615384615384616,True,,,False,,,,,,,,,,False,0.9780694699137832,0.003706759152341061,False,True,True,False,False,zero_inflated
ENSG00000254539.1,ENSG00000254539,104,1.0,True,,,False,,,,,,,,,,False,0.9963649926667678,0.0028767247721757177,False,True,True,False,False,zero_inflated
ENSG00000269713.9,NBPF9,104,0.0,False,1.0,0.0029251592330015734,True,0.044371096463260894,1.1777178744677457,0.507387368405119,-0.5445472931733559,0.7954502348416168,0.6090056296085897,2.5944513761752583,0.8982240384252691,5.877876666917185,True,0.41155017369493985,0.3197245574763646,True,True,True,True,True,right_skewed
ENSG00000301832.1,ENSG00000301832,104,0.47115384615384615,True,,,False,,,,,,,,,,False,0.8374505570307712,0.07983080136465777,True,True,True,False,False,zero_inflated
ENSG00000294203.1,ENSG00000294203,104,0.7019230769230769,True,,,False,,,,,,,,,,False,0.8425839165945362,0.08715861472789196,True,True,True,False,False,zero_inflated
ENSG00000294231.1,ENSG00000294231,104,0.9423076923076923,True,,,False,,,,,,,,,,False,0.7191014435238481,2.5192600446197173,False,False,True,False,False,zero_inflated
ENSG00000274265.6,ENSG00000274265,104,0.16346153846153846,False,1.0,0.00010516327028889758,True,0.0007201946437561236,1.821619489601602,0.9201147385129107,0.5352611753658487,-0.5097857282379858,0.2618448858559074,3.3237729491299826,0.09065334105752854,5.877876666917185,True,0.6182484206803278,0.15030332081097822,True,True,True,True,True,right_skewed
ENSG00000201699.1,RNVU1-24,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000291233.2,ENSG00000291233,104,0.6346153846153846,True,,,False,,,,,,,,,,False,0.7550394339654846,0.07757703755883653,True,True,True,False,False,zero_inflated
ENSG00000273591.1,7SK,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000308729.1,ENSG00000308729,104,1.0,True,,,False,,,,,,,,,,False,0.9728585650267705,0.0014415555985208043,False,True,True,False,False,zero_inflated
ENSG00000286219.2,NOTCH2NLC,104,0.2980769230769231,True,,,False,,,,,,,,,,False,0.8102993432577342,0.06530289748068281,True,True,True,False,False,zero_inflated
ENSG00000271383.9,NBPF19,104,0.0,False,1.0,2.935332608936593e-08,True,0.0005407565938519227,5.368363524984858,1.0211899153828363,-0.09785879949748821,-0.10732592568365862,0.4792608819380945,2.611693110511137,0.8566361160850988,5.877876666917185,True,0.6806097979836696,0.08299199933152134,True,True,True,True,True,right_skewed
ENSG00000301486.1,ENSG00000301486,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9994564089384947,0.0030479898919220563,False,True,True,False,False,zero_inflated
ENSG00000291158.2,LINC00869,104,0.20192307692307693,True,,,False,,,,,,,,,,False,0.8138548075008645,0.09979562586065792,True,True,True,False,False,zero_inflated
ENSG00000288867.1,PPIAL4C,104,0.9615384615384616,True,,,False,,,,,,,,,,False,0.9590174708075052,0.003276120963350295,False,True,True,False,False,zero_inflated
ENSG00000301591.1,ENSG00000301591,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9999057643453945,0.0024303973654406148,False,True,True,False,False,zero_inflated
ENSG00000301565.1,ENSG00000301565,104,0.9807692307692307,True,,,False,,,,,,,,,,False,0.9998127949112597,0.0020982501443073684,False,True,True,False,False,zero_inflated
ENSG00000284842.1,FAM91A2P,104,0.8076923076923077,True,,,False,,,,,,,,,,False,0.9917622521542399,0.0025767608465792962,False,True,True,False,False,zero_inflated
ENSG00000290790.2,ENSG00000290790,104,0.9711538461538461,True,,,False,,,,,,,,,,False,0.9393933139368619,0.2604273596365436,True,False,True,False,False,zero_inflated
ENSG00000275229.1,RNU1-68P,104,0.9807692307692307,True,,,False,,,,,,,,,,False,0.9968938449679096,0.007901319683315377,False,True,True,False,False,zero_inflated
ENSG00000234232.8,PDE4DIPP7,104,0.9230769230769231,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000226500.2,ENSG00000226500,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9998127949111999,0.003759926403858943,False,True,True,False,False,zero_inflated
ENSG00000150337.14,FCGR1A,104,0.2403846153846154,True,,,False,,,,,,,,,,False,0.6927459252605682,0.3404028347261498,True,False,True,False,False,zero_inflated
ENSG00000203814.7,H2BC18,104,0.125,False,1.0,0.00014267329984113245,True,0.01181897025947352,1.5290613189210234,0.7366178749563292,-0.06733013324891557,0.21929169293646256,0.8687417139196387,2.712409970306421,0.645070994905268,5.877876666917185,True,0.4286345598448945,0.3749931445716302,True,True,True,True,True,right_skewed
ENSG00000233030.2,ENSG00000233030,104,0.9326923076923077,True,,,False,,,,,,,,,,False,0.9720480999912466,0.1401972122422376,True,False,True,False,False,zero_inflated
ENSG00000301450.1,ENSG00000301450,104,0.9230769230769231,True,,,False,,,,,,,,,,False,0.9669140447732113,0.366077420286678,True,False,True,False,False,zero_inflated
ENSG00000183598.4,H3C13,104,0.4326923076923077,True,,,False,,,,,,,,,,False,0.6304052496209436,1.3104961318237778,False,False,True,False,False,zero_inflated
ENSG00000270882.3,H4C14,104,0.6346153846153846,True,,,False,,,,,,,,,,False,0.8322251274975869,1.0296363973530034,False,False,True,False,False,zero_inflated
ENSG00000203811.2,H3C14,104,1.0,True,,,False,,,,,,,,,,False,0.9999057643453692,0.0038345984956347475,False,True,True,False,False,zero_inflated
ENSG00000290791.2,ENSG00000290791,104,0.0,False,1.0,9.278627680736185e-06,True,6.181586546911981e-05,2.6160840850047293,1.0691415864498721,0.8963032462832428,0.6363175218940134,0.7232127447660334,3.1499637400941882,0.1650110452796696,5.877876666917185,True,0.7438271889136374,0.11610747048924024,True,True,True,True,True,right_skewed
ENSG00000290792.1,ENSG00000290792,104,0.0,False,1.0,3.456239029036475e-07,True,5.494741765549375e-06,3.6301630137148777,1.2303770714591735,1.1396755457808618,0.49344020218962964,0.7198473267334681,3.2148099118243345,0.13245921481859568,5.877876666917185,True,0.5534081980218076,0.006526508789005422,False,True,True,True,False,right_skewed
ENSG00000288859.1,H2AC19,104,0.7596153846153846,True,,,False,,,,,,,,,,False,0.7584691264082941,0.2021501841967674,True,False,True,False,False,zero_inflated
ENSG00000203852.4,H3C15,104,1.0,True,,,False,,,,,,,,,,False,0.9947178872163228,0.00824921671261977,False,True,True,False,False,zero_inflated
ENSG00000270276.3,H4C15,104,1.0,True,,,False,,,,,,,,,,False,0.9888414625383114,0.000611970170393441,False,True,True,False,False,zero_inflated
ENSG00000264207.1,ENSG00000264207,104,0.9519230769230769,True,,,False,,,,,,,,,,False,0.9505255129405281,0.054697931625802894,True,False,True,False,False,zero_inflated
ENSG00000184678.11,H2BC21,104,0.0,False,1.0,0.028363831129925625,True,0.0303128972233478,0.8662539294799672,0.6069638340358977,0.24559099732879908,3.4025624552244214,1.093339268619681,2.8624650039169723,0.41388733435923086,5.877876666917185,True,0.7070960515356051,0.14018677245214062,True,True,True,True,True,right_skewed
ENSG00000184260.6,H2AC20,104,0.009615384615384616,False,1.0,0.00013590651204078668,True,0.001046999696935614,1.9920312026031581,0.8988072297728561,0.4641524910523258,0.41621598319195846,0.673817507948596,3.033290679160949,0.2422661278380076,5.877876666917185,True,0.6908962036519748,0.12337652657745371,True,True,True,True,True,right_skewed
ENSG00000184270.6,H2AC21,104,0.7692307692307693,True,,,False,,,,,,,,,,False,0.8102808515698436,0.24465402718831009,True,False,True,False,False,zero_inflated
ENSG00000178096.9,BOLA1,104,0.0,False,1.0,0.07693622364713296,False,0.08073855780815987,0.688054216163124,-0.2614459217679412,-0.6946431302319334,2.9070140988010333,0.6204814777165711,1.7218156292716404,6.374407829680251,5.877876666917185,True,0.25718657907933107,0.33474665888101196,True,True,True,True,True,normal
ENSG00000301610.1,ENSG00000301610,104,0.9134615384615384,True,,,False,,,,,,,,,,False,0.9972472171085317,0.003512611404469009,False,True,True,False,False,zero_inflated
ENSG00000301517.1,ENSG00000301517,104,0.9326923076923077,True,,,False,,,,,,,,,,False,0.9572649572564993,0.00398704645445308,False,True,True,False,False,zero_inflated
ENSG00000159164.10,SV2A,104,0.0,False,1.0,1.1765819338317235e-07,True,5.5436943072968004e-08,3.4032878970047307,1.4072171865300604,2.2671181804225915,0.47946186689866355,0.7456391751878982,3.8660123829871837,0.01146045393667805,5.877876666917185,True,0.6745442785884908,0.11524247899428945,True,True,True,True,True,right_skewed
ENSG00000143368.10,SF3B4,104,0.0,False,1.0,0.03528733155847943,False,0.005418633956576483,0.8544602767493359,0.1422651667076584,-0.9114280893477802,4.286414079247091,0.8491683596104465,1.7281275105447857,6.3036545118625895,5.877876666917185,True,0.2282532030588439,7.72324366359279,False,True,True,True,False,non_normal
ENSG00000305630.1,ENSG00000305630,104,0.009615384615384616,False,1.0,0.0157146564210459,True,0.08266305558910277,0.6723640290981763,0.53016314565359,-0.06877720046877434,0.27688291045612384,0.5866015975280822,2.526191508009674,1.0800687579524322,5.877876666917185,True,0.4085922028315473,0.2032311162144664,True,True,True,True,True,right_skewed
ENSG00000014914.21,MTMR11,104,0.0,False,1.0,0.9615089758042942,False,0.8257618549330018,0.2020188473203035,0.0058418989419788455,-0.3534563355100291,3.119706314995629,0.7383554478544285,2.631188270322361,0.8115976822543587,5.877876666917185,True,0.6082116213415687,0.23224564185117694,True,True,True,True,True,normal
ENSG00000303850.1,ENSG00000303850,104,0.8365384615384616,True,,,False,,,,,,,,,,False,0.9911027504777574,0.0036135945980851833,False,True,True,False,False,zero_inflated
ENSG00000264522.6,OTUD7B,104,0.0,False,1.0,0.01544910609495918,True,0.07969668674817883,0.943130127901469,0.41269331461410413,-0.571538378266736,1.2311224537852679,0.5961451979841808,2.44662831472463,1.3300367649781606,5.877876666917185,True,0.2993320196480308,0.21242954501037686,True,True,True,True,True,right_skewed
ENSG00000285184.6,ENSG00000285184,104,0.2692307692307692,True,,,False,,,,,,,,,,False,0.7083242518054895,0.034361589681394064,False,True,True,False,False,zero_inflated
ENSG00000223945.2,RPL6P31,104,0.9711538461538461,True,,,False,,,,,,,,,,False,0.9388882242691694,0.0032621838499004266,False,True,True,False,False,zero_inflated
ENSG00000136631.16,VPS45,104,0.0,False,1.0,0.08005963353902297,False,0.10027829117560025,0.6145216802126612,0.3093857046026974,-0.6380655176738443,1.8415035356943918,0.6096479956463001,2.1139684971115402,2.936945852475162,5.877876666917185,True,0.320036225467493,0.17383865455920633,True,True,True,True,True,normal
ENSG00000023902.14,PLEKHO1,104,0.0,False,1.0,0.0005867342922893223,True,0.02516325129604005,1.8303852837703118,0.6515222835262302,-0.2974936978843483,2.5929025851467515,0.8345429431116228,2.3756720656104107,1.5916397641738627,5.877876666917185,True,0.46397998735710233,0.09384032565677408,True,True,True,True,True,right_skewed
ENSG00000310465.1,ENSG00000310465,104,0.8365384615384616,True,,,False,,,,,,,,,,False,0.905391532079178,0.04765402259986298,False,True,True,False,False,zero_inflated
ENSG00000285554.2,LINC02988,104,0.6153846153846154,True,,,False,,,,,,,,,,False,0.7891467611125625,0.19033989782535016,True,True,True,False,False,zero_inflated
ENSG00000310475.1,ENSG00000310475,104,0.8846153846153846,True,,,False,,,,,,,,,,False,0.8660736170169917,1.430304187858463,False,False,True,False,False,zero_inflated
ENSG00000266187.2,RN7SL480P,104,1.0,True,,,False,,,,,,,,,,False,0.9998127949112597,0.0026569459540707646,False,True,True,False,False,zero_inflated
ENSG00000143401.15,ANP32E,104,0.0,False,1.0,0.01155803954837271,True,0.07084374255002816,1.1873473205229175,0.4955243628107172,-0.454812893373457,2.95180854627554,0.7273497603358587,2.6367179100233935,0.7991967681034566,5.877876666917185,True,0.5984943187833678,0.10518666832860996,True,True,True,True,True,right_skewed
ENSG00000222222.1,RNU2-17P,104,0.7884615384615384,True,,,False,,,,,,,,,,False,0.9574937371506296,0.001689879092771624,False,True,True,False,False,zero_inflated
ENSG00000276110.2,ENSG00000276110,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9172128704508591,0.11321630770506871,True,False,True,False,False,zero_inflated
ENSG00000118298.12,CA14,104,0.28846153846153844,True,,,False,,,,,,,,,,False,0.599601489165293,0.07123753692378103,True,True,True,False,False,zero_inflated
ENSG00000117362.13,APH1A,104,0.0,False,1.0,0.04905843007441936,False,0.020472618025446695,0.7358849842391493,0.10221742756146439,-0.8468883133117608,5.094700944203222,0.7643734292496344,1.6164371981776668,7.633562123848577,5.877876666917185,True,0.19733912963171518,1.1309275383932407,False,True,True,True,False,non_normal
ENSG00000118292.9,C1orf54,104,0.0,False,1.0,0.38397500765798154,False,0.0837375813542445,0.36917507296055874,0.3887106986834429,0.6490550986596793,2.801708741068148,0.6023194773749524,3.451768465712973,0.0571553475195401,5.877876666917185,True,0.6849109629761827,0.15640191991551922,True,True,True,True,True,right_skewed
ENSG00000289041.2,ENSG00000289041,104,0.04807692307692308,False,1.0,3.859597220613933e-08,True,4.6704398947632776e-11,3.336962073210657,1.7061408364580468,4.174751182045091,-0.4368992427389791,0.2604763615487588,4.501399124330479,0.0007017881616402377,5.877876666917185,True,0.8075186447860141,0.10263112620123152,True,True,True,True,True,right_skewed
ENSG00000159208.16,CIART,104,0.0,False,1.0,0.45439886616621034,False,0.5286841625841389,0.36154684282294625,0.21572513917406738,-0.35323090236655297,1.5995904764858504,0.6866022015148242,2.081013407759923,3.1550752033045057,5.877876666917185,True,0.5155907849054993,0.14904669242956461,True,True,True,True,True,normal
ENSG00000306355.1,ENSG00000306355,104,0.9038461538461539,True,,,False,,,,,,,,,,False,0.9700969272014849,0.0019757577334776344,False,True,True,False,False,zero_inflated
ENSG00000266472.6,MRPS21,104,0.0,False,1.0,0.38576678012687265,False,0.15768439737676582,0.49591780395672913,0.00426654048421442,-0.6925748066083135,4.99246563709022,0.6936765934857825,2.1286550336205914,2.843538133266577,5.877876666917185,True,0.5075043657905517,0.42340739721470144,True,True,True,True,True,normal
ENSG00000306339.1,ENSG00000306339,104,0.0,False,1.0,0.8283606755214324,False,0.8440063666410604,0.15539768058761183,-0.09832908000434556,-0.27697022817294625,1.7361414740220398,0.6760001045800532,1.961138377450055,4.052699343522875,5.877876666917185,True,0.4498619480142032,0.21758665181021555,True,True,True,True,True,normal
ENSG00000117360.13,PRPF3,104,0.0,False,1.0,0.0013102519208490928,True,0.013322484186482152,1.542712577346606,0.7180053732708528,0.04002537321590838,3.2595084792987956,0.7270028680153677,2.789851102858747,0.5146480792501791,5.877876666917185,True,0.596155304916713,0.11856460197900125,True,True,True,True,True,right_skewed
ENSG00000163125.16,RPRD2,104,0.0,False,1.0,0.23710009162525247,False,0.19065655152703512,0.41573879570128724,0.24705380582427355,-0.5897476913905999,2.0531860060640303,0.6665982319211221,2.2456296913076255,2.179097872566331,5.877876666917185,True,0.3343530368527884,0.2555696589415011,True,True,True,True,True,normal
ENSG00000299205.1,ENSG00000299205,104,0.6730769230769231,True,,,False,,,,,,,,,,False,0.9216869051807728,0.9407236632053556,True,False,True,False,False,zero_inflated
ENSG00000143374.18,TARS2,104,0.0,False,1.0,0.2750164235438203,False,0.17438572133484642,0.4361355409614305,0.13329596918287737,-0.6608375289006911,2.765353232833941,0.6882465638278558,1.8605826800260876,4.939132413816509,5.877876666917185,True,0.34656370558079197,0.2602113690078957,True,True,True,True,True,normal
ENSG00000283933.1,MIR6878,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000307101.1,ENSG00000307101,104,0.6442307692307693,True,,,False,,,,,,,,,,False,0.8293502136628152,0.06731923506178573,True,True,True,False,False,zero_inflated
ENSG00000143369.15,ECM1,104,0.0,False,1.0,0.02073792148058934,True,0.03178218180740277,0.8202209786457928,0.6165134346179783,0.1480338568594748,2.6490414171933367,0.8787921775143689,2.929972291382401,0.3362252120027165,5.877876666917185,True,0.6160006033588846,0.1787259103974265,True,True,True,True,True,right_skewed
ENSG00000228126.2,FALEC,104,0.38461538461538464,True,,,False,,,,,,,,,,False,0.6556134391208964,0.06405986882520157,True,True,True,False,False,zero_inflated
ENSG00000237781.3,ADAMTSL4-AS2,104,0.11538461538461539,False,1.0,9.302577591027987e-05,True,0.011495504036677444,1.9632495762884332,0.735663568883802,-0.2521040235250336,-0.16343100223575646,0.5328352540442294,2.55473995803124,1.0005651079386837,5.877876666917185,True,0.5103534490756059,0.13787014172394454,True,True,True,True,True,right_skewed
ENSG00000143382.16,ADAMTSL4,104,0.0,False,1.0,0.000551591292504927,True,0.004227231002244346,1.2649017475141733,0.798181475944096,0.2891111849003214,1.1886607968444203,0.9894322275031179,2.9155418016737387,0.3516464098987626,5.877876666917185,True,0.5132747956315564,0.1950214784630211,True,True,True,True,True,right_skewed
ENSG00000264553.1,MIR4257,104,0.6730769230769231,True,,,False,,,,,,,,,,False,0.9834601962261533,0.003561357416915719,False,True,True,False,False,zero_inflated
ENSG00000143384.14,MCL1,104,0.0,False,1.0,0.12498302388324445,False,0.16732314035693904,0.5741203649171212,0.30817067827247335,-0.5577103451950194,5.419559534974811,0.8585026624078174,2.2421758356378336,2.196777628533141,5.877876666917185,True,0.3832088419987424,0.18587541080339318,True,True,True,True,True,normal
ENSG00000289457.3,ENSG00000289457,104,0.625,True,,,False,,,,,,,,,,False,0.8334570730779083,0.03675653680649565,False,True,True,False,False,zero_inflated
ENSG00000277452.1,RN7SL473P,104,0.7884615384615384,True,,,False,,,,,,,,,,False,0.9739559611448662,0.0023099896514308656,False,True,True,False,False,zero_inflated
ENSG00000274963.1,RN7SL600P,104,0.7211538461538461,True,,,False,,,,,,,,,,False,0.9467325992279274,0.0032398516249930206,False,True,True,False,False,zero_inflated
ENSG00000290074.2,ENSG00000290074,104,0.0673076923076923,False,1.0,3.053524543379198e-07,True,5.140583069325498e-08,2.975882760758452,1.4100032352973872,2.2872673228287494,-0.41197131348656846,0.3182704615498372,3.5642441140774164,0.0375830536994215,5.877876666917185,True,0.7273037632410713,0.1239136845519157,True,True,True,True,True,right_skewed
ENSG00000253047.1,ENSG00000253047,104,0.23076923076923078,True,,,False,,,,,,,,,,False,0.3786776763378723,0.324856985238264,True,True,True,False,False,zero_inflated
ENSG00000143420.19,ENSA,104,0.0,False,1.0,0.14302337347383076,False,0.015812240281033813,0.6312773722970633,0.013205250080550528,-0.8674005543456502,4.562978026612125,0.672468920257538,1.8640934124321598,4.9060484648314,5.877876666917185,True,0.37912079820283373,3.8643436037554113,False,True,True,True,False,normal
ENSG00000276103.1,U4,104,0.5576923076923077,True,,,False,,,,,,,,,,False,0.9550100543956631,0.002061461548024215,False,True,True,False,False,zero_inflated
ENSG00000288880.3,ENSG00000288880,104,0.0,False,1.0,0.0006490629125765422,True,0.0043246575431625505,1.8491516468000384,0.7824043891962938,0.3733128633767602,0.8645569718011832,0.5410394480318271,2.93105243109894,0.3350953738096223,5.877876666917185,True,0.6513208532131816,0.1146279271571445,True,True,True,True,True,right_skewed
ENSG00000294655.1,ENSG00000294655,104,0.11538461538461539,False,1.0,2.1682343498959183e-05,True,0.00017059818770159864,2.031031435044369,1.004177663634683,0.7722938931219319,-0.1994614120385786,0.481661659440781,3.3368165425353093,0.08655787144022042,5.877876666917185,True,0.6202797231155921,0.17394360871301526,True,True,True,True,True,right_skewed
ENSG00000299456.1,ENSG00000299456,104,0.5192307692307693,True,,,False,,,,,,,,,,False,0.6706049209572158,0.21478095459693594,True,True,True,False,False,zero_inflated
ENSG00000143457.11,GOLPH3L,104,0.0,False,1.0,0.1878563147824877,False,0.14025655660015576,0.4326901966998946,0.2307462320531651,-0.6455910181725959,2.22181305970569,0.7028858921510894,2.0216956352259876,3.5783452246654974,5.877876666917185,True,0.4043761464437847,0.1988124248571515,True,True,True,True,True,normal
ENSG00000143452.16,HORMAD1,104,0.9615384615384616,True,,,False,,,,,,,,,,False,0.9440921694109684,0.1895296357544656,True,False,True,False,False,zero_inflated
ENSG00000206931.1,RNU6-1042P,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9998127949112597,0.00333237270579218,False,True,True,False,False,zero_inflated
ENSG00000301023.1,ENSG00000301023,104,1.0,True,,,False,,,,,,,,,,False,0.9978557661554304,0.006537208300742723,False,True,True,False,False,zero_inflated
ENSG00000163131.12,CTSS,104,0.0,False,1.0,5.3870262784028523e-05,True,0.010462360511086349,2.1847533436975937,0.7307052704574145,-0.35545185992533357,1.3208608924569538,1.2732209068759455,2.357310763839919,1.6657767891115327,5.877876666917185,True,0.5163073642905519,0.14258344537855322,True,True,True,True,True,right_skewed
ENSG00000236713.1,ENSG00000236713,104,0.8942307692307693,True,,,False,,,,,,,,,,False,0.9880483980048084,0.003338588109653695,False,True,True,False,False,zero_inflated
ENSG00000143387.14,CTSK,104,0.0,False,1.0,3.134448410831757e-08,True,2.107869539469296e-05,4.898420806159436,1.2084775451590006,0.6507227055283571,1.6352045207321004,1.13007595222961,3.1148154295918724,0.18553474976295092,5.877876666917185,True,0.6487401611391135,0.058669965420626864,True,True,True,True,True,right_skewed
ENSG00000224690.2,UBE2D3P3,104,0.9134615384615384,True,,,False,,,,,,,,,,False,0.8995851985707832,3.9283082128530474e-05,False,True,True,False,False,zero_inflated
ENSG00000143437.21,ARNT,104,0.0,False,1.0,0.0003221525389840851,True,0.018976483966601117,1.921266067054745,0.6750839281566748,-0.33320357066604434,2.9078975010042702,0.770074934462871,2.3279233002060122,1.7902505003777947,5.877876666917185,True,0.522092840671813,0.10648357959266996,True,True,True,True,True,right_skewed
ENSG00000200175.1,RNU6-1309P,104,0.9615384615384616,True,,,False,,,,,,,,,,False,0.999123760497403,0.00308390419939666,False,True,True,False,False,zero_inflated
ENSG00000295148.1,ENSG00000295148,104,0.9423076923076923,True,,,False,,,,,,,,,,False,0.8696348065660404,0.13106447161933257,True,False,True,False,False,zero_inflated
ENSG00000283324.1,CTXND2,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9917311044548935,0.003768963630710827,False,True,True,False,False,zero_inflated
ENSG00000295171.1,ENSG00000295171,104,1.0,True,,,False,,,,,,,,,,False,0.9432489625415285,0.003485104595464461,False,True,True,False,False,zero_inflated
ENSG00000229357.1,CYCSP51,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9981069072237978,0.0027376526366921262,False,True,True,False,False,zero_inflated
ENSG00000143379.13,SETDB1,104,0.0,False,1.0,0.0064937637130150095,True,0.040716428203415235,1.0844606245878765,0.4641140729264857,-0.6182297991237173,2.2602827851195255,0.7167511126093677,2.47659690646104,1.2307708797874568,5.877876666917185,True,0.46086534464325457,0.19152347921502494,True,True,True,True,True,right_skewed
ENSG00000143418.20,CERS2,104,0.0,False,1.0,0.09032236782696597,False,0.037807478848429575,0.802031082091986,-0.15978085178206325,-0.7970316873462187,4.952559292281579,0.8738610667906804,1.7390554889041692,6.182399799352453,5.877876666917185,True,0.3974179662581985,0.4728212105576212,True,True,True,True,True,normal
ENSG00000231073.2,ENSG00000231073,104,0.5480769230769231,True,,,False,,,,,,,,,,False,0.8050791164560539,0.23943618225186358,True,True,True,False,False,zero_inflated
ENSG00000305070.1,ENSG00000305070,104,0.9423076923076923,True,,,False,,,,,,,,,,False,0.3713067413930705,2.244245708200951,False,False,True,False,False,zero_inflated
