gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000225063.1,TMCC2-AS1,714,0.9943977591036416,True,,,False,,,,,,,,,,False,0.9998521435067516,0.0037449910930412,False,True,True,False,False,zero_inflated
ENSG00000295331.1,ENSG00000295331,714,1.0,True,,,False,,,,,,,,,,False,0.9999110661850988,0.0039260554291122,False,True,True,False,False,zero_inflated
ENSG00000163545.11,NUAK2,714,0.0,False,1.0,1.668203636972935e-14,True,4.634818336367139e-21,8.252710022849442,0.9213231356961824,1.0725001837224577,0.7427037439192128,0.6788468373031206,3.781032105523535,0.1109434296295148,6.061973781708967,True,0.926943967522415,0.1284969075201185,True,True,True,True,True,right_skewed
ENSG00000162873.15,KLHDC8A,714,0.7703081232492998,True,,,False,,,,,,,,,,False,0.9948369304739918,0.1783244168683601,True,False,True,False,False,zero_inflated
ENSG00000235363.1,SNRPGP10,714,0.0,False,1.0,0.0009284610691683,True,1.019044675156637e-05,0.5128764780579331,-0.2845931423669978,0.905115625304624,2.493849997396362,0.4916264862272289,2.6635045412536247,5.089933320930072,6.061973781708967,True,0.9771969413585933,0.1185388867250046,True,True,True,True,True,non_normal
ENSG00000226235.2,LEMD1-AS1,714,0.9971988795518208,True,,,False,,,,,,,,,,False,0.9989623355941706,0.2226395791749003,True,False,True,False,False,zero_inflated
ENSG00000186007.10,LEMD1,714,0.9705882352941176,True,,,False,,,,,,,,,,False,0.998735829230856,0.0727940148490573,True,False,True,False,False,zero_inflated
ENSG00000281406.2,BLACAT1,714,0.9957983193277312,True,,,False,,,,,,,,,,False,0.9389273739203404,0.1568901813186093,True,False,True,False,False,zero_inflated
ENSG00000199059.3,MIR135B,714,0.9985994397759104,True,,,False,,,,,,,,,,False,0.9971940342278928,0.0083209508621844,False,True,True,False,False,zero_inflated
ENSG00000224717.1,LEMD1-DT,714,1.0,True,,,False,,,,,,,,,,False,0.9962868153177182,0.003852816493842,False,True,True,False,False,zero_inflated
ENSG00000117266.16,CDK18,714,0.0,False,1.0,0.0358793589557654,True,0.0507152513520602,0.5167841529859061,0.1300498070187137,-0.3213139657194941,1.9809704178498535,0.8040876542961064,3.0271852770482663,1.6963258004186628,6.061973781708967,True,0.9466390310537272,0.1956564404918944,True,True,True,True,True,non_normal
ENSG00000295836.1,MFSD4A-AS1,714,0.1792717086834734,False,1.0,9.31057645083575e-13,True,7.438008487062747e-09,6.255025930494639,0.5846320209400316,-0.2136631327515599,-0.2815438967549563,0.4905272997209041,3.3546788448161786,0.5576378141061014,6.061973781708967,True,0.7244911863646404,0.3433489649915177,True,True,True,True,True,right_skewed
ENSG00000253097.1,RNU2-19P,714,0.9929971988795518,True,,,False,,,,,,,,,,False,0.9998471388235576,0.0072728227515013,False,True,True,False,False,zero_inflated
ENSG00000174514.13,MFSD4A,714,0.0,False,1.0,7.034492343700518e-05,True,3.769405919752428e-05,1.9282751352986909,0.1122980155945465,-0.5721252104532657,1.5638053897369923,0.7474093744574087,3.652989521979204,0.1836854659545679,6.061973781708967,True,0.9357748178232576,0.2099629099637341,True,True,True,True,True,non_normal
ENSG00000206762.1,RNU6-418P,714,0.315126050420168,True,,,False,,,,,,,,,,False,0.8608161187873602,0.0029889554765542,False,True,True,False,False,zero_inflated
ENSG00000158711.14,ELK4,714,0.0,False,1.0,6.069927568098056e-06,True,1.291562973013918e-07,1.6296440345890917,-0.2640614504114666,1.377419296986571,3.1167649892938973,0.3424917406606121,4.558448128354867,0.0036782364392138,6.061973781708967,True,0.9674487521613032,0.0971682864165887,True,True,True,True,True,non_normal
ENSG00000236942.1,ENSG00000236942,714,0.3179271708683473,True,,,False,,,,,,,,,,False,0.6184421642873079,0.3015625555155343,True,True,True,False,False,zero_inflated
ENSG00000304244.1,ENSG00000304244,714,0.026610644257703,False,1.0,0.01990309316932,True,0.0149061145353794,0.6252045227996632,0.1575060538269238,-0.3645137532090343,-0.0991739135099024,0.3612728351474574,2.762137737513809,3.833684787257312,6.061973781708967,True,0.9164061050067892,0.2015033065248034,True,True,True,True,True,non_normal
ENSG00000158715.6,SLC45A3,714,0.0,False,1.0,0.0008591199214732,True,6.841720802377836e-05,1.1882349020338552,0.0804912346183832,-0.5674500133030227,1.075509540762972,0.7445342670249331,2.8123977058364718,3.3042000842413017,6.061973781708967,True,0.8922998347161692,0.2401003031934363,True,True,True,True,True,non_normal
ENSG00000300035.1,ENSG00000300035,714,0.8977591036414566,True,,,False,,,,,,,,,,False,0.8447999010395997,0.0043712398910227,False,True,True,False,False,zero_inflated
ENSG00000300008.1,ENSG00000300008,714,0.9663865546218487,True,,,False,,,,,,,,,,False,0.993636875241926,0.0034169464371118,False,True,True,False,False,zero_inflated
ENSG00000275213.1,Metazoa_SRP,714,0.9901960784313726,True,,,False,,,,,,,,,,False,0.9936535475513816,0.0083819298896042,False,True,True,False,False,zero_inflated
ENSG00000069275.13,NUCKS1,714,0.0,False,1.0,0.0001800701398894,True,4.8296027523456536e-05,1.2863150419070737,-0.3748346674232738,0.3921216113812029,5.642785088110708,0.3226284034095357,2.6579772645899173,5.169745594472602,6.061973781708967,True,0.9485767943605372,0.1430387799596132,True,True,True,True,True,non_normal
ENSG00000201944.1,SNORA72,714,0.3277310924369748,True,,,False,,,,,,,,,,False,0.8366487010738574,0.0035606495568638,False,True,True,False,False,zero_inflated
ENSG00000117280.13,RAB29,714,0.0,False,1.0,3.174588577052034e-05,True,2.705737402726521e-06,0.918591571946763,-0.3162961464610723,0.9302301693506388,3.621430302305076,0.4070812215707425,4.188819438148872,0.0199947366604646,6.061973781708967,True,0.9786841574035872,0.1200605152356932,True,True,True,True,True,non_normal
ENSG00000285521.2,ENSG00000285521,714,0.3207282913165266,True,,,False,,,,,,,,,,False,0.9409090943818372,0.1665789406659161,True,True,True,False,False,zero_inflated
ENSG00000133065.11,SLC41A1,714,0.0,False,1.0,0.1451212989854001,False,0.0866007470876926,0.4461213969259461,0.0899737683603929,0.3954156075028079,3.104834322164195,0.3482217062318667,3.541149358357456,0.281511789015326,6.061973781708967,True,0.9633126993254052,0.1365594601727879,True,True,True,True,True,normal
ENSG00000286619.1,PM20D1-AS1,714,0.4439775910364145,True,,,False,,,,,,,,,,False,0.9328318793536275,0.009720026253646,False,True,True,False,False,zero_inflated
ENSG00000162877.13,PM20D1,714,0.1932773109243697,False,1.0,6.804102851518334e-24,True,6.577244582156686e-93,8.752158787272265,2.30532023699776,15.218999769339655,-0.4124360291890671,0.4026215993818354,9.686832934774628,1.1368683772161605e-13,6.061973781708967,True,0.9955911263599402,0.0887032668158025,True,True,True,True,True,right_skewed
ENSG00000174502.19,SLC26A9,714,0.8991596638655462,True,,,False,,,,,,,,,,False,0.9975414328918876,0.0456468835851127,False,False,True,False,False,zero_inflated
ENSG00000227687.1,ENSG00000227687,714,0.9957983193277312,True,,,False,,,,,,,,,,False,0.9999926936782068,0.0027742586916212,False,True,True,False,False,zero_inflated
ENSG00000276600.5,RAB7B,714,0.0,False,1.0,0.0001733633537283,True,0.0012966619417005,1.5789863912102646,-0.1425049642031248,-0.471904919646454,2.24367996843018,1.1658879463661989,2.796980495297264,3.459373621681607,6.061973781708967,True,0.8508450536419383,0.2126690650697987,True,True,True,True,True,non_normal
ENSG00000301120.1,ENSG00000301120,714,0.9593837535014006,True,,,False,,,,,,,,,,False,0.9968208031326016,2.386848701589873e-05,False,True,True,False,False,zero_inflated
ENSG00000196188.12,CTSE,714,0.9747899159663864,True,,,False,,,,,,,,,,False,0.9481419737563244,0.2499925226908316,True,False,True,False,False,zero_inflated
ENSG00000293455.2,ENSG00000293455,714,0.9831932773109244,True,,,False,,,,,,,,,,False,0.939806906338574,0.1131964717284489,True,False,True,False,False,zero_inflated
ENSG00000285417.2,ENSG00000285417,714,0.9929971988795518,True,,,False,,,,,,,,,,False,0.9938391858577748,0.0088671819458085,False,True,True,False,False,zero_inflated
ENSG00000263961.8,RHEX,714,0.0070028011204481,False,1.0,0.0317367618107435,True,0.008459366993405,0.6790949860804858,-0.1009700394515765,-0.4280054902190664,1.6574198563853455,0.9969925863857496,2.61978761763872,5.751023231907311,6.061973781708967,True,0.92987779847708,0.2195521054202517,True,True,True,True,True,non_normal
ENSG00000252692.1,ENSG00000252692,714,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000198049.7,AVPR1B,714,0.9985994397759104,True,,,False,,,,,,,,,,False,0.911520965145832,0.0993655866023332,True,False,True,False,False,zero_inflated
ENSG00000226780.1,AVPR1B-DT,714,0.9677871148459384,True,,,False,,,,,,,,,,False,0.994526667400718,0.0029392642878537,False,True,True,False,False,zero_inflated
ENSG00000287432.2,ENSG00000287432,714,1.0,True,,,False,,,,,,,,,,False,0.9998904671280484,0.0037440717682757,False,True,True,False,False,zero_inflated
ENSG00000225483.1,RPL22P4,714,0.9817927170868348,True,,,False,,,,,,,,,,False,0.9998457910707288,0.0033787717750641,False,True,True,False,False,zero_inflated
ENSG00000236889.1,ENSG00000236889,714,0.9943977591036416,True,,,False,,,,,,,,,,False,0.9999279384610212,0.003499002919595,False,True,True,False,False,zero_inflated
ENSG00000196550.11,FAM72A,714,0.0868347338935574,False,1.0,1.1448197846317684e-27,True,9.776195757391561e-82,27.266175423512664,2.286917212857394,8.094216485011454,-0.3635958399126245,0.3961919672978708,6.366646826919508,1.379487457597861e-07,6.061973781708967,True,0.9531446763514226,0.0755228939193938,True,True,True,True,True,right_skewed
ENSG00000266028.8,SRGAP2,714,0.0,False,1.0,0.0135943669638795,True,0.0014350168382169,0.7839477828734971,-0.2646835817920273,0.4538564609868292,3.1414052797153538,0.3462287090727243,3.2074702234780426,0.932493445981322,6.061973781708967,True,0.9735819503256044,0.129269923037363,True,True,True,True,True,non_normal
ENSG00000296425.1,ENSG00000296425,714,0.984593837535014,True,,,False,,,,,,,,,,False,0.9929668448845173,0.0072543712292653,False,True,True,False,False,zero_inflated
ENSG00000229509.1,ENSG00000229509,714,0.9607843137254902,True,,,False,,,,,,,,,,False,0.9998741983295556,0.0031183622730989,False,True,True,False,False,zero_inflated
ENSG00000263528.8,IKBKE,714,0.0,False,1.0,0.0027987717202605,True,0.0060116712334457,0.8440610598054263,0.1886627600361956,0.5189590151103087,1.2548933950124572,0.5606218742188257,3.7619805663767782,0.1197104134867004,6.061973781708967,True,0.93422416155993,0.133035333894452,True,True,True,True,True,right_skewed
ENSG00000278465.1,MIR6769B,714,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000162888.4,IKBKE-AS1,714,0.284313725490196,True,,,False,,,,,,,,,,False,0.9773874895438562,0.1174935265182947,True,True,True,False,False,zero_inflated
ENSG00000261000.1,ENSG00000261000,714,0.6736694677871149,True,,,False,,,,,,,,,,False,0.9200282161935156,0.0047040775797601,False,True,True,False,False,zero_inflated
ENSG00000305300.1,ENSG00000305300,714,0.9089635854341735,True,,,False,,,,,,,,,,False,0.9228024533351076,0.0032331127530668,False,True,True,False,False,zero_inflated
ENSG00000266094.8,RASSF5,714,0.0,False,1.0,0.1198575226508112,False,0.4408822856208356,0.5669823393835713,-0.1105468231868624,-0.0927335987657658,2.037208957603661,0.6318071314400477,3.159509807678686,1.0971129251495313,6.061973781708967,True,0.9395374537623988,0.159429690102064,True,True,True,True,True,normal
ENSG00000234981.1,RPL7AP20,714,0.6372549019607843,True,,,False,,,,,,,,,,False,0.7077269101858985,0.4357421928457689,True,False,True,False,False,zero_inflated
ENSG00000279946.1,ENSG00000279946,714,0.9957983193277312,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000143486.16,EIF2D,714,0.0,False,1.0,4.1270965405211604e-07,True,6.369935957040191e-09,2.0574186687756537,-0.5284072450143528,0.6095567672292117,4.609920397209894,0.284951335647482,2.7980088974940074,3.448827834071892,6.061973781708967,True,0.8932694423655533,0.1404897639756859,True,True,True,True,True,non_normal
ENSG00000237605.4,DYRK3-AS1,714,0.8165266106442577,True,,,False,,,,,,,,,,False,0.6979973096156142,0.8180931261970229,True,False,True,False,False,zero_inflated
ENSG00000143479.18,DYRK3,714,0.0,False,1.0,4.547644008640282e-09,True,3.706606123220726e-12,3.878157885567816,0.6178077506338859,0.8790501284865253,1.0949473789768644,0.4003846165022406,4.043587750839933,0.0375023945086923,6.061973781708967,True,0.9342799122714414,0.1185452910932301,True,True,True,True,True,right_skewed
ENSG00000302914.1,ENSG00000302914,714,0.9817927170868348,True,,,False,,,,,,,,,,False,0.9966526977454768,0.0077437333823113,False,True,True,False,False,zero_inflated
ENSG00000302948.1,ENSG00000302948,714,0.9985994397759104,True,,,False,,,,,,,,,,False,0.9997938183814729,0.0013786225901011,False,True,True,False,False,zero_inflated
ENSG00000162889.11,MAPKAPK2,714,0.0,False,1.0,1.627391101229652e-10,True,1.2499080428049802e-19,2.916625696689721,0.7389940823830772,1.8424182899458188,5.139433699910841,0.323542695368885,5.093827238755773,0.000250538751402,6.061973781708967,True,0.9642718505342336,0.1067236420149818,True,True,True,True,True,right_skewed
ENSG00000224114.1,ENSG00000224114,714,0.0434173669467787,False,2.0,1.2406039502941533e-29,True,0.0,70.91750957786769,0.2702840738338168,-1.7897126306285915,3.221813572589714,3.485659334907903,1.0196310163431013,119.1612934288978,6.061973781708967,True,0.6366119324814019,0.0504665649238055,True,True,True,True,True,multimodal
ENSG00000199349.1,Y_RNA,714,0.9397759103641457,True,,,False,,,,,,,,,,False,0.9997262518288462,0.0023917188993588,False,True,True,False,False,zero_inflated
ENSG00000136634.7,IL10,714,0.0560224089635854,False,1.0,1.902351505472271e-15,True,3.046935998424295e-21,8.607796350406261,0.9350947510603136,1.0279940281062023,0.0188443175982151,0.6063296959931154,4.492200902401202,0.0050308868867432,6.061973781708967,True,0.9142299730397072,0.1548478088073213,True,True,True,True,True,right_skewed
ENSG00000142224.18,IL19,714,0.9929971988795518,True,,,False,,,,,,,,,,False,0.988748119973746,0.2762074328957896,True,False,True,False,False,zero_inflated
ENSG00000162891.11,IL20,714,0.9635854341736696,True,,,False,,,,,,,,,,False,0.9990221195283492,0.083649894059916,True,False,True,False,False,zero_inflated
ENSG00000307982.1,ENSG00000307982,714,0.9929971988795518,True,,,False,,,,,,,,,,False,0.9955688529952352,0.0062245313729435,False,True,True,False,False,zero_inflated
ENSG00000162892.16,IL24,714,0.7296918767507002,True,,,False,,,,,,,,,,False,0.97828066906661,0.8745806244462703,True,False,True,False,False,zero_inflated
ENSG00000162894.12,FCMR,714,0.0,False,1.0,4.892534470689767e-13,True,6.800768091729202e-20,6.207351524325077,0.8580473611119094,1.2006376934483054,1.517248844692675,0.9423257488253844,3.879939037912588,0.0743215126576615,6.061973781708967,True,0.945546653608486,0.128875360833844,True,True,True,True,True,right_skewed
ENSG00000271680.1,ENSG00000271680,714,0.3403361344537815,True,,,False,,,,,,,,,,False,0.8520828442885218,1.1069557407357995,False,False,True,False,False,zero_inflated
ENSG00000226945.1,RPL13AP8,714,0.226890756302521,True,,,False,,,,,,,,,,False,0.9782833479251096,0.126274477905349,True,True,True,False,False,zero_inflated
ENSG00000162896.6,PIGR,714,0.6260504201680672,True,,,False,,,,,,,,,,False,0.9864538070961388,0.2368901613159868,True,False,True,False,False,zero_inflated
ENSG00000162897.16,FCAMR,714,0.9985994397759104,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000182795.13,C1orf116,714,0.8711484593837535,True,,,False,,,,,,,,,,False,0.9992698784148116,0.026684688149258,False,True,True,False,False,zero_inflated
ENSG00000123836.15,PFKFB2,714,0.0,False,1.0,9.859686225304561e-11,True,5.351817674433949e-20,2.5179291724989525,0.7353677291432905,1.9466302172805392,1.2587349188577333,0.3904701247327898,4.768479512276218,0.0013251510391683,6.061973781708967,True,0.9531136397395752,0.1221989264988299,True,True,True,True,True,right_skewed
ENSG00000180667.11,YOD1,714,0.0,False,1.0,0.0106945752551605,True,0.0067011914457187,0.8598518359815444,0.125037833062469,0.6358571829761774,1.7721045119767287,0.3708850725965094,3.4619009716312363,0.3780506950888593,6.061973781708967,True,0.9660869278077336,0.1245167164949776,True,True,True,True,True,non_normal
ENSG00000123843.13,C4BPB,714,0.1554621848739495,False,1.0,1.0315854178832614e-19,True,2.8568663206803727e-28,15.16270774947975,1.1348675117794371,1.3132194120131355,-0.0110464471994652,0.754881891209761,4.211794876580627,0.0180670979468686,6.061973781708967,True,0.9739648244737242,0.2458147844780494,True,True,True,True,True,right_skewed
ENSG00000123838.11,C4BPA,714,0.9005602240896359,True,,,False,,,,,,,,,,False,0.9986168378597974,0.1431647367544545,True,False,True,False,False,zero_inflated
ENSG00000275392.1,ENSG00000275392,714,0.7955182072829131,True,,,False,,,,,,,,,,False,0.9802417363761908,0.0034032925218083,False,True,True,False,False,zero_inflated
ENSG00000296591.1,ENSG00000296591,714,0.2787114845938375,True,,,False,,,,,,,,,,False,0.8377270971920368,0.2254159495429523,True,True,True,False,False,zero_inflated
ENSG00000226565.2,ENSG00000226565,714,0.9943977591036416,True,,,False,,,,,,,,,,False,0.9996754946300264,0.007768152870479,False,True,True,False,False,zero_inflated
ENSG00000243636.2,ENSG00000243636,714,0.9971988795518208,True,,,False,,,,,,,,,,False,0.991422261862118,0.0880999464247567,True,False,True,False,False,zero_inflated
ENSG00000224462.2,C4BPAP1,714,0.9943977591036416,True,,,False,,,,,,,,,,False,0.999829560998088,0.0030783081130221,False,True,True,False,False,zero_inflated
ENSG00000232621.1,C4BPAP2,714,0.984593837535014,True,,,False,,,,,,,,,,False,0.9999303402045754,0.0022720946003318,False,True,True,False,False,zero_inflated
ENSG00000237074.2,LINC02942,714,0.9789915966386554,True,,,False,,,,,,,,,,False,0.9904217239417148,0.0069674920039729,False,True,True,False,False,zero_inflated
ENSG00000196352.18,CD55,714,0.0,False,1.0,8.05275495168471e-09,True,3.947925212141136e-11,3.677344164808005,0.6144442286572196,0.6615516521754117,3.9604163514175017,0.6503395855573176,3.7652813013807584,0.1181463967775471,6.061973781708967,True,0.952460135843673,0.1303873050720325,True,True,True,True,True,right_skewed
ENSG00000283044.2,ENSG00000283044,714,0.9985994397759104,True,,,False,,,,,,,,,,False,0.9994894002797284,0.0036578627370496,False,True,True,False,False,zero_inflated
ENSG00000298838.1,ENSG00000298838,714,0.9957983193277312,True,,,False,,,,,,,,,,False,0.9994703265846052,0.0033788136015789,False,True,True,False,False,zero_inflated
ENSG00000117322.19,CR2,714,0.9551820728291316,True,,,False,,,,,,,,,,False,0.9978202908491656,0.1711416445474163,True,False,True,False,False,zero_inflated
ENSG00000305204.1,ENSG00000305204,714,0.7843137254901961,True,,,False,,,,,,,,,,False,0.939269946783951,0.0039207015890975,False,True,True,False,False,zero_inflated
ENSG00000203710.12,CR1,714,0.0098039215686274,False,1.0,4.242586565302508e-11,True,8.537914544788147e-15,3.7172796104148342,0.7224800638909529,0.8809433753538483,0.5745140287289174,0.7512075194955358,4.391385074722455,0.0080367657333226,6.061973781708967,True,0.921151370141241,0.1584825853670598,True,True,True,True,True,right_skewed
ENSG00000296745.1,ENSG00000296745,714,0.7436974789915967,True,,,False,,,,,,,,,,False,0.959260902916977,0.0037599556860226,False,True,True,False,False,zero_inflated
ENSG00000236911.6,CR1-AS1,714,0.9789915966386554,True,,,False,,,,,,,,,,False,0.976446454142066,0.0024170026685607,False,True,True,False,False,zero_inflated
ENSG00000296064.1,ENSG00000296064,714,0.984593837535014,True,,,False,,,,,,,,,,False,0.9930396193200351,0.0081944300058574,False,True,True,False,False,zero_inflated
ENSG00000197721.17,CR1L,714,0.9257703081232492,True,,,False,,,,,,,,,,False,0.9629715122102116,0.3936485592723184,True,False,True,False,False,zero_inflated
ENSG00000244703.3,CD46P1,714,0.969187675070028,True,,,False,,,,,,,,,,False,0.9760955328824192,0.0027942820471597,False,True,True,False,False,zero_inflated
ENSG00000307252.1,ENSG00000307252,714,0.9215686274509804,True,,,False,,,,,,,,,,False,0.9907134243791692,0.0077385093398466,False,True,True,False,False,zero_inflated
ENSG00000226289.1,CDCA4P3,714,1.0,True,,,False,,,,,,,,,,False,0.9998980815139676,0.0011148615135021,False,True,True,False,False,zero_inflated
ENSG00000308069.1,ENSG00000308069,714,0.757703081232493,True,,,False,,,,,,,,,,False,0.9745825986971492,0.1350307826600272,True,True,True,False,False,zero_inflated
ENSG00000274059.1,RNA5SP534,714,0.9985994397759104,True,,,False,,,,,,,,,,False,0.9972182329615474,0.0082068744423877,False,True,True,False,False,zero_inflated
ENSG00000285239.1,ENSG00000285239,714,0.9873949579831932,True,,,False,,,,,,,,,,False,0.9997413427092396,0.0038297657562074,False,True,True,False,False,zero_inflated
ENSG00000117335.21,CD46,714,0.0,False,1.0,0.0006456806898696,True,0.0001733432618037,0.7608066914447136,-0.3432201602917787,0.3857275069807095,6.414148817690217,0.3407676818745919,2.4094739010656503,10.038599340016615,6.061973781708967,True,0.9723965352310624,0.1490183219682501,True,True,True,True,True,right_truncated
ENSG00000203709.15,MIR29B2CHG,714,0.0,False,1.0,6.496225419463094e-11,True,6.049493488869484e-16,4.069505754132933,0.7465955805036258,0.9956060951251544,-0.0397735545197619,0.2910305909199838,3.996300697111306,0.045821094485575,6.061973781708967,True,0.9508622076037664,0.1384708038611512,True,True,True,True,True,right_skewed
ENSG00000234219.1,CDCA4P4,714,0.6274509803921569,True,,,False,,,,,,,,,,False,0.9433858632121264,0.0001008884013994,False,True,True,False,False,zero_inflated
ENSG00000308132.1,ENSG00000308132,714,0.0462184873949579,False,1.0,5.262132553546975e-13,True,5.986945581588014e-24,5.075607529130593,0.9073516723891918,1.786208491837101,-0.1961971187590397,0.3801107581586778,4.875569109994001,0.0007745865085553,6.061973781708967,True,0.9585517598686688,0.1200896409176992,True,True,True,True,True,right_skewed
ENSG00000308170.1,ENSG00000308170,714,0.7142857142857143,True,,,False,,,,,,,,,,False,0.867518989346308,0.0068039396839405,False,False,True,False,False,zero_inflated
ENSG00000289071.3,ENSG00000289071,714,0.8557422969187675,True,,,False,,,,,,,,,,False,0.9166917181294147,0.7446007811356568,True,False,True,False,False,zero_inflated
ENSG00000308151.1,ENSG00000308151,714,0.8571428571428571,True,,,False,,,,,,,,,,False,0.9899980616208373,0.0029876476445003,False,True,True,False,False,zero_inflated
ENSG00000308093.1,ENSG00000308093,714,0.8501400560224089,True,,,False,,,,,,,,,,False,0.9762108401880712,0.0069062987281893,False,True,True,False,False,zero_inflated
ENSG00000174059.17,CD34,714,0.0,False,1.0,9.934274537415198e-05,True,0.0016076648437248,0.7615747392145522,-0.3241226481758678,0.1362531779043534,5.990023975970326,0.8739986744027404,2.120778899865404,19.86391149518431,6.061973781708967,True,0.9503096468587452,0.1642239977820129,True,True,True,True,True,right_truncated
ENSG00000284237.2,LINC02767,714,0.011204481792717,False,1.0,2.689862962113796e-10,True,4.964805272936037e-10,4.592145754700255,0.634070949922077,0.2046421679034842,0.120687543407589,0.4941155973160823,3.4505362474565944,0.3941715694191998,6.061973781708967,True,0.927180711636423,0.1657080177725117,True,True,True,True,True,right_skewed
ENSG00000296904.1,ENSG00000296904,714,0.9649859943977592,True,,,False,,,,,,,,,,False,0.9992349049179462,0.0029900209341011,False,True,True,False,False,zero_inflated
ENSG00000296883.1,ENSG00000296883,714,0.9789915966386554,True,,,False,,,,,,,,,,False,0.9959207225865224,0.0033123777682232,False,True,True,False,False,zero_inflated
ENSG00000076356.7,PLXNA2,714,0.0,False,1.0,0.0281655750217121,True,0.0281225971909257,0.9003423753893003,-0.191978479938619,0.3164111017426805,2.7475571982297504,0.4414244765147601,2.9828737452367915,1.9545540856959176,6.061973781708967,True,0.9598513184989724,0.1291404097832578,True,True,True,True,True,non_normal
ENSG00000287220.1,ENSG00000287220,714,0.927170868347339,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000299351.1,ENSG00000299351,714,0.1596638655462184,False,1.0,2.5347304258938392e-11,True,1.0561019007382573e-07,4.696953787373218,0.5413088935947922,-0.1604753250711708,-0.1913673090228154,0.5294769325459029,3.5905979016307747,0.2334484997093113,6.061973781708967,True,0.8097775097449872,0.282092954848939,True,True,True,True,True,right_skewed
ENSG00000304011.1,ENSG00000304011,714,0.9915966386554622,True,,,False,,,,,,,,,,False,0.9010650153108488,0.3851501202189052,True,False,True,False,False,zero_inflated
ENSG00000286198.4,ENSG00000286198,714,1.0,True,,,False,,,,,,,,,,False,0.9323263724385052,0.0077906435531833,False,True,True,False,False,zero_inflated
ENSG00000226843.1,ENSG00000226843,714,0.9943977591036416,True,,,False,,,,,,,,,,False,0.9999926942564126,0.0017162171894385,False,True,True,False,False,zero_inflated
ENSG00000303977.1,ENSG00000303977,714,1.0,True,,,False,,,,,,,,,,False,0.9998417084216374,0.0062287868177228,False,True,True,False,False,zero_inflated
ENSG00000310018.1,ENSG00000310018,714,0.9971988795518208,True,,,False,,,,,,,,,,False,0.999964435002276,0.0025205714179933,False,True,True,False,False,zero_inflated
ENSG00000261453.2,LINC01735,714,0.9915966386554622,True,,,False,,,,,,,,,,False,0.9936929449157564,0.0057523217610166,False,True,True,False,False,zero_inflated
ENSG00000259815.2,LINC02769,714,0.9915966386554622,True,,,False,,,,,,,,,,False,0.9997354730973798,0.0022908439220161,False,True,True,False,False,zero_inflated
ENSG00000302003.1,ENSG00000302003,714,0.9985994397759104,True,,,False,,,,,,,,,,False,0.999829143608814,0.0030843917777056,False,True,True,False,False,zero_inflated
ENSG00000227887.1,RPS26P13,714,0.8319327731092437,True,,,False,,,,,,,,,,False,0.9812604041993834,0.0038580569759977,False,True,True,False,False,zero_inflated
ENSG00000232812.3,LINC01717,714,0.9985994397759104,True,,,False,,,,,,,,,,False,0.9991624419752604,0.006124372472412,False,True,True,False,False,zero_inflated
ENSG00000302908.1,ENSG00000302908,714,0.9985994397759104,True,,,False,,,,,,,,,,False,0.9999365246400972,0.002438887616316,False,True,True,False,False,zero_inflated
ENSG00000293786.1,ENSG00000293786,714,0.9985994397759104,True,,,False,,,,,,,,,,False,0.999738210118196,0.0022986599075411,False,True,True,False,False,zero_inflated
ENSG00000236950.2,LINC01774,714,0.9985994397759104,True,,,False,,,,,,,,,,False,0.9945562658604667,0.0090536997827073,False,True,True,False,False,zero_inflated
ENSG00000278684.1,ENSG00000278684,714,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000287046.2,ENSG00000287046,714,0.9971988795518208,True,,,False,,,,,,,,,,False,0.9937499677500696,0.0097925050930995,False,True,True,False,False,zero_inflated
ENSG00000305039.1,ENSG00000305039,714,0.9397759103641457,True,,,False,,,,,,,,,,False,0.9996593266578976,0.0027701586667506,False,True,True,False,False,zero_inflated
ENSG00000232537.3,ENSG00000232537,714,1.0,True,,,False,,,,,,,,,,False,0.9994661439599112,0.0026979066662257,False,True,True,False,False,zero_inflated
ENSG00000228081.2,ENSG00000228081,714,0.96218487394958,True,,,False,,,,,,,,,,False,0.9990572486806092,0.0077104440106929,False,True,True,False,False,zero_inflated
ENSG00000224540.1,TFDP1P1,714,0.9971988795518208,True,,,False,,,,,,,,,,False,0.9981742404097692,0.003664418951053,False,True,True,False,False,zero_inflated
ENSG00000225712.1,ATP5MC2P1,714,0.927170868347339,True,,,False,,,,,,,,,,False,0.9896924911333628,0.0080056648711315,False,True,True,False,False,zero_inflated
ENSG00000305041.1,ENSG00000305041,714,0.9985994397759104,True,,,False,,,,,,,,,,False,0.9999497728386408,0.0035949994256199,False,True,True,False,False,zero_inflated
