gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000290047.2,ENSG00000290047,1.2551171974227004,21.926775958283045,0.32966129373303915,0.3046995692347429,326.62686031933123,3.5137457232301945,0.0020291998379984746,-0.6241931894871022,1.0867158410477304,0.3429380737021756,0.2682514795859599,-0.044562505813282347,0.523585494161714,1.0867158410477304,21.92555520121484,0.04449133306233177,327,True,0.8791959906725482
ENSG00000204574.14,ABCF1,0.11086750227545882,20.664575681427973,5.592661776643055,0.31563604934673356,489.4396660279797,1.963776938685759,0.14532652774423835,4.632713171757279,6.030953991635596,5.5508506361560705,0.22542305316534056,-0.8798307055351515,1.3778314987139497,6.030953991635596,20.662524961383514,3.0028130070665187,327,True,0.8192465526020517
ENSG00000216101.3,MIR877,1.9734826409053237,14.97700541745593,-0.5419918849619858,0.0803665547416887,214.86406754510077,18.48705942518424,0.0,-0.7831937777974134,0.5085858444820737,-0.37612738336633883,0.242959856782418,1.2324858792658728,1.1338921084650755,0.5085858444820737,14.976748497977557,0.0,145,True,0.7332123947911212
ENSG00000204569.10,PPP1R10,0.738161939671867,23.179937950489478,4.857502727642839,0.33355001738252305,633.3666104002052,2.618387644894637,0.0324513151489592,3.640383775379993,5.475063800245804,4.789415076127105,0.2825240078201356,-0.9328981779816747,1.6840193850833893,5.475063800245804,23.179626228068752,0.7522093557621394,327,True,0.8090989863989555
ENSG00000204568.12,MRPS18B,0.12083186524584608,27.04990843266217,6.426663078271406,0.21749380209467398,257.1029311024224,2.156385596729231,0.09778376858146431,5.483511086586033,6.7582965137674105,6.41195450027042,0.15953021164651396,-0.8636429230142635,2.953838801099109,6.7582965137674105,27.04983243883961,2.6450345553668786,327,True,0.9343081983245275
ENSG00000137343.18,ATAT1,-0.03506962407010508,22.7398050941563,2.274360244011687,0.3509625183593407,244.09170619909435,2.7519324048065346,0.022509841907671472,1.2394163730262149,2.9573017408566846,2.2796888811174814,0.25031106951544896,-0.23547722580518632,0.7692715311690357,2.9573017408566846,22.73597511437594,0.5117832054413552,327,True,0.9141663084459585
ENSG00000228415.3,PTMAP1,0.6471984954365592,14.150352057822818,-0.6713051297066251,0.3821677268510012,328.6295077413423,3.804519276579277,0.0,-0.9147167647070418,0.3568030163157614,-0.5543445296353839,0.24065096776953804,0.8940457866896602,0.5969809534214536,0.3568030163157614,14.140125308809694,0.0,272,True,0.7847028906306719
ENSG00000204564.12,C6orf136,0.5443726032553202,22.595643489735455,3.556221038961704,0.23850318392547165,96.73890314837223,3.4915058092285425,0.0018097222367093179,2.8936049048582935,4.145053782722082,3.5428760226095335,0.1894679612167321,-0.3141311925931824,0.5764526469715663,4.145053782722082,22.58555630645411,0.04087358347624037,327,True,0.963436458826479
ENSG00000204560.10,DHX16,0.2901102794095039,22.3404566178499,4.625287645078729,0.296177370672284,329.626333779952,1.8211246435302273,0.19047001502982472,3.5700560530850005,5.0066840076494525,4.585079901343056,0.2152944748128664,-0.8844870041260219,1.5672832487631974,5.0066840076494525,22.34038727747586,4.255173900512932,327,True,0.8892300883702726
ENSG00000146112.12,PPP1R18,0.7939952070374146,30.286033180465683,5.911571973916551,0.28573022094045497,432.2380812175328,5.246270592810212,0.0,4.8934787090243725,6.971537806150315,5.91313822825892,0.25242062473332155,-0.008625440234879373,1.5359487170657369,6.971537806150315,30.28503535017618,0.0,327,True,0.905537732686259
ENSG00000137404.15,NRM,0.43518449598233194,21.304339796799358,4.71635648519611,0.40647812029797975,380.5144470206102,2.432827996264774,0.05179864254290391,3.447228728515216,5.415608265295443,4.673845338414365,0.32846036361106007,-0.8869248423580842,1.7827768310448304,5.415608265295443,21.30303465798682,1.1034682773281526,327,True,0.8581109723893279
ENSG00000230449.1,RPL7P4,0.08829368456685155,24.771852590775225,-1.1649540173840673,0.284784648467846,258.2236170372511,3.0737455190804215,0.0,-0.952006609377012,-0.5459841811295908,-0.848795158082202,0.0862013517435393,1.1852642372498225,1.2210480893573283,-0.5459841811295908,13.942271284778073,0.0,181,True,0.720529649571416
ENSG00000137337.16,MDC1,0.9221224192601786,31.134635829669993,4.492601971339566,0.2604132728782929,349.7378563549074,2.34691365919243,0.06367270628687888,2.9617714793489855,4.924762631804109,4.429646158844083,0.27213083076404715,-1.8083281755497733,5.854923935098904,4.924762631804109,31.134555474582942,1.9824214061056566,327,True,0.9254254508254858
ENSG00000224328.1,MDC1-AS1,,,,,,,,,,,,,,,,,4,False,
ENSG00000196230.14,TUBB,1.4406314106055245,17.264451017244163,9.448290114597642,0.507164128530024,221.82701618871496,2.3508956610043557,0.06278411068174569,8.00835578514252,10.291366422802174,9.38135636302483,0.43479689547814643,-0.6405072350605425,0.46535678239005085,10.291366422802174,17.25896297429,1.0835886416299743,327,True,0.8714623770835045
ENSG00000272540.1,ENSG00000272540,1.0605708031319032,21.34898030058406,1.7377534712180582,0.6502363970913028,343.92245041228716,3.2493202551640104,0.004987190097338697,-0.2247167913296364,3.231747272386426,1.618941237411025,0.5519654332145885,-0.5422326405170683,0.27738250781824236,3.231747272386426,21.346602774978194,0.10645956597119399,327,True,0.8686203167146576
ENSG00000137312.15,FLOT1,0.3970872908467422,17.33707831784064,6.362215652712057,0.42205967731381194,334.0299459861056,2.8873325624321104,0.0,5.565967245462968,7.223914820377274,6.372583612140209,0.30274329589031546,0.04382040208399671,-0.21535896870541782,7.223914820377274,17.06865948632181,0.0,327,True,0.8091012010194993
ENSG00000201988.2,Y_RNA,-0.4456059057519109,10.752269000438202,-0.3976004819437,0.5906702537072276,444.1984971896399,2.5151178591329986,0.0,-0.7783715848992722,0.6528811026514687,-0.2813194378618298,0.2977566791000198,0.48668666658395604,-0.5347900864608262,0.6528811026514687,10.297398484541718,0.0,238,True,0.5391653727672582
ENSG00000272273.4,IER3-AS1,1.1343259224995843,15.29571225808852,-0.2772784952563712,0.40035887331002346,183.9433289277545,3.1573303969746815,0.0,-0.9163441029193676,0.6165506080928649,-0.24446333137371273,0.3030232520952979,0.2949500271912104,-0.24971863605335676,0.6165506080928649,15.19097912794962,0.0,325,True,0.8574497111864733
ENSG00000137331.12,IER3,-0.32942238742174834,20.425710516519956,4.97583635327119,1.3886977761806538,236.186405380006,3.079287334825802,0.0,2.1040095000097825,7.999565999109295,4.958494145957133,0.942248358508384,-0.1562413361420799,0.15245070823485118,7.999565999109295,20.247348568755335,0.0,327,True,0.8959428113447342
ENSG00000228022.7,HCG20,1.2701633339577951,20.189088636487025,-0.8054513925093366,0.3538062603221546,317.3384375199678,4.928276371357856,0.0,-0.974788310310656,0.4274989052223952,-0.6377296245483469,0.26052058746545304,1.3950509591634688,2.3247836071275536,0.4274989052223952,20.18888271352339,0.0,322,True,0.8851845444770188
ENSG00000263608.2,RN7SL353P,0.42329765224990334,5.294743556139208,-0.8243182104218126,0.032242582394525085,25.068022699248008,19.288977549263542,0.0,-0.8858582263146396,-0.3845498016853966,-0.7727087638942614,0.11772779008746878,1.8408126491418442,2.94717473223936,-0.3845498016853966,5.293964005993658,0.0,41,True,0.7517403050334438
ENSG00000298801.1,ENSG00000298801,1.6123630446768016,15.295454987674532,-0.9605926287639547,0.00654679102587747,161.1248558729623,43.55163207629469,0.0,-0.9773736791818246,-0.7589799150794972,-0.9300335023017365,0.03851279349395884,1.6237197542841422,3.1911148930715445,-0.7589799150794972,15.295422262842013,0.0,97,True,0.6683138163286246
ENSG00000296065.1,ENSG00000296065,0.47814722876437216,10.015750129907195,-0.907398681546577,0.014267380800267156,23.3973392272096,33.172270405644475,0.0,-0.9354744182850768,-0.5727381843776903,-0.8712336716381324,0.0679980445954007,2.330937079193977,6.4286570989315805,-0.5727381843776903,10.013379092360434,0.0,47,True,0.8840424273214739
ENSG00000296082.1,ENSG00000296082,0.491849029563133,5.963350007530073,-0.8560052634473444,0.025862513253537604,23.325257561934002,19.41486850391011,0.0,-0.894143607437473,-0.5009547199102733,-0.8069292918794033,0.08111111650761114,1.7674638823847098,3.1701541082381324,-0.5009547199102733,5.963310424118282,0.0,47,True,0.8084561070668528
ENSG00000214894.8,LINC00243,0.5108305987076417,33.31487108287771,-0.9386026222658608,0.11791211587353707,499.63881627014507,7.572156440454376,0.0,-0.990979674965102,-0.3072630485446347,-0.8896399686321855,0.08309668992483234,2.5969176780059,12.902304574722422,-0.3072630485446347,33.31483137362605,0.0,320,True,0.9176057361032083
ENSG00000293879.1,ENSG00000293879,0.7116529218387467,338.61411781713497,-2.6814297271840775,1.146872432641825,282.1257277577084,4.566118143950933,0.0,-0.9414244314199366,1.0215152613334566,-0.5794310107999915,0.3612001178813467,1.6781169259663877,3.0122253387489684,1.0215152613334566,33.877355747063675,0.0,252,True,0.9080544493033149
ENSG00000293897.1,ENSG00000293897,,,,,,,,,,,,,,,,,5,False,
ENSG00000237923.3,LINC02570,0.05317379782846343,32.077203808674845,-1.0061147756390272,0.06318574788988558,443.14273233434284,5.179977949618751,0.0,-0.991168936155823,-0.7746781740478532,-0.9597861296034966,0.026914740435091386,2.0322728898113693,8.575632885918063,-0.7746781740478532,30.331711402413276,0.0,247,True,0.8811878109713474
ENSG00000202241.1,RN7SKP186,0.3709656559879521,2.3128420655548,-0.8472635477711997,0.02755732007499009,16.867249894456783,11.840122850895924,0.0,-0.8938915912100629,-0.6165472940097583,-0.8013698130418802,0.07831859250583796,1.0645025676445479,-0.1325820031132534,-0.6165472940097583,2.312785579940945,0.0,31,True,0.543820151603603
ENSG00000237775.1,DDR1-DT,4.5080396823268485,33.63500591899072,-0.9878622406902057,0.003472626355698198,1073.784526786752,45.16816936922067,0.0,-0.9922017072129125,-0.8769510038279366,-0.9685735412124103,0.021915206628420197,1.5574599442196033,2.6970245908557304,-0.8769510038279366,33.61445411369033,0.0,250,True,0.5962457128081399
ENSG00000204580.14,DDR1,0.6095164413238884,18.35709147581022,2.1845126912827255,1.0426988394825465,347.7535622714919,3.0448589273473488,0.0,-0.0441478678239068,4.42948541280409,2.154353424399884,0.7894113924366049,-0.048889379160333785,-0.0006915054979397262,4.42948541280409,18.178862693107735,0.0,327,True,0.8257551265691314
ENSG00000284370.1,MIR4640,0.8739606518013797,5.267090975696984,-0.5800576271509706,0.06638623518187692,67.8850071421918,17.04773699664487,0.0,-0.7312147070941746,0.2201999207111522,-0.43546396437423907,0.21112702152522064,1.1820623001960735,0.9977680053851099,0.2201999207111522,5.267007084131119,0.0,61,True,0.5412400260706755
ENSG00000213780.11,GTF2H4,-0.1926688818722692,20.756811932765018,4.476385629519894,0.36219876770569764,370.2942872772263,3.6498488778295646,0.0,3.8278291844057777,5.411160122591211,4.473526807798308,0.24833952562510586,0.12485180155681054,0.1748477587741779,5.411160122591211,20.730095099087787,0.0,327,True,0.8524591697354437
ENSG00000137411.19,VARS2,-0.3806970895341064,23.113670189507403,4.507102803508221,0.40918063515446984,428.7569757503928,2.864913693894392,0.01600437416959528,3.3808471751502083,5.336020893477139,4.489246799547797,0.27870835919982795,-0.38918416475792555,0.6292423149197508,5.336020893477139,23.10181947085926,0.3697301628100733,327,True,0.8619484747767006
ENSG00000196260.5,SFTA2,0.38850699455190973,15.520986747366122,-0.8690487306827975,0.22473754398489873,185.7106136556123,3.8589668011831435,0.0,-0.9387643527799532,-0.2558070362940945,-0.7710391508256828,0.12791675876851014,1.2801690061614492,2.125398137221339,-0.2558070362940945,15.511915890572336,0.0,258,True,0.885920134126413
ENSG00000252761.1,Y_RNA,,,,,,,,,,,,,,,,,8,False,
ENSG00000168631.14,MUCL3,0.8295603076875051,23.438037308269898,-0.8994109563675922,0.12829390980335614,296.80108022274555,5.775032990404289,0.0,-0.9921443116431686,-0.3755144379810214,-0.8571090130296566,0.09624081645786363,1.4753890582275717,3.406749007235079,-0.3755144379810214,23.438025808066374,0.0,326,True,0.9142466036165537
ENSG00000233529.1,HCG21,0.5185201479328144,12.057375786015285,-0.831831325893019,0.19551437020197807,172.97504843132958,6.161503108339763,0.0,-0.9235024721155392,0.01999362599269,-0.7372249855901702,0.15398943931626763,1.6898186453944528,3.998762996028587,0.01999362599269,12.057344565776402,0.0,153,True,0.8241721446150496
ENSG00000275906.1,NAPGP2,0.6308930760444594,5.723248963506545,-0.9293338286124363,0.013363690661109385,60.34619167281231,16.68086192680516,0.0,-0.9527729375145754,-0.7717070849002363,-0.9085958353295205,0.04112129310844376,1.6744629822393797,2.4781704061831817,-0.7717070849002363,5.722632053009194,0.0,55,True,0.621357228719609
ENSG00000204544.5,MUC21,1.545953091011681,2771979691079.4165,-4.841053797878372,0.7893589787643756,498.3516407651515,10.03187792539165,0.0,-0.9909223279906224,0.7583500863469483,-0.8415134859999125,0.19065260411059723,3.3043722928181714,18.556798977081527,0.7583500863469483,129.04590205377457,0.0,293,True,0.9635888190778944
ENSG00000299738.1,ENSG00000299738,-0.06815537240633565,15622288.965543957,-3.0138700372155407,0.5361125397410739,42.979886895568484,6.001930884266871,0.0,-0.9518852067545036,-0.7386051866117314,-0.8958994843435456,0.04778534441601901,1.0717682692154995,0.6250561909117467,-0.7386051866117314,5.642221446472011,0.0,69,True,0.6839133157156206
ENSG00000261272.1,MUC22,0.5125665575391221,97.97418540326125,-1.0565649259739647,0.08891616396558916,191.4478094263872,7.103773679341705,0.0,-0.9939691732398488,-0.6099277828632232,-0.9525300256744649,0.046211273947913974,3.1231090197905074,15.243636969864333,-0.6099277828632232,59.6865949175275,0.0,277,True,0.9740119917567203
ENSG00000297077.1,ENSG00000297077,0.26074254762026794,10.749620506079903,-0.9303451525557528,0.0210407092167459,19.315783990090324,32.54384723414894,0.0,-0.959608304727128,-0.4461568767065922,-0.902794295417422,0.08156148290779945,4.521019581325427,22.381784705761127,-0.4461568767065922,10.749276677260314,0.0,41,True,0.917090743684557
ENSG00000228789.11,HCG22,-30604.1515826079,30616.119107679344,-0.27280440079940343,184.64883730668612,395.4450857191846,0.029421935704392624,0.0,-0.9257617541253068,3.568713149076081,0.7323490883687142,1.047974961610685,0.12293601053495747,-1.1346919757434606,3.568713149076081,13.248558966577548,0.0,327,True,0.6122232004911039
ENSG00000222895.1,RNU6-1133P,,,,,,,,,,,,,,,,,3,False,
ENSG00000204542.3,C6orf15,1.0882958576212993,29.01494034434873,-0.9595983680348987,0.009129157762434911,129.5089234929685,47.779275275491074,0.0,-0.977429069808901,-0.6511693207042875,-0.9358595950968661,0.04354595121773314,3.351915581136276,16.920842132040864,-0.6511693207042875,29.007767993463577,0.0,101,True,0.8943625086213272
ENSG00000204540.11,PSORS1C1,1.368774717646766,16.618641839739155,-0.9450979525012764,0.0929523801546924,489.42660999956473,4.61713625408769,0.0,-0.9871639074439212,-0.6416262451618246,-0.8982895594301706,0.06925561829881022,1.18007789354838,1.1518922814254964,-0.6416262451618246,16.61824764889983,0.0,289,True,0.7737252580360083
ENSG00000204539.4,CDSN,,,,,,,,,,,,,,,,,22,False,
ENSG00000204538.4,PSORS1C2,1.1029968117947118,18.298272367009236,-0.8775411603116176,0.13819823168518727,137.60620248667905,8.001007520111232,0.0,-0.96179000345583,-0.0956754503520724,-0.7940652290940677,0.14574099444432287,1.6947816963710518,3.3097785923957774,-0.0956754503520724,18.29813060377652,0.0,211,True,0.9245569689898825
ENSG00000238211.1,POLR2LP1,0.527139766243504,2.368336238693833,-0.7642672409162645,0.036518607192311967,37.466496486505704,9.06221182605796,0.0,-0.8374870166440691,-0.5302577795630528,-0.729015301033126,0.07078345262953745,1.0951841492787118,0.8647780154510407,-0.5302577795630528,2.3683082974253873,0.0,41,True,0.3855433130544371
ENSG00000204536.15,CCHCR1,0.3919100107792774,25.7490211818105,3.5889283928429174,0.4518180501490997,252.9599358557645,2.6288273513495306,0.03157588551582577,1.790592732249547,4.428795637555436,3.5582900881409265,0.3529525996696081,-0.6503039751106983,1.6259680820841593,4.428795637555436,25.748783553962394,0.813040641671694,327,True,0.9281726016410008
ENSG00000137310.13,TCF19,1.8335413300536976,18.07265562931297,5.1879963619051495,0.6028100986607886,332.8635171297158,2.0241569779605117,0.12891230043813948,3.070784297462798,6.050795517601122,4.993805241281474,0.5679942363922289,-0.9300577024479302,0.6357743004684586,6.050795517601122,18.07235101506476,2.3297483436775432,327,True,0.836009647803468
ENSG00000204531.21,POU5F1,2.6189347822114293,22.797247679636865,0.24445884469982,0.38377101798325974,389.3652135775716,6.720884033623313,0.0,-0.7222353920371178,2.068285582015888,0.3543493641703702,0.4663011367148535,0.6706234884259081,0.7432190552878684,2.068285582015888,22.79642789201371,0.0,327,True,0.8577804189250133
ENSG00000204528.4,PSORS1C3,2.214171327596598,6551940125806.802,-22.319839116112224,4.221456492481819,160.59648037320196,8.372583117899945,0.0,-0.9371377841613212,2.6724932319054338,-0.17338804210035036,0.8048978249853546,1.3634893104868986,1.106762789451949,2.6724932319054338,47.18217995615141,0.0,302,True,0.96057917956425
ENSG00000272501.2,ENSG00000272501,0.10875110235204648,16.572447108427248,1.4292747188129191,0.5028780069927136,292.6334266608209,2.482059367256919,0.013328795616788616,0.5007153867943814,2.311866359179655,1.4357624212522002,0.34711965608204154,0.03145209122401321,-0.192412933485822,2.311866359179655,16.024607902384894,0.21358872357006398,327,True,0.8064305689267114
ENSG00000206344.9,HCG27,1.6334983386154704,16.34698026511826,1.0974370099070876,0.529011261443549,290.0944089151896,2.8973361519362704,0.011451852301094185,-0.156618275224642,2.181236156897197,1.067615339924327,0.446918413922084,-0.2154827258350406,-0.11431005007623707,2.181236156897197,16.287616942616587,0.1865233835636444,327,True,0.8197919529653588
ENSG00000271821.1,ENSG00000271821,,,,,,,,,,,,,,,,,9,False,
ENSG00000255726.1,ENSG00000255726,0.22697262104564633,2.177557039341206,-0.7554485663582198,0.042125634076132644,23.128429224229507,9.408245890348615,0.0,-0.8370166079765345,-0.4752021211112565,-0.7309780042640598,0.07323820530469324,1.7170929496964455,3.71740961672233,-0.4752021211112565,2.1775563398729023,0.0,27,True,0.45930031036284036
ENSG00000255899.1,ENSG00000255899,0.3823583702043213,1.1622847179319293,-0.8409216734240506,0.022589130403242147,11.747146676535067,8.864016688648416,0.0,-0.8909604466972518,-0.6993373793656619,-0.8140317705131352,0.056265424111940694,0.7093488626217092,-0.7880418553001003,-0.6993373793656619,1.1622440621856662,0.0,25,True,0.3239052272497803
ENSG00000298460.1,ENSG00000298460,,,,,,,,,,,,,,,,,0,False,
ENSG00000204525.18,HLA-C,0.7431695042706348,16.441999179538517,9.666527630286037,0.7915460765179988,396.85309542134974,2.3496457275190625,0.056434039332164426,7.909350096356643,10.981642197356162,9.63996083219933,0.580190724428711,-0.15353386985255205,-0.2233108543922282,10.981642197356162,16.32284049632362,0.9211638225821736,327,True,0.7634646508492797
ENSG00000288813.2,ENSG00000288813,0.02430501144098629,21.09124559940156,3.281499446141228,0.8732016294074669,318.2154521362282,2.7051429172408783,0.024926813160481603,0.9607192772067704,4.951781266343168,3.2976540921163338,0.616784107460531,-0.0405731313572944,0.25006271392321544,4.951781266343168,21.073079799062754,0.5252847228671564,327,True,0.8747072271613713
ENSG00000214892.4,USP8P1,0.7463329807884962,49.54382031974374,-0.9195554952092316,0.09282112065594246,173.94950902681913,14.114310091321983,0.0,-0.989877578529629,0.0068293980056126,-0.8773944581148447,0.12078774805441662,4.41273867726339,25.970550672180064,0.0068293980056126,49.54272661571159,0.0,311,True,0.9805446823163224
ENSG00000227939.1,RPL3P2,0.7154656934064941,47.252741479324655,0.5144288094523064,0.4236678919926654,104.0023815699946,13.01520193159312,0.0,-0.3327972640255285,4.41350269258213,0.6835642140273928,0.707253932426731,3.0604231966503646,10.689693812699344,4.41350269258213,47.252643368275905,0.0,327,True,0.9867845800458088
ENSG00000231402.1,WASF5P,0.7906928282146747,1570720548608.8787,-3.3428343469680812,0.4827098418050565,93.73366636355479,9.088451781666684,0.0,-0.976667989926052,-0.2406967077139777,-0.8937611038442584,0.10862318992099351,3.0404646257534838,12.302199670768044,-0.2406967077139777,57.65755317710349,0.0,182,True,0.975525818855961
ENSG00000256166.1,LINC02571,2.0497152658250397,14.907796292249289,-0.9089201559741249,0.07395974933442073,122.58292901199466,21.933482582585164,0.0,-0.947689842436274,0.2381448397234042,-0.6030409338659302,0.3467745095996138,0.8900378012448322,-0.5791621362930863,0.2381448397234042,14.905945392825096,0.0,133,True,0.8127861799671725
ENSG00000229836.1,ENSG00000229836,0.5400855108187147,3779442229041.0845,-17.833654512934658,3.3739713032451673,174.67725819876884,8.396991789288645,0.0,-0.9156186493573952,2.1995357239801376,-0.4682305454021861,0.5441096850202889,2.5354196970198593,7.277765132626278,2.1995357239801376,45.49288311210484,0.0,214,True,0.9519734793657677
ENSG00000234745.14,HLA-B,0.5440071630695286,17.44871401322703,11.184307356059046,0.4878869254823514,255.443337428936,2.634015326534015,0.022294267515346466,10.126097845619034,12.093011439747531,11.167129255066126,0.3587734666418183,-0.13419140322640585,-0.14891113859481342,12.093011439747531,17.29065558191382,0.38548250105890536,327,True,0.8507728308750063
ENSG00000298426.1,ENSG00000298426,,,,,,,,,,,,,,,,,0,False,
ENSG00000277402.1,MIR6891,-14144.59720641597,14156.891494247475,2.5430699831814683,95.4808669734749,908.7664604350327,0.0430928839383238,0.0,-0.1830874192287216,5.452493303881455,2.5401430356225836,1.2633041750950662,0.19263798791611983,-1.0032281503770046,5.452493303881455,13.13854161852214,0.0,327,True,0.37575074415000065
ENSG00000285647.2,ENSG00000285647,0.7934618425845692,22.78065503451056,1.4915193405645755,0.6854655674611078,204.27000170855186,5.119110416386981,0.0,0.2415534461208019,3.9727385989746,1.5402496006443207,0.5508829669227169,0.37242842204980353,0.6721618619428442,3.9727385989746,22.780401249850836,0.0,327,True,0.927144652581412
ENSG00000271581.1,ENSG00000271581,0.08747514468660501,14.865185985011783,1.5271275810402627,1.3016709783573037,501.63436337519664,2.5255975737778145,0.0,-0.2518153100483573,3.8517390486885263,1.6062397175196834,0.844085620223722,0.22208610520176933,-0.4730333181051951,3.8517390486885263,14.25269936473175,0.0,327,True,0.6385333621262838
ENSG00000293281.1,ENSG00000293281,0.5010933070260638,24.974005813702764,-1.0031579699731237,0.3399553720881944,274.68364044383566,4.063134697717417,0.0,-0.9903647475101272,-0.026442355897737,-0.7843224919961151,0.17191269361776765,1.4761001446326578,2.7015907563368176,-0.026442355897737,24.932168179340355,0.0,319,True,0.9147732636946189
ENSG00000201658.1,RNU6-283P,,,,,,,,,,,,,,,,,9,False,
ENSG00000298474.1,ENSG00000298474,0.3421053690256644,11.796333228633815,-0.8592461727122368,0.0022709228081039565,16.55263440559167,145.9612558001517,0.0,-0.8774929273142692,-0.6248637896584011,-0.8036590819494163,0.06627515833165791,1.079289816310236,0.912755074698862,-0.6248637896584011,11.767960014332141,0.0,18,True,0.44640018710395746
ENSG00000230994.1,FGFR3P1,1.1861421099368676,19.903821465064663,-0.924903983363126,0.01867755206755398,113.5603623652481,34.06554072201164,0.0,-0.9669061907451348,-0.474999578913004,-0.8698474703478943,0.09314722159046716,2.236007397027275,5.369772458408054,-0.474999578913004,19.90299519137597,0.0,101,True,0.8573317473975337
ENSG00000223702.1,ZDHHC20P2,0.18998274735943219,1.0073287709526204,-0.8907963410094051,0.03182341991402999,18.789963108004933,5.2438556815459405,0.0,-0.9399664551977862,-0.7727961847654056,-0.8751241525394113,0.04155997328791338,1.0178166893295573,0.5252873508494691,-0.7727961847654056,1.0073250421630995,0.0,21,True,0.21626848350344385
ENSG00000225851.1,HLA-S,-7390.818976917277,7401.7144248646555,-2.414420530680956,222.228924957886,601.2208969293038,0.050895126042202414,0.0,-0.4934011042577021,5.583218190146747,1.8702288186445255,1.568759827040786,0.12804967462080255,-1.1495285730572398,5.583218190146747,9.027108571282042,0.0,270,True,0.31640602964263354
ENSG00000272221.2,MICA-AS1,0.723723428816638,20.169501226175296,0.5142713845091237,0.4471385895201621,342.89651839944037,3.359496416850472,0.0006673288940019806,-0.5673238162158762,1.57645925294385,0.5111772201114116,0.3526773417965945,0.035694585892085545,0.15402355581705596,1.57645925294385,20.11142725075201,0.013420936504045633,327,True,0.855669615851905
ENSG00000297040.1,ENSG00000297040,0.5486677093798005,16.932599964804858,-0.6367885705759954,0.24791635515668234,279.2501035756429,3.7160947070977097,0.0,-0.950380383584513,0.0146552280924074,-0.6106132377191917,0.17633696968316726,0.536543138184635,0.20997193802015168,0.0146552280924074,16.915526217118156,0.0,319,True,0.8399689946413885
ENSG00000204520.14,MICA,0.394586694812485,24.103771038791812,3.0674796880621984,0.45221635449779085,217.9317291983713,2.8626674838129915,0.016608968797065356,1.504851713502922,3.9828612740632456,3.0590916697008876,0.3462203598136797,-0.2829635114630424,0.7984177943758226,3.9828612740632456,24.103464854060224,0.40033369566224775,327,True,0.9299654604852949
ENSG00000199332.1,Y_RNA,,,,,,,,,,,,,,,,,0,False,
ENSG00000230174.2,LINC01149,0.4913177459390309,22.141615277726736,-0.9758591705097839,0.04808508952379286,398.58776892429614,6.591214406738986,0.0,-0.9891342464824536,-0.7517493590561846,-0.9504594350878468,0.03422377543435255,2.2267582408751716,7.806962094884014,-0.7517493590561846,22.14124321678957,0.0,227,True,0.8605739280201148
ENSG00000233902.1,ENSG00000233902,1.5396070778788484,13.021753081404423,-0.8424732025221529,0.1460453489061667,510.4804606499588,7.07701810124328,0.0,-0.9580799932626578,-0.1116319736507677,-0.7485447082068436,0.15809572616326695,1.2246183883113788,1.3423405731709916,-0.1116319736507677,13.02170937495049,0.0,200,True,0.6394912001059614
ENSG00000206337.13,HCP5,0.048850296762754354,20.641215618004043,4.3592746239909275,0.5434680244958693,420.00101418348584,2.795578064870651,0.01831293780097538,2.993520393612182,5.433587110211037,4.316831288205867,0.3887409894713388,-0.40308945152857506,0.33749613249296173,5.433587110211037,20.603803276398427,0.3773161678642172,327,True,0.8343697630178207
ENSG00000286940.2,MICB-DT,-0.6796843889440615,20.649319185160667,1.059390256241267,0.5832215166067383,332.7009441985914,2.5529414973128475,0.03365244753591984,-0.284335897839603,2.112223047190184,1.0510203494102799,0.3777787518893529,-0.1445156561922283,0.16317325001298366,2.112223047190184,20.54707594775943,0.6914593953485346,327,True,0.8612459700353071
ENSG00000204516.10,MICB,0.5722764232473275,29.719119709428874,4.312630601370051,0.3226267578400272,133.81770880879154,3.136981851749745,0.007296744782475987,2.79480053374097,5.028275190815744,4.288074867591212,0.2758305444910376,-0.7153736581790884,2.775515908680939,5.028275190815744,29.719100330362426,0.2168526902754524,327,True,0.968272914318855
ENSG00000201680.1,Y_RNA,0.7882078244631443,5.828163729532028,-0.6333785147198074,0.04501093590518115,57.69969895958301,20.39353120595494,0.0,-0.7441584987216736,0.0156973748164452,-0.5167609630487396,0.16607825550290037,1.0114917813419968,0.34508201404019845,0.0156973748164452,5.827663657743825,0.0,56,True,0.5981915114235166
ENSG00000256851.1,ENSG00000256851,0.33157628852899584,3.5887929289160585,-0.8658406062303586,0.08442015837591135,27.312636705413144,6.305340677056547,0.0,-0.8537266799565084,-0.4894491808235925,-0.7602249377829261,0.09820011717231822,1.3754848672504294,0.8463239498409241,-0.4894491808235925,3.515651680318479,0.0,38,True,0.6092612774619006
ENSG00000219797.2,PPIAP9,5.02188493744205,32.219434432289596,-0.9089200878814704,0.021924637168584567,1313.160744965107,59.32238344346096,0.0,-0.947568802511078,0.0107583592627116,-0.7413838200927747,0.1733482470582642,1.3135754634212204,1.9054154061367248,0.0107583592627116,32.21519058499754,0.0,253,True,0.4672289580326371
