gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000299136.1,ENSG00000299136,0.05153303159626654,2993638994212.575,-13.555728139369256,2.4970618895224117,147.01369455441687,7.748833797549693,0.0,-0.8924353173310355,0.1263055215410482,-0.6664639813166088,0.20070099760517252,1.2991274840194738,1.7076367963351613,0.1263055215410482,20.00650786270518,0.0,192,True,0.8785412305399728
ENSG00000228384.5,ENSG00000228384,2.1095761585306354,20.16716630310117,-0.9173196658653424,0.03839223481534299,354.65386947278006,18.103132500916434,0.0,-0.9585663534720308,-0.4258665131306266,-0.8485929912306858,0.10294792578278401,1.7255255450416085,3.060725944468744,-0.4258665131306266,20.16560152894246,0.0,181,True,0.7741022185240019
ENSG00000236469.2,ENSG00000236469,0.08812827151514585,1616050.179447248,-1.8961608484743855,0.2913429961910692,12.0765461729427,10.94831170515473,0.0,-0.9888378798139036,0.3593075053017522,-0.9327582157825454,0.12491858222267402,8.634423643786672,85.34834653151545,0.3593075053017522,99.1635555172996,0.0,132,True,0.9978814563586866
ENSG00000290930.2,OR7E91P,0.6113941172577296,6.702823237998226,-0.9791761642289968,0.004949840925726655,38.11804733030177,27.349361712655437,0.0,-0.9840101028767322,-0.8834515908691996,-0.9606603610894864,0.026567905140524064,1.5972246282713591,1.786400986447064,-0.8834515908691996,6.702497557984847,0.0,46,True,0.7178530915595724
ENSG00000299122.1,ENSG00000299122,,,,,,,,,,,,,,,,,5,False,
ENSG00000234485.5,OR7E46P,,,,,,,,,,,,,,,,,3,False,
ENSG00000124357.13,NAGK,1.6847331625281532,21.91555651892281,3.4040539695129666,0.4228767122141186,309.9842505956841,4.534808795791575,3.423452881348896e-05,1.5171169250194234,4.7600479191581,3.2411097248847933,0.49682472895534924,-0.8511115144663458,1.341312637900173,4.7600479191581,21.914780130155407,0.0007502421718070806,270,True,0.8720923249037821
ENSG00000272735.3,ENSG00000272735,1.0759764955403983,14.347690471427052,-0.6170145358001637,0.31724439882389993,210.2252926803622,4.690265964528222,0.0,-0.9511876885349424,0.4351324990112617,-0.5287633626058935,0.26281864894278506,1.0438319352515202,1.2887212248783273,0.4351324990112617,14.347334980781758,0.0,260,True,0.844737597724991
ENSG00000124370.11,MCEE,1.4185734903105893,18.487538059897396,1.5919694685080084,0.3776858260326806,318.35745467966086,3.721331149631363,0.0009794345724234179,0.2646745387939315,2.5858038274652246,1.5084574560965176,0.36396301417000426,-0.47273755147269886,0.49766968201076356,2.5858038274652246,18.487022804221173,0.01810682927563434,270,True,0.838356204783112
ENSG00000288065.1,ENSG00000288065,0.5770080119048866,13.250269305644002,-0.35449897850284023,0.44574157570619694,169.74102113560596,3.486452099874779,0.0,-0.8873932701842795,0.7443850189144994,-0.30138084040911617,0.31602741551378966,0.5355725812215084,0.1752409496030065,0.7443850189144994,13.219807175611473,0.0,268,True,0.8390164822310262
ENSG00000124383.11,MPHOSPH10,2.2190969992034817,21.567087930663973,2.859313092904558,0.33127427716943675,452.38259609647724,3.619233414240799,0.0014309597116219349,0.9125770577326596,3.707105084941604,2.6923946237453915,0.4414616151648524,-0.942154548006367,1.3570741164561113,3.707105084941604,21.56675751306579,0.03086116111151682,270,True,0.8111531638086089
ENSG00000233870.1,ENSG00000233870,0.6515227532807051,28.578793552990483,-0.7721669384737662,0.05594132762025708,105.00897053212061,62.54166532465599,0.0,-0.8755858352897982,1.7017619524160823,-0.6585827797813967,0.3164126928973903,6.099439900806455,42.62951268530825,1.7017619524160823,28.57858012507809,0.0,70,True,0.8927932919529141
ENSG00000124374.9,PAIP2B,1.3694479316960104,18.731492167307035,3.0004599045396336,0.9411091800177518,150.41178214330785,6.328662484775052,0.0,1.4652640397496477,7.211961278958263,3.3167773805205276,0.9925397493155735,1.1576861234051168,1.4547562472128641,7.211961278958263,18.731491406516632,0.0,270,True,0.9196303595280214
ENSG00000301151.1,ENSG00000301151,1.026314900510727,23.46463013626055,-0.9628791792418709,0.0012876974483846495,36.973693349364495,121.83832408624353,0.0,-0.9827108792493476,-0.8519405606233011,-0.9342814684959921,0.03172671152373953,0.7632597334062723,-0.1741265693038918,-0.8519405606233011,23.447391235720296,0.0,51,True,0.5980027904390921
ENSG00000075292.20,ZNF638,1.566613314588064,20.62675986415398,3.3823239142137216,0.44601452857757545,193.64793844868484,3.5818207435350455,0.0016372807267069707,1.3666019825195177,4.511958173763909,3.311305858583109,0.48748320692145375,-0.6396359990315446,1.146565985799941,4.511958173763909,20.626713750758398,0.033771720879418377,270,True,0.909658064637889
ENSG00000281195.1,ENSG00000281195,1.041703726669125,14.785108358512476,-0.7268438281177644,0.2563947027379302,354.6831410190913,4.700121272116064,0.0,-0.968040258602455,0.1252807932684481,-0.6506041298817706,0.21011464943831323,1.10891104306725,1.3392192860533054,0.1252807932684481,14.78485671800793,0.0,265,True,0.778513376929769
ENSG00000200779.1,RNU6-105P,1.238909070858889,16.011305920688965,-0.6124474718552539,0.12958283644019544,195.32329818508327,17.200451163357517,0.0,-0.8255168784118708,0.9636109885506764,-0.4616357281815368,0.2749908143067554,2.016169872723982,5.788323555718096,0.9636109885506764,16.01034765630036,0.0,131,True,0.7965329324356538
ENSG00000289463.1,ENSG00000289463,1.4235761480464943,17.647532792403506,-0.6371999092878889,0.27783678747120827,221.93743500113436,6.323153666611484,0.0,-0.9585957926374772,0.605048608305276,-0.5317284883226713,0.2648585556866146,1.0913112229769855,1.285377309813688,0.605048608305276,17.64751026627566,0.0,268,True,0.8803184668889483
ENSG00000298938.1,ENSG00000298938,0.28583733867022953,6.611817384831501,-0.8892390787240224,0.06965666017209018,43.750679921283485,8.915094709594577,0.0,-0.9661985554069458,-0.450128792194046,-0.858812247214191,0.09296254977439118,2.4265274047809573,7.22783589819862,-0.450128792194046,6.6117095326495905,0.0,71,True,0.8228538114332078
ENSG00000289327.3,ENSG00000289327,1.1176388548733083,11.15616639010961,-0.7355360935557577,0.2601541751972291,149.66537210088063,3.4147249844672047,0.0,-0.9724708116146706,-0.1073742759242333,-0.6722234489068113,0.18546963994056492,0.6905412938056873,0.059094270780658764,-0.1073742759242333,11.123393334974136,0.0,259,True,0.8161302594049196
ENSG00000135636.16,DYSF,1.0279167579020165,21.746682574139953,1.6374246148011264,0.7495868920228531,282.5805764459906,6.391231348079333,0.0,-0.0199849394582245,5.025019932701155,1.817299777801894,0.7523650786878207,1.03886438713918,2.0653801623711896,5.025019932701155,21.746557277136546,0.0,270,True,0.8867639445217429
ENSG00000303319.1,ENSG00000303319,0.9355754158981947,17.21984477567639,-0.5783202570015571,0.2612430870873063,210.38130827523975,5.155526570153392,0.0,-0.9759484571884623,0.3740434542383879,-0.5301928802281335,0.22848904017766794,0.8974768666123061,1.1807210233147405,0.3740434542383879,17.219578500690016,0.0,270,True,0.8784976562083513
ENSG00000308700.1,ENSG00000308700,0.30935764390026754,190757983069.14728,-1.2727375912926773,0.05775830004268494,10.232293843696802,9.129638822005793,0.0,-0.9773040888442366,-0.8998714044644953,-0.9473518443932393,0.02212739029133828,0.4287087095680888,-0.49464887335636654,-0.8998714044644953,0.8278543874417957,0.0,15,True,0.10045768407061051
ENSG00000300545.1,ENSG00000300545,0.47368412160727097,22.628588877840496,-0.9572426973599346,0.001241565300088669,23.473689510270212,131.8536068316164,0.0,-0.9739875307546436,-0.8414858786663229,-0.9371331486241716,0.037186408045677626,1.5193888738939862,1.3716922630408135,-0.8414858786663229,22.563318877108763,0.0,27,True,0.600617788000507
ENSG00000300567.1,ENSG00000300567,,,,,,,,,,,,,,,,,5,False,
ENSG00000003137.9,CYP26B1,-0.1892856454686063,16.583748018897527,1.8119554544951917,1.1764253815708994,189.42382192488452,3.206032067916084,0.0,-0.4868084362070057,4.478920048228657,1.7213997060423887,0.8069440202996354,-0.2594220861583496,-0.005209115208673953,4.478920048228657,16.4864690827368,0.0,270,True,0.8761531076005985
ENSG00000289615.3,ENSG00000289615,-0.06423061579579926,18.38685396729598,0.053244047642388326,0.4972335506668982,231.99710661115694,4.065110672313507,0.0,-0.8866462159788996,1.4825256407679173,0.05867571319972092,0.3518181986505973,0.18879226608773958,0.6059495235648731,1.4825256407679173,18.381953824657536,0.0,270,True,0.8798875968878297
ENSG00000295385.1,ENSG00000295385,1.6089662169612844,21.057477613427004,-0.9313596587039757,0.04007083671937284,405.4636020551188,20.03364183687875,0.0,-0.9735639351601072,-0.3637192313325255,-0.8784118937460604,0.08089372886084169,2.118619339566879,9.016274506774739,-0.3637192313325255,21.05467878968279,0.0,156,True,0.7517975011905492
ENSG00000144036.16,EXOC6B,1.142151741799417,18.528916842765952,2.838654363885594,0.48119785089023603,178.2659182420213,2.974520152171346,0.011986987073913533,1.0367494764278682,3.850759425480908,2.746839314730503,0.4467995020657139,-0.6285034783516626,0.8320581937724811,3.850759425480908,18.52855952465061,0.22210160352022434,270,True,0.9043381173909196
ENSG00000228568.1,RPS15AP13,0.11544252846440178,1.450064358063929,-0.8625771934454408,0.12246776400317279,17.73566279397769,5.535109307741585,0.0,-0.91764211836815,-0.383248979894179,-0.7839114067685227,0.13023025267821284,1.7273322679225274,2.6044989482426892,-0.383248979894179,1.450058094653674,0.0,22,True,0.40683402026830484
ENSG00000222536.1,RNU2-39P,,,,,,,,,,,,,,,,,8,False,
ENSG00000212378.1,ENSG00000212378,,,,,,,,,,,,,,,,,0,False,
ENSG00000309317.1,ENSG00000309317,0.166772753588112,9.304247547940586,-0.7389387230122908,0.3067726734014042,141.5301611609122,2.855146595875961,0.0,-0.9366420247657964,-0.1195973608066907,-0.6646684698716274,0.1690509060322017,0.5752696030091041,-0.2903826051651195,-0.1195973608066907,9.146294291384942,0.0,209,True,0.7588821309920998
ENSG00000116096.7,SPR,1.391623101218837,25.645965286827437,2.8571469618693706,0.4666094893994409,69.14176645876702,6.912078749904422,0.0,1.1793868393912863,5.137737123067917,2.9140923026178496,0.5550271721936806,0.7050963939884024,2.0038143719055954,5.137737123067917,25.645900958386942,0.0,270,True,0.9753724785543127
ENSG00000135638.14,EMX1,2.444026513942026,20.822792135606814,2.64204954802393,0.5014595196549313,494.45571905353904,2.890754461563601,0.015325641270392496,-0.6230762147623521,3.667068952662904,2.277211607431938,0.7240136646965976,-1.216600869975535,1.6641411574513354,3.667068952662904,20.822735389131587,0.3191217728421374,270,True,0.7844099764318557
ENSG00000278060.1,ENSG00000278060,-0.5559023686711535,11.66863927285751,-0.00737690446160145,0.8370119179546937,233.8573898610814,2.5274905538759023,0.0,-0.8339478973912988,1.4885355746706854,0.041339577897976834,0.47531607409926013,0.2213824737443423,-0.39867332873011474,1.4885355746706854,11.190178819021169,0.0,250,True,0.7007582983223526
ENSG00000144040.13,SFXN5,0.5279680981227006,18.823008866655943,4.697982337487008,0.5396327814062379,260.73972308537395,1.9749731395915344,0.14223710094639044,2.627420069401201,5.451588636334836,4.636109830517607,0.42399699251694145,-0.8209559396713918,1.525684522050498,5.451588636334836,18.822963675481617,2.6773237844197193,270,True,0.875690239291836
ENSG00000135631.17,RAB11FIP5,3.440253963229236,18.85921799738625,4.15216550497558,0.37718183012270273,473.93664954762545,3.6028870401182393,0.0015179517014624255,1.3042569415624985,5.113083688532535,3.6807982112485313,0.7224825021064254,-0.9900824688161266,0.5368100248097365,5.113083688532535,18.85914078427211,0.02862726484160527,270,True,0.7369210937842767
ENSG00000272702.2,ENSG00000272702,-0.1418791575288908,16.102495511715976,0.30727246561399424,0.47063532170067773,265.27227447246537,2.4423775052953056,0.0473993676181506,-0.8140839917066246,1.1200698771946818,0.2757802623457739,0.3260538452526771,-0.46669106858868753,0.2843495101941911,1.1200698771946818,16.047303825860105,0.7606320533220977,270,True,0.8263356631931487
ENSG00000297117.1,ENSG00000297117,0.3126562801782595,20.09305951309992,-0.9077695095141676,0.2009318571017189,223.1986101407819,7.682436947967922,0.0,-0.9687290333035052,0.1837532732484079,-0.8049748343524772,0.15211399757066657,2.814822629951294,12.763123385763722,0.1837532732484079,20.092875047879097,0.0,178,True,0.8942136546088526
ENSG00000214513.4,NOTO,0.3353370892168634,13.283383427455853,-0.9921303656573545,0.04779821219856799,114.22096433414306,7.531172263404547,0.0,-0.9899463453547926,-0.7375884919773086,-0.9525146379844612,0.04081401398676845,2.6168864580005398,8.71955646011584,-0.7375884919773086,13.255679237064184,0.0,98,True,0.8395547628400857
ENSG00000135632.12,SMYD5,1.2520062056524373,18.516270642782892,3.8739404172637983,0.5152481376946155,386.96808364244134,2.214621005209177,0.08609817355140571,1.6458999060206243,4.680805362554408,3.6885750351575557,0.516153747567032,-1.2592620985218008,1.9336143283614469,4.680805362554408,18.516157593435707,1.5942073499848064,270,True,0.8151573519739951
ENSG00000135617.4,PRADC1,0.31002298237492665,17.39757017024121,4.145887291802073,0.42226732204395545,152.60093250254243,2.9701397260643767,0.0113962044512422,3.0139267060429216,5.032735630405895,4.120579948993626,0.32468449285448137,-0.4367387477341686,0.7509525423586569,5.032735630405895,17.384377741602588,0.19811592300092723,270,True,0.9084851978995248
ENSG00000135624.17,CCT7,2.378264719779112,21.318834509227674,5.650962571238869,0.4014019197938943,366.6104088052331,3.2875570059206867,0.004498511041157317,3.1162815730759466,6.584083090458079,5.373695288225613,0.5829923773444923,-1.0864735876226614,1.042977915629816,6.584083090458079,21.31869131349279,0.0959023682567719,270,True,0.8362980983231824
ENSG00000163013.12,FBXO41,1.6180332719511712,22.750070150386396,5.295913028107092,0.6079930465377851,270.13790261725353,1.795636862813773,0.19946212092292936,1.461955437655173,6.067886056611876,4.985110860544688,0.7262501207041758,-1.4771485145620307,2.8678481196073475,6.067886056611876,22.749502752341442,4.537664068924043,270,True,0.8970314836602807
ENSG00000310032.1,ENSG00000310032,0.2870873717833105,2.183404300423902,-0.8448183641977316,0.08427430311008012,83.60192029724396,4.356496757478789,0.0,-0.946738492017262,-0.5852106656109815,-0.8246644635286936,0.07690556815460269,0.8027039883824543,0.7648437884747805,-0.5852106656109815,2.183237170917931,0.0,46,True,0.23371292119849707
ENSG00000310068.1,ENSG00000310068,0.6631992811296317,9.09632810871882,-0.8448186449626826,0.41468290877762876,324.8770712854895,2.878535552017354,0.0,-0.9259837653999478,-0.000759778968397,-0.6364984467920676,0.20982426387402273,0.8009959135697907,-0.011164772847939375,-0.000759778968397,8.951894227989273,0.0,202,True,0.5769278925830323
ENSG00000135625.8,EGR4,0.5419578407723471,21.233996694277202,1.9487202057451842,1.315393738082659,138.61922006022277,5.621519542240896,0.0,-0.7842257445457221,7.177429504759928,1.9260940864044334,1.0872257080986314,0.39534296613733577,1.6852791880291287,7.177429504759928,21.233672183214416,0.0,270,True,0.9405450482263681
ENSG00000252988.1,RNU6-111P,,,,,,,,,,,,,,,,,1,False,
ENSG00000287435.2,ENSG00000287435,0.7408035067963592,10.430376800777276,-0.8904526156382815,0.10043546671263189,226.49355979375508,6.442694873603122,0.0,-0.9710546646162812,-0.4329014481670843,-0.8438083863264154,0.09541359065124162,1.5056078195792297,2.85828403652446,-0.4329014481670843,10.430309186475121,0.0,150,True,0.7262917706419878
ENSG00000285068.2,ENSG00000285068,0.2698780682061695,2.9458015922273915,-0.9634047105841159,0.011432347721082557,12.84266403567079,11.444845768564004,0.0,-0.974941430291554,-0.8708858294747961,-0.951045085074206,0.024002789804971992,1.8476540904307477,3.0782149778348487,-0.8708858294747961,2.9456863864146023,0.0,32,True,0.7346557017423391
ENSG00000214484.3,RPSAP28,0.026718784214032794,1.8903588159797717,-0.9289159718682296,0.04995939220998095,7.320264598440682,9.454500852438342,0.0,-0.9748733749603642,-0.5949203655441303,-0.9051744361282915,0.08487983641938206,3.0558248413388776,8.92031717827315,-0.5949203655441303,1.8902964657507917,0.0,17,True,0.6921024353968168
ENSG00000116127.20,ALMS1,0.7646270282106247,18.511999849318844,0.5797950503795873,0.3796981454956041,218.22549257169504,3.829457801426387,0.00019793957185918683,-0.4733211775374788,1.6079551982821083,0.5785572434996629,0.32181131357713244,0.170696071921977,0.7285206980695684,1.6079551982821083,18.503542322796047,0.003662583245252593,270,True,0.8863112828488173
ENSG00000295621.1,ENSG00000295621,,,,,,,,,,,,,,,,,12,False,
ENSG00000230002.3,ALMS1-IT1,1.8578024888223579,29.955622750876884,-0.7797356503781562,0.19043004646567624,341.84240175269775,12.766574076312919,0.0,-0.965053260207599,0.9393394308141344,-0.6168288117648696,0.32326214317262686,2.0499188981180794,4.628197627856339,0.9393394308141344,29.954925129950286,0.0,269,True,0.9096127283356717
ENSG00000284902.1,ENSG00000284902,1.1385206717094902,17.17504734103555,-0.9420126186280878,0.026279327737844718,127.99506130736154,22.123407437040825,0.0,-0.9748648682696874,-0.5309090270741509,-0.8996423539764559,0.07570381290990844,2.1090478630391614,5.308269113622499,-0.5309090270741509,17.17360131665447,0.0,115,True,0.8542819851346388
ENSG00000144035.4,NAT8,0.3245297034229982,2.9989605972879962,-0.9115602337150859,0.015618318124976906,14.53621010809811,14.909261047321941,0.0,-0.9413994963673876,-0.7469050584000804,-0.8877918869069019,0.05076102841514019,1.4873426360191775,1.266752935946914,-0.7469050584000804,2.998947204858012,0.0,30,True,0.6658342503885492
ENSG00000290727.2,ALMS1P1,-0.17708537803128882,21.56280651755739,-0.45635769839933715,0.29312576301374116,212.67840805650766,5.408525602916845,0.0,-0.9360636240123504,0.6646739734183478,-0.43895780116509747,0.2020513549846324,0.7721631820370105,2.4142641565794243,0.6646739734183478,21.562361616100052,0.0,270,True,0.916906267608319
ENSG00000163016.11,ALMS1P1,,,,,,,,,,,,,,,,,0,False,
ENSG00000204872.4,NAT8B,0.3856114435932926,6.967567839550481,-0.9263320873496457,0.14987324100647004,251.84545605872304,6.95221161906184,0.0,-0.9306484116795768,-0.1895618319695384,-0.7832725902167359,0.15953645233405922,1.9637514190387113,3.4600432568732424,-0.1895618319695384,6.967454412139612,0.0,67,True,0.4312112109791134
ENSG00000144034.16,TPRKB,0.47466887390362694,24.616469905510197,2.609860229949863,0.45426273984946075,119.21721891442196,3.8804193957983975,0.0005373593532768083,0.6980272917918797,3.856298528520874,2.5685089776899885,0.3979599551019483,-0.852385843911774,2.584363832711011,3.856298528520874,24.615937774252764,0.01322760440267462,270,True,0.9590810987079382
ENSG00000273245.1,ENSG00000273245,0.9505699029035093,15.277830952017938,-0.604582193727756,0.29149677106083316,295.9263872139259,4.920008424556907,0.0,-0.9377677409835404,0.4095267128109836,-0.5377225167841374,0.23645816065816688,0.9024943539640333,1.1788253866703524,0.4095267128109836,15.277730311441555,0.0,260,True,0.8112714367258126
ENSG00000280037.1,ENSG00000280037,0.7473331307496206,12.110920189014232,-0.8354567784258338,0.25273973505828234,224.30667698835668,4.460577260341061,0.0,-0.9348206402313474,-0.038289260746365,-0.7124328334008553,0.16911946388194038,1.1852012271862482,1.3178510903925007,-0.038289260746365,12.110277273379458,0.0,202,True,0.7979037057497462
ENSG00000144048.12,DUSP11,1.1107124130718815,21.17076578382104,1.4120226070654922,0.43273005993620123,248.68944866936062,4.091888144592668,0.00023058947805344225,-0.2152715687710628,2.664084565155156,1.3393848775086317,0.42069978731233293,-0.5928918930614709,1.0532523332919288,2.664084565155156,21.17017409703027,0.004881619395334713,270,True,0.8943320804464157
ENSG00000187833.8,C2orf78,0.18568199268391744,5.938975081663111,-0.9811490697443491,0.02088845634559348,96.60999233388833,7.105732941485255,0.0,-0.9921529208330646,-0.8761947712559414,-0.9700754740704287,0.022055996747764168,2.453186879294777,6.712617639378031,-0.8761947712559414,5.938962366685357,0.0,66,True,0.6587425208976038
ENSG00000287250.2,ENSG00000287250,1.2551720842593483,16.550201337036107,-0.4340239383755075,0.22351377654061416,329.64525967406917,4.848646554953711,0.0,-0.8565151503852968,0.3322954715372312,-0.39150102164117895,0.19954374071034928,0.5815674866128568,0.2757022330909913,0.3322954715372312,16.550052118602668,0.0,270,True,0.8064894278402881
ENSG00000124356.17,STAMBP,0.667658608110065,24.13443301181,1.0923335120799367,0.34938063401575475,301.3320519603421,5.256442344112136,0.0,-0.0662596865099249,2.390934520948395,1.0994666225851937,0.3169520116849548,0.27374650986078414,1.784581654850708,2.390934520948395,24.13377968351923,0.0,270,True,0.898660819922535
ENSG00000286244.2,ENSG00000286244,0.026763107327644597,16.941509559124956,-0.862108740854567,0.29841021791833855,178.15956628654945,4.219287876652811,0.0,-0.97644087969309,0.0281942856695143,-0.7561963329865855,0.15406466234138655,1.0936701437120238,2.1806973624495605,0.0281942856695143,16.939186403968616,0.0,253,True,0.9071493185566054
ENSG00000271536.1,ENSG00000271536,0.257381392217196,5.153941235119785,-0.9245405490116689,0.008428871155018123,9.825378835795565,43.14015841297445,0.0,-0.95513869797162,-0.667420375266579,-0.8945326490132175,0.06769734137657447,2.2494846885413726,4.5106965739816856,-0.667420375266579,5.152457153368474,0.0,21,True,0.7862886604503412
ENSG00000163017.14,ACTG2,0.983658311589132,23.40206496561064,0.16459599662240793,0.9880196847114925,136.31031682538338,7.962077446259273,0.0,-0.8215352032980889,5.727185309442332,0.5389936966519916,1.0082067330359095,1.883513969823955,5.091324817803944,5.727185309442332,23.401950700714625,0.0,270,True,0.9522639408771202
ENSG00000114956.20,DGUOK,1.5463438244919567,24.95777108267471,3.8484800028033717,0.380791372670851,369.1689363238753,3.963696476184475,0.00038765467878022064,1.678734490971006,4.915745557437269,3.6817210341764914,0.46875906297275044,-1.2700644837382145,2.4645409657665374,4.915745557437269,24.956541695487754,0.009674520154429489,270,True,0.8752596937577715
ENSG00000237883.5,DGUOK-AS1,0.5635655096872555,25.25048828217145,-0.6681713035565193,0.18293170141093862,227.49310709708584,7.936043522099165,0.0,-0.9431695699570404,0.3583737548381753,-0.6307797809602259,0.1663028313880647,1.5470291246086012,5.065542290997023,0.3583737548381753,25.249800127453213,0.0,270,True,0.9285399380879266
ENSG00000201876.1,RNA5SP97,,,,,,,,,,,,,,,,,1,False,
ENSG00000304628.1,ENSG00000304628,0.8276212422363021,14.569312830486876,-0.8951038124423832,0.14625336119605903,190.38874915105993,5.542196177460772,0.0,-0.968539869792556,-0.3219479320805555,-0.8259265632490069,0.11137596114001162,1.3596572091991819,2.261950783971935,-0.3219479320805555,14.56930895948635,0.0,211,True,0.8666722112424518
ENSG00000187605.17,TET3,1.4005300934146447,18.7693743910145,1.0613442218948084,0.49325418108851365,368.1467559722577,4.846862538178922,0.0,-0.3155331165197043,2.7518493024049326,1.0122703184287047,0.478075185729491,0.019498413297235763,0.5169054699457245,2.7518493024049326,18.769195272760868,0.0,270,True,0.821591104447658
ENSG00000279181.1,ENSG00000279181,0.05093742876942491,3.394259629632952,-0.7981134066670434,0.03549346655252924,21.29329752401636,20.077253561565527,0.0,-0.8623731966684418,-0.294221104461788,-0.7640213798613039,0.12954426346713366,3.0681805922989747,8.580629720652952,-0.294221104461788,3.394106660602934,0.0,17,True,0.5887339927761206
ENSG00000294996.1,ENSG00000294996,1.7602517297062446,10.182271804327707,-0.491084361795946,0.42191542818981065,414.43470600378896,3.550301476234567,0.0,-0.9078981288169348,0.5681099546797463,-0.379453289478977,0.32787519241415175,0.5227993018211988,-0.40234575505949044,0.5681099546797463,10.163609235544524,0.0,260,True,0.5709785652134691
ENSG00000257800.1,FNBP1P1,0.2567934373824238,15.648585527303414,-0.2522335138952044,0.5308991266300805,220.60564996266075,3.9874423657258107,0.0,-0.9531401934313872,1.244661810669029,-0.20284696091548574,0.3711693574164922,0.5524977543494572,0.39308422473841986,1.244661810669029,15.643065413505235,0.0,270,True,0.851693680697371
ENSG00000217702.4,ENSG00000217702,3.243757776781408,20.27869068028894,-0.6210271538768625,0.19805057751828092,479.16306086253724,12.146344281318605,0.0,-0.9147534820306908,1.0799822011843077,-0.3616209750850515,0.39524413308005923,1.0353729261868962,0.44283114197427365,1.0799822011843077,20.278453952115218,0.0,270,True,0.7641333690068731
ENSG00000163170.12,BOLA3,1.5372061016588938,19.772208548427255,2.8945280623899223,0.4493755341506803,300.442654247635,2.7359529782437897,0.023689626498871446,0.7519820898632703,3.763894870714372,2.707073003728877,0.5002058321380416,-1.1488065010433532,1.56402103119074,3.763894870714372,19.772182288714355,0.46839561348724423,270,True,0.8594420331005217
ENSG00000225439.5,BOLA3-DT,1.5983400885857115,14.869853090870533,1.9623872884005094,0.577920951640568,359.1572254726229,2.1871716902616454,0.0914555587908943,-0.0583294952333932,2.8561789887970654,1.784467931533551,0.5474620781027074,-0.8058573371161522,0.4315251425385722,2.8561789887970654,14.869682268491486,1.3599151009079415,270,True,0.7595197686825423
ENSG00000114978.18,MOB1A,0.7890624658683988,20.914797042397968,2.393290202717947,0.46463586002241536,340.5067903850379,4.59858430293508,0.0,1.0146587983729822,3.904142049517114,2.4200483059270748,0.39750286833924686,0.1417866273093642,0.7619447517730538,3.904142049517114,20.91416730203228,0.0,270,True,0.8607618931159118
ENSG00000065911.13,MTHFD2,2.2349753617246972,25.336467427967456,0.13492333521452984,0.38715956869714,224.257349267424,10.96579581920967,0.0,-0.7101537336843288,3.1369542114154427,0.4523994838737072,0.6771033243972352,1.4279616688054872,1.9212627638058626,3.1369542114154427,25.335235551143896,0.0,270,True,0.915294674497668
ENSG00000279201.1,ENSG00000279201,0.30880647676104406,2.91056594862293,-0.9505016750683383,0.011384538186716487,11.69340127335899,24.359485418002993,0.0,-0.9632533363942166,-0.7544057675417096,-0.9055627754653726,0.06629057632496932,1.2247456764688924,0.024198959139110077,-0.7544057675417096,2.9100689483135076,0.0,23,True,0.6319936656692686
ENSG00000279070.2,ENSG00000279070,0.38204276951196137,19.245673904492936,-0.974005095706781,0.05351049472734915,123.02561764940297,13.60369726792,0.0,-0.9868836711499338,-0.4592733817031478,-0.9276447456725385,0.0762278992541088,3.349100635631565,14.284761413346857,-0.4592733817031478,19.24492545063621,0.0,103,True,0.8994703947625969
ENSG00000188687.18,SLC4A5,1.2244389980840653,22.332949597979752,-0.19477776410061173,0.3538580446828846,184.69856924241537,7.5227440337032006,0.0,-0.8342771107057262,1.6875288162076396,-0.08775671571365111,0.3830209721686401,1.2602158909930408,2.332637813657832,1.6875288162076396,22.332917428652944,0.0,270,True,0.9252686347390591
ENSG00000229798.1,KRT18P26,-0.06361461405815866,2.3971807239514313,-0.9482380989192792,0.061710422378732525,41.60469407999884,2.7151351696026107,0.0,-0.9752845914882722,-0.8297608458441702,-0.930480535729394,0.030904151707237634,0.7454049861845663,0.713650376924027,-0.8297608458441702,2.3370731664341147,0.0,50,True,0.41811616671330276
ENSG00000252214.1,RNU6-542P,,,,,,,,,,,,,,,,,7,False,
ENSG00000301222.1,ENSG00000301222,0.8763646119790159,8.07959409742641,-0.914306884446507,0.01391678281510373,49.35703867251462,51.54642243007868,0.0,-0.9377663591982844,-0.4070565051959764,-0.8194113194106885,0.1097317743646012,1.4526212740398377,2.449879477819673,-0.4070565051959764,8.072110081429965,0.0,50,True,0.6188645662354083
ENSG00000234632.1,NECAP1P2,0.09539145033689755,8.147195641275502,-0.9883216460807001,0.16769363459350953,71.2396654819525,4.433958218121494,0.0,-0.9604432500928924,-0.4625548248483682,-0.8668880555216943,0.08389067507300817,2.0056172007562623,5.991266129323032,-0.4625548248483682,7.924670326446797,0.0,83,True,0.7833178755016272
ENSG00000225658.1,TAF13P2,0.5529200627935827,3.927913355758165,-0.857735154914619,0.029559987692827496,17.766565089193257,14.354237290298435,0.0,-0.916624582365194,-0.5577019145819921,-0.7981044894241063,0.09753241853349688,1.011505260330611,-0.20825829073324886,-0.5577019145819921,3.9277872051199494,0.0,45,True,0.7401599255693856
