gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000308953.1,ENSG00000308953,,,,,,,,,,,,,,,,,3,False,
ENSG00000241479.1,MECOM-AS1,0.2236202463702939,7.662570277416313,-0.9302915385287913,0.04657869768202193,67.99442875177223,13.315750645765092,0.0,-0.9626740108118276,-0.4917224707159255,-0.9010886065565779,0.06906850767453011,4.0884260724141415,21.11316096608825,-0.4917224707159255,7.662493898226431,0.0,54,True,0.7615067388573405
ENSG00000302206.1,ENSG00000302206,0.3077036094336667,20.87609931599507,-1.0016325332745069,0.2701251487665538,157.7148829623515,4.325117544606476,0.0,-0.9624209804035402,-0.1755034030961955,-0.8099495677264498,0.1295502011879665,1.5533250111213142,3.2702404954003237,-0.1755034030961955,20.438998735068193,0.0,225,True,0.9178300837708361
ENSG00000213178.3,RPL22P1,0.8175223446839698,3.3369151593034854,-0.707939008594898,0.08671529540092257,39.515393060387865,8.517697336080595,0.0,-0.8131647962050566,-0.1856595875190165,-0.6057182795328641,0.16281881425692016,0.9214384074176558,-0.2589643877484966,-0.1856595875190165,3.3368183851909903,0.0,64,True,0.5686092460656347
ENSG00000242795.2,ENSG00000242795,0.5149889472449619,4.032297242242245,-0.9090260690570878,0.042322224263352096,25.927653063742977,8.10844072726733,0.0,-0.9588804022118416,-0.6663701817032286,-0.878952106973353,0.06251752320956644,1.3268875246039589,1.4501775881641903,-0.6663701817032286,4.032292768365611,0.0,60,True,0.750695643617856
ENSG00000302253.1,ENSG00000302253,0.33719380038299196,7.200113537137948,-0.8801551008618536,0.1574503514569535,134.50305539059977,4.30653182732245,0.0,-0.9457919370021636,-0.4006907767928201,-0.8097919072107547,0.10497346658953402,1.3675388582273402,2.1238941878421533,-0.4006907767928201,7.199433456046083,0.0,120,True,0.7011043213542227
ENSG00000302232.1,ENSG00000302232,0.18840623063460826,8.962900974062384,-0.9939531854199836,0.05460819530653642,50.974768416794404,4.499441461654481,0.0,-0.987830402174795,-0.8202125392787795,-0.9542999056793041,0.031507260828159495,2.0022463399824133,5.0894438843297145,-0.8202125392787795,8.850570436373308,0.0,98,True,0.8679067934262907
ENSG00000302271.1,ENSG00000302271,0.9365257566052516,8.425724733262792,-0.9176925188294442,0.013957642385817268,47.537527559485056,42.58577482941846,0.0,-0.9466995612109114,-0.4973903582459011,-0.8357619215005018,0.09961958159072175,1.1086929893092217,0.8712183038446741,-0.4973903582459011,8.423090534099982,0.0,56,True,0.682235778345688
ENSG00000309070.1,ENSG00000309070,,,,,,,,,,,,,,,,,8,False,
ENSG00000244381.1,SDHDP3,-8.574690761406375e-05,4.788705586527251,-0.9347608183672095,0.16720087536643716,85.46373104474483,3.964638496974576,0.0,-0.9552701652228552,-0.466026077842396,-0.8514418510745366,0.0837817679709169,1.6809122967623957,4.960397793733652,-0.466026077842396,4.786854840909867,0.0,66,True,0.5951504924455479
ENSG00000206777.1,RNU6-637P,,,,,,,,,,,,,,,,,1,False,
ENSG00000270141.4,TERC,0.19862459500171886,17.54507546267642,-0.8938501240481123,0.2630955596189537,44.296920697151435,11.469903329751922,0.0,-0.933560815423608,1.2399723166394303,-0.7081437523672068,0.2863565944051238,4.261950221700772,23.368086423350228,1.2399723166394303,17.545064920391653,0.0,96,True,0.9560371966086231
ENSG00000296372.1,ENSG00000296372,0.0996402907184514,1.484344850856128,-0.6374850865603103,0.10037484289307959,10.997935720859605,12.392707052407118,0.0,-0.8024717380691567,0.2420963688161983,-0.5455868933877223,0.2604753356795802,2.156906614006105,4.15737944020295,0.2420963688161983,1.4842768463795677,0.0,14,True,0.42419184707541335
ENSG00000184378.3,ACTRT3,0.7937433700147456,25.843228576860888,-0.11168171346180673,0.7085378005961296,197.9071906763471,8.118980735257567,0.0,-0.9546409092958864,3.956024117041396,0.12838082304590115,0.849313604024155,2.2314184644909596,5.997970890486114,3.956024117041396,25.843120994472972,0.0,284,True,0.9417508857204064
ENSG00000269889.2,ENSG00000269889,0.5420596473960619,24.527931269996547,-0.5576091891878243,0.4291515980146585,157.9514669551425,7.233794206375694,0.0,-0.9506438583377962,1.637529102490015,-0.43545055002984984,0.4018610896231131,2.2188332066081626,7.174048013701034,1.637529102490015,24.527927851037163,0.0,282,True,0.9521344686338548
ENSG00000300864.1,ENSG00000300864,-0.6015221331011928,16.25120673521836,-0.6692596697823017,0.717676133239999,356.294583894629,3.3356815611980752,0.0,-0.9715567355098208,1.0235108623737417,-0.4721576000919274,0.32538505978796034,0.6829787024302496,0.6776167412792997,1.0235108623737417,16.188851026510463,0.0,276,True,0.8141976512856545
ENSG00000085274.16,MYNN,2.1342079362153297,19.54010162587123,1.2976281619432706,0.45456515510653017,280.39364788309,4.777698096711038,7.943119585937632e-06,-0.3211762860204671,2.8333050456660653,1.1528059221817653,0.5319334474364836,-0.43899901129753766,0.24228022879096622,2.8333050456660653,19.53963693610971,0.0001552056728493234,285,True,0.8627119662730449
ENSG00000269984.1,ENSG00000269984,-5.036093202948364,16.463876242436747,0.15226631427110254,1.192717575815484,339.1807475750554,1.5682444547389713,0.0,-0.9417957376325302,1.474890261678048,0.15696768591044488,0.5281753409743556,-0.003517026198760393,-0.7008741997056958,1.474890261678048,11.650135339097044,0.0,285,True,0.5855436107224006
ENSG00000171757.17,LRRC34,2.309255535696218,20.702740243938692,1.2648846874445845,0.42296456967302887,308.10192374568857,4.433435462314634,5.3937882219427e-05,-0.632018434477351,2.590841510644917,1.1756475496153531,0.5225453768804791,-0.3926762411247694,0.45365303891519426,2.590841510644917,20.70208566086486,0.0011166266580722173,285,True,0.8599775384897171
ENSG00000270135.1,ENSG00000270135,1.3109574038976017,12.51440677630679,-0.4199982379546996,0.5660200111032465,272.1213186213512,3.9758852581556394,0.0,-0.8073235437817023,1.1712965125992376,-0.21176388329528775,0.4169664159558457,0.8961718897178117,0.43225004077015594,1.1712965125992376,12.509756645262506,0.0,264,True,0.774659391668308
ENSG00000270096.1,ENSG00000270096,-0.18506631752250421,15.9529774506598,1.107493704892634,0.8789527855070824,240.11491249546978,2.566775756699509,0.020904192184210302,-0.6726724922922209,2.7027794249201795,1.0640196405319535,0.5890335209740033,-0.13526266709983378,-0.35502228807432745,2.7027794249201795,15.689102079139092,0.327968005060017,285,True,0.831424370341048
ENSG00000188306.7,LRRIQ4,0.3976162068655138,26.74860282658844,-0.9651927980254664,0.08796963681259146,283.2729378137458,7.114518506835556,0.0,-0.9920151799593216,-0.5226418101162791,-0.922945230473501,0.058050249257707444,2.181727630263458,9.139065489881558,-0.5226418101162791,26.748490644601315,0.0,253,True,0.9251150444280335
ENSG00000114248.10,LRRC31,0.1391832156428309,43.752526885590946,-1.066771670835143,0.09745431754005751,148.15236382039996,3.966622672462115,0.0,-0.9930485572052667,-0.793429287641584,-0.9557594690084031,0.03437472338792383,1.8276872006066787,4.665300155434387,-0.793429287641584,24.670163004630364,0.0,221,True,0.9272327195469493
ENSG00000240128.1,KRT18P43,0.17320275292420376,0.5730267472068238,-0.9679448657721867,0.009499660653184186,8.56236932603679,10.112848984555102,0.0,-0.9728615223246404,-0.9000140835012506,-0.9453543499707532,0.025178948310184007,0.6200327858680185,-1.0527451977465772,-0.9000140835012506,0.573009542668498,0.0,11,True,0.14161711017175038
ENSG00000187033.9,SAMD7,0.30659363632592834,14.900609973478499,-1.0109621098727966,0.07949367622261401,89.79152962982066,4.445384070210016,0.0,-0.98928603269781,-0.7610847707179815,-0.9453146700468114,0.039969237586908124,1.7538068554844914,4.0907015370770115,-0.7610847707179815,13.832134047881656,0.0,141,True,0.8891428381989313
ENSG00000244039.1,FAM20BP1,0.2686311904200063,0.7996120220565589,-0.962453052070678,0.020276278054089217,14.647023178626629,7.413920498280049,0.0,-0.9799025104758798,-0.8561560135655565,-0.9360943506045313,0.037037364487180126,0.8681084830954519,-0.2764916021230386,-0.8561560135655565,0.7995940879498787,0.0,19,True,0.18514474666889402
ENSG00000239219.3,FHL1P1,1.1790163477009552,18.188956904768922,-0.9471590968183433,0.06797409271882598,214.92330083853804,5.764832911624236,0.0,-0.996710081236602,-0.6700727378205318,-0.9190987633864109,0.056922253829470096,1.2593916103398197,1.7506593439743456,-0.6700727378205318,18.18893555266201,0.0,275,True,0.8986390139298294
ENSG00000008952.17,SEC62,1.7439378231776133,21.75191762836281,4.7115494853725925,0.4939894715530363,361.1425294469293,3.1262612371235265,0.007545872499593058,2.2672691070474364,5.803562868324415,4.50572637829313,0.5547547399378616,-1.0064703382010693,1.3769555151681452,5.803562868324415,21.751915225841362,0.16413717891615587,285,True,0.8564830244113341
ENSG00000240373.1,SEC62-AS1,0.9048509642296942,14.418225135529836,-0.9442767724988044,0.5816273609744372,287.8885170984062,3.8608689067219406,0.0,-0.9426869853328836,0.6435930181972889,-0.5444339723127046,0.32423073766039456,1.1090353971080689,0.708150176011932,0.6435930181972889,14.40976046136668,0.0,223,True,0.7815343916082744
ENSG00000173890.17,GPR160,0.007615358942069399,13.17373327458351,-0.3730567419977603,0.7437930876774036,231.96101692711898,2.9019083809840325,0.0,-0.9662732495247672,1.1531762487445665,-0.2520674627810091,0.4281279329811304,0.4853064849604427,-0.1347460251355721,1.1531762487445665,12.978220559437169,0.0,285,True,0.787264916265396
ENSG00000201342.1,RNU4-38P,,,,,,,,,,,,,,,,,7,False,
ENSG00000242583.1,KMT5AP3,0.289473730332492,9.761741586368613,-0.775507934433818,0.002083771077281389,9.815791235818935,70.92246135726685,0.0,-0.8910086037735001,-0.6710073288407775,-0.7791196016901997,0.0597757630505435,-0.03864924139516357,-0.6885210743230705,-0.6710073288407775,9.69355639380552,0.0,15,True,0.3615745537678742
ENSG00000173889.16,PHC3,1.8366262584306254,13.720293776617059,1.5239805869386627,0.6869782634599391,245.37941603708103,2.971839453372816,0.010068528754279518,-0.1861707966909189,2.967602088866519,1.4050058637497775,0.6159825173635766,-0.3081054758225155,-0.1929552851386016,2.967602088866519,13.69233764656136,0.13786169530770698,285,True,0.7924690423621261
ENSG00000199536.1,RNU6-315P,0.13110392281233363,0.4216369955198472,-0.6693583137210297,0.06438626356027448,13.942385134089314,3.049212620082246,0.0,-0.7760461912608235,-0.530533872610108,-0.6632076530156341,0.0633778395205449,0.2901192383318065,-0.0785718401968869,-0.530533872610108,0.417599322858922,0.0,13,True,0.056352952007491464
ENSG00000163558.13,PRKCI,2.293843081081958,16.03619752360425,2.86316476799056,0.7738171612923677,345.5388236462479,3.2676341454725635,0.004799183533209437,0.1008969352550304,4.651120594371267,2.616879862200778,0.856946195447134,-0.6004422041395001,0.05607571740065209,4.651120594371267,16.035939221039186,0.07695941544915863,285,True,0.7846271453704726
ENSG00000200118.1,Y_RNA,,,,,,,,,,,,,,,,,5,False,
ENSG00000239628.1,ENSG00000239628,0.541710694797001,6.569685345145999,-0.8526797829757522,0.11457411016957912,152.28763602289797,5.839625397102555,0.0,-0.9574985384953528,-0.3795759311968314,-0.807375812503779,0.11111142145599766,1.3470459477950425,2.1393228264571107,-0.3795759311968314,6.5696252453654775,0.0,105,True,0.6128690536437293
ENSG00000295042.1,ENSG00000295042,0.6300864140867299,4.874824632580054,-0.9401753054729511,0.02886676257925536,80.81935198192333,6.143726106628556,0.0,-0.9803037780768584,-0.8147702834942188,-0.9269221497062711,0.0392017489925354,1.3340869796651165,1.346023929936882,-0.8147702834942188,4.874805084259311,0.0,84,True,0.5991103572325231
ENSG00000136603.15,SKIL,1.5127337521966022,15.506853462547758,1.5626055206230716,0.6315319480444659,337.40941647213816,3.5155861060776306,0.0,0.0413691599537136,3.1325274907982763,1.4883233102504958,0.5661585537323315,-0.22628621677270183,0.01949862284415893,3.1325274907982763,15.474688327812654,0.0,285,True,0.7809563148764825
ENSG00000242578.1,ENSG00000242578,0.20699446472379687,24.261700868902317,-0.9766382290072453,0.21019632953627979,101.15614498466982,7.5296625706971865,0.0,-0.967298217863485,0.1425049309207533,-0.8336829494625682,0.1319363599989467,3.251942861073629,18.19291106461536,0.1425049309207533,24.213844791031825,0.0,163,True,0.9518022918203858
ENSG00000013297.12,CLDN11,-0.5226673032373282,15.900028946753386,2.912993488664902,1.7529546134972058,387.60713658284953,2.747234713823175,0.0,-0.0704460629894421,6.318262603659799,3.0068828408498187,1.1404840436803763,0.2971268075225162,-0.1986130710083427,6.318262603659799,15.534791026374714,0.0,285,True,0.7457271756734074
ENSG00000283474.1,MIR6828,,,,,,,,,,,,,,,,,0,False,
ENSG00000285051.3,SLC7A14-AS1,2.04545592020829,25.60217204252554,-0.619315101561444,0.2750155024706353,402.55251607607124,10.382329053266117,0.0,-0.954417239980365,1.399687909983835,-0.4275894740519157,0.3812115265976501,1.5560025485722644,2.8166607362246063,1.399687909983835,25.601800868528027,0.0,285,True,0.8735056314620147
ENSG00000013293.6,SLC7A14,3.686149350475114,12.054945437451922,2.3273845362073655,0.8237427190283351,354.2274960458192,3.2556297440055797,0.00499354769284784,-0.8916802949947119,4.223704419448007,1.8089492746699705,1.1720454030416303,-0.6158131847818419,-0.3825801103688127,4.223704419448007,12.054938738525204,0.06019691152518458,285,True,0.6640403119897388
ENSG00000241416.1,KRT8P13,0.5476985565146918,23.315116187752583,-0.9022040565958578,0.21820544240380532,430.384605302355,7.464124201156364,0.0,-0.975522867106438,0.2494696133534271,-0.7833524853338104,0.1856972427775591,2.599663370192284,9.288145607745841,0.2494696133534271,23.315071100084435,0.0,223,True,0.8593410936090546
ENSG00000213174.3,RPL28P1,,,,,,,,,,,,,,,,,158,False,
ENSG00000244738.1,ENSG00000244738,1.3780171434721487,25.16305854914082,-0.9460853722498834,0.16625407370569933,216.1948431005075,7.161023894474746,0.0,-0.9883183112987436,-0.1042398221601933,-0.8274201025088593,0.14639200368333882,1.6995654814231012,3.4287996623772115,-0.1042398221601933,25.162763955290803,0.0,270,True,0.9326390892349252
ENSG00000286695.2,ENSG00000286695,0.8918378610936438,23.405375929856344,-0.3866941681870809,0.41286448120029184,317.59842878744524,7.279649494525609,0.0,-0.9091397963486316,1.7385214228965906,-0.2798526447276239,0.39891076951805343,1.6225417381058298,4.399556810217083,1.7385214228965906,23.40527208922413,0.0,285,True,0.8949175966624111
ENSG00000289233.1,ENSG00000289233,0.7909756794828435,14.778349247996257,-0.9305363325334922,0.03538969676717983,230.40467653386526,15.383227232169297,0.0,-0.981304587390919,-0.545581922866001,-0.9039585640365815,0.05823106048906188,2.5930089276881305,11.402966556795473,-0.545581922866001,14.778080485074497,0.0,115,True,0.7560241678000104
ENSG00000239739.1,ENSG00000239739,0.8589580845223498,11.933461165934805,-0.8551719802693051,0.11533208789812682,91.67957488214992,11.394000214586281,0.0,-0.9250616830654196,0.0740326810513301,-0.7426259339644584,0.18727319554328073,2.272377272254444,5.997828186760401,0.0740326810513301,11.933437136601741,0.0,113,True,0.8631188460570342
ENSG00000301939.1,ENSG00000301939,0.48280198941866026,3.1209090411373133,-0.931427747164611,0.044871512859874195,41.92239144374756,8.598072893166272,0.0,-0.9588804022118416,-0.6586199134252377,-0.8818471817536903,0.06834746943609062,1.3254050718142214,1.3659116898580068,-0.6586199134252377,3.1208877601458855,0.0,46,True,0.5294905561868961
ENSG00000163584.18,RPL22L1,1.6247303339177297,19.477590428690874,2.019204452996719,0.5130578052213439,196.31198888125243,4.30772583895579,6.409163878579324e-05,0.3617515185227173,3.581989893069357,1.943643596095294,0.5310612637311697,-0.3406520140732336,0.7041603849512823,3.581989893069357,19.476820432782237,0.0012483013398736365,285,True,0.9026411312968806
ENSG00000163577.8,EIF5A2,1.9261334714439573,12.546584765968623,0.9149922204702455,0.7038821912750715,313.6241947044067,2.901587008193268,0.007482190995626777,-0.6435654258581123,2.359169730743295,0.8074752589358937,0.6076464308119722,-0.17063208965828008,-0.4310948028383077,2.359169730743295,12.453413185329765,0.09317881600009414,285,True,0.7102444211069114
ENSG00000286856.2,ENSG00000286856,0.6136635607796703,21.343744845194543,-0.484575388593526,0.2811001587431736,352.02781450240855,5.867463718923705,0.0,-0.9317130419844626,0.6816876332669151,-0.44311849374669626,0.23172039683718923,0.9459440723579435,2.1797036486857984,0.6816876332669151,21.343744041358292,0.0,285,True,0.8662698838492203
ENSG00000240704.1,KLF7P1,-0.18683976754890097,3.931009729605677,-1.1723807949424008,0.2324231928572301,20.9198881306894,2.4212173773513244,0.0,-0.954450788167131,-0.7744585232162717,-0.9011935769073187,0.042798098526796814,1.0311753631515919,1.266819385322564,-0.7744585232162717,1.422198326142909,0.0,23,True,0.2468087081659981
ENSG00000199488.1,RNU1-70P,,,,,,,,,,,,,,,,,0,False,
ENSG00000163581.14,SLC2A2,0.7963212774238174,11.869724941187775,-0.9771579212703552,0.010515844461124154,146.89753661226842,13.862628869351395,0.0,-0.9933371738968098,-0.8740778399509752,-0.968995396934942,0.02029337671857345,1.9455592197601115,4.630091185027753,-0.8740778399509752,11.869430621596395,0.0,105,True,0.7688018310253497
ENSG00000154310.17,TNIK,0.6235948848593131,16.358219013810714,3.2690980270934253,0.8770966056117783,268.6284334546706,2.132176558068918,0.10276778858335685,0.7441783216770113,4.59147597014548,3.1521434434114726,0.6559662853916529,-0.49962133707474576,0.09803033730629895,4.59147597014548,16.354089341108626,1.680673595880381,285,True,0.8354370573828498
ENSG00000207963.1,MIR569,,,,,,,,,,,,,,,,,14,False,
ENSG00000222506.1,Y_RNA,,,,,,,,,,,,,,,,,9,False,
ENSG00000240497.4,ENSG00000240497,0.4909900954304693,22.0302977006587,0.7663253839697194,0.5063503732265677,186.23168550756554,4.78663077108021,0.0,-0.4996282706955496,2.4801487709885595,0.7727807938271342,0.4142000737884623,0.35294478878140984,1.2826791639497968,2.4801487709885595,22.02956591729125,0.0,285,True,0.927263902550382
ENSG00000207114.1,RNU6-348P,,,,,,,,,,,,,,,,,0,False,
ENSG00000234594.1,MTCO1P58,0.18896681134297755,0.94873261650194,-0.800782498662303,0.032817209837646064,5.962081528694037,24.09789743494044,0.0,-0.8829233877351809,-0.2415842433143042,-0.6428337126961048,0.20957103846639757,0.5854994546647411,-0.9262420107325888,-0.2415842433143042,0.948652432359912,0.0,11,True,0.25240357006971315
ENSG00000075651.17,PLD1,1.8229076309328096,16.558572220357544,0.25783092893885473,0.6226144413407679,439.9696268539103,5.2969143639792815,0.0,-0.8342513882100825,2.589823398325734,0.4246906118766837,0.6122999020537506,0.6631459948042066,0.2987807887896481,2.589823398325734,16.558555829711683,0.0,285,True,0.7575089896774866
ENSG00000297746.1,ENSG00000297746,1.172322428420208,10.862983577596227,-0.7930594437841034,0.2896186069132422,222.40621723235657,3.644977148641673,0.0,-0.9567941013044552,-0.0465999046401119,-0.675750871157467,0.19496157747172044,0.8983593807274612,0.36235523620568255,-0.0465999046401119,10.848808793949603,0.0,240,True,0.7608535298576811
ENSG00000234717.3,TMEM212-AS1,0.23159236083323917,4.78371322964649,-0.9719009140787258,0.01767746845952951,31.451205801253614,10.261640869845932,0.0,-0.988981044516104,-0.8436318621857954,-0.9613481383195033,0.026552665926240723,2.378667343922961,6.8987449118617405,-0.8436318621857954,4.783576767300162,0.0,47,True,0.7613264594858387
ENSG00000186329.9,TMEM212,0.4043929927029813,117320837673.32628,-2.439806841921866,0.3116328576718174,22.12354088468374,11.46740098687152,0.0,-0.9914959003403776,0.0871233436511993,-0.8681190201812197,0.21946754279050165,2.720297977608728,7.034010294653346,0.0871233436511993,48.862216327345095,0.0,74,True,0.9824011288802134
ENSG00000235943.1,TMEM212-IT1,,,,,,,,,,,,,,,,,3,False,
ENSG00000287899.2,ENSG00000287899,0.23429168609524545,6.468047751432835,-0.9884908151680735,0.019687158655165297,41.26389696549322,6.863907468304004,0.0,-0.995892728575739,-0.892938885163866,-0.9769880861326204,0.018685128308071678,2.3814083278201004,6.867139465264287,-0.892938885163866,6.468045643904062,0.0,71,True,0.8394244694406334
ENSG00000307879.1,ENSG00000307879,0.18563409141750303,4.11877682746193,-0.89996099628923,0.09081431800542852,59.57414377301512,6.743052852241218,0.0,-0.9477301913347927,-0.4669530246903177,-0.8518702880903045,0.08932621831730089,2.217358854828205,6.156691474569973,-0.4669530246903177,4.118701339513797,0.0,50,True,0.6067713282309233
ENSG00000075420.13,FNDC3B,0.9004420200884411,18.4900179082641,0.5311962561366771,0.5536924943510872,230.732691398533,4.7993574548135545,0.0,-0.4920673749976159,2.410239330776023,0.5656385771629542,0.4649489974681359,0.4268478566511216,0.7689639677536375,2.410239330776023,18.489783229029168,0.0,285,True,0.8816982932007777
ENSG00000237483.1,RPS27AP8,0.0548662853339666,1.2416287472829197,-0.88977812830571,0.10808909992716756,26.2546994262136,3.5150049235859067,0.0,-0.95269893908412,-0.6211244196024628,-0.8545030976311042,0.07454307307362151,1.2471176689172472,2.0263077674609233,-0.6211244196024628,1.2390483649117596,0.0,25,True,0.2578176840646331
ENSG00000243398.3,RN7SL141P,,,,,,,,,,,,,,,,,9,False,
ENSG00000279862.1,ENSG00000279862,0.7939461811687337,23.461028516992748,-0.9438218071861519,0.04089690575246721,151.056586952585,21.79977889592001,0.0,-0.9774617370730948,-0.3134053505407878,-0.8997505866475124,0.0946053643428096,3.3952960925511073,14.522844916324281,-0.3134053505407878,23.458985150028667,0.0,122,True,0.9037794847107555
ENSG00000236686.1,BZW1P1,0.8498501765593515,2.8465053182289615,-0.964943122544349,0.011100947439592494,36.62044858056814,14.320561671204258,0.0,-0.9828463089705264,-0.8525330830375,-0.9382028008750668,0.033434955592229906,0.906779614767643,-0.0633120796065314,-0.8525330830375,2.8464107650907304,0.0,51,True,0.4275818901044448
ENSG00000121853.4,GHSR,1.1574209846455428,4871100588504.115,-13.353655413792712,2.434648287379998,449.22165955708385,8.084185024072347,0.0,-0.991115883166141,0.563724356412225,-0.672408475797142,0.30731193980598764,1.3703856311829392,1.7556642095531778,0.563724356412225,30.8693435109613,0.0,233,True,0.8189917862992883
ENSG00000121858.11,TNFSF10,-0.686555097965186,15.293499413484444,1.50863893987463,1.351730234850502,339.5109697002291,2.580916842970398,0.0,-0.6337007291595729,3.97552472226229,1.4840376046795065,0.8572082679928997,0.04714983076181804,-0.20070968347358686,3.97552472226229,14.746323327234363,0.0,285,True,0.7455655496391725
ENSG00000224611.1,TBPL1P1,0.6474374085476602,5.633173765744544,-0.8235278336434738,0.009428833985072748,26.415965105524393,71.44703441929794,0.0,-0.8814874401990282,-0.3471767052220265,-0.7318866212888406,0.11675826472230649,1.2379611925293383,1.8203518683931161,-0.3471767052220265,5.6331466409355855,0.0,33,True,0.5263834136167747
ENSG00000223387.7,LINC02068,0.6274391238874812,9.490924511615649,-0.9839530812026427,0.015162148513664944,67.5862852006249,8.78242225554751,0.0,-0.9954266995239596,-0.8897944660604712,-0.9745842106122882,0.018076892697924948,1.9144895408537304,4.736647801907623,-0.8897944660604712,9.490919496158398,0.0,108,True,0.8654731584382467
ENSG00000296986.1,ENSG00000296986,0.8494151555897088,10.830173580230037,-0.8831867995129069,0.042337163698810416,92.80577280586616,22.702255237397132,0.0,-0.9425233869579244,-0.2035517557752271,-0.8043461309224563,0.1315181986332689,2.083264377654785,5.248294644086938,-0.2035517557752271,10.830086337144074,0.0,77,True,0.7575448427774379
ENSG00000224426.1,SLC31A1P1,,,,,,,,,,,,,,,,,0,False,
ENSG00000144959.11,NCEH1,3.3904175398003322,12.334370694107733,3.650141675431854,0.9513268646204799,306.1882535036795,2.5284851762579788,0.04090018671692095,-0.1865089671383978,5.35102755219611,3.0965093324337976,1.2434138404116266,-0.664999946986625,-0.31451346950449066,5.35102755219611,12.334369408969216,0.5044780118623189,285,True,0.7106996541833666
ENSG00000299961.1,ENSG00000299961,,,,,,,,,,,,,,,,,9,False,
ENSG00000231384.1,NAP1L5P1,0.08635286134245382,1.7743892155132233,-0.9210025756359344,0.07209098596456635,32.50094258981264,5.340454197678491,0.0,-0.9587219672939756,-0.6487674487409485,-0.8866469369673073,0.06343266345063742,2.1262617825840193,5.620949998405411,-0.6487674487409485,1.7743870566284092,0.0,26,True,0.3639737262267584
ENSG00000252082.1,RNU6-547P,,,,,,,,,,,,,,,,,2,False,
ENSG00000287012.1,ENSG00000287012,-0.9728007651128807,11.31058777828392,-0.7484288946684283,0.6334782702762644,266.37301294476975,2.0751114008552047,0.0,-0.9808788382658944,0.1810898257138558,-0.5711128521523593,0.2659407319006163,0.5052841243444376,-0.4553440006170528,0.1810898257138558,9.997084327452026,0.0,258,True,0.6419236282500743
ENSG00000114346.14,ECT2,-2.211474497917861,15.671299675960531,0.43612370029738956,0.9767976292434417,275.64968811889753,2.2494486636235025,0.0,-0.7597687234380162,1.9898184039779283,0.43065954337747925,0.5259825749152823,0.041519081741181255,-0.5393724392929298,1.9898184039779283,14.422873656585038,0.0,285,True,0.7557109222387084
ENSG00000200355.1,SNORA72,,,,,,,,,,,,,,,,,2,False,
ENSG00000201458.1,RNU4-4P,,,,,,,,,,,,,,,,,1,False,
ENSG00000227440.1,ATP5MC1P4,0.8322293043572779,13.892597800654515,-0.8466927108724673,0.12498618829106084,118.07597988543446,10.235281121330832,0.0,-0.945975361705386,0.0578869137889892,-0.754951465983201,0.18705207211729757,2.167595716019585,5.1234382922823,0.0578869137889892,13.892452124289502,0.0,140,True,0.8785226544388534
ENSG00000237501.1,MMACHCP1,,,,,,,,,,,,,,,,,2,False,
ENSG00000300898.1,ENSG00000300898,0.09974993612271571,0.6333760792463728,-0.9868756144916665,0.00834917836031632,10.643116257606213,4.084113178651909,0.0,-0.990856381787924,-0.962763987874917,-0.9819965508311445,0.007405997239483273,1.2717463632086272,1.266795601642472,-0.962763987874917,0.6332245568225705,0.0,14,True,0.18754837728196838
ENSG00000305134.1,ENSG00000305134,0.2368421509499942,7.397043587171249,-0.953804984777279,0.0004374325431925353,6.868422032714051,53.331101033022385,0.0,-0.984633746378694,-0.9373090609813096,-0.9577126773538384,0.013182735466982768,-0.44818702494048246,-0.30834326028065995,-0.9373090609813096,7.386701457427684,0.0,12,True,0.33957480454672584
ENSG00000144962.7,SPATA16,0.003615478145926017,5.0392685915590185,-0.9662187254544358,0.0334624057598739,7.765641378166661,16.175906701111167,0.0,-0.990091052921761,-0.5834726056547132,-0.9472478271627641,0.07738322157771288,4.385743276904211,18.210880821719535,-0.5834726056547132,5.039210800386689,0.0,25,True,0.9131117048596737
ENSG00000237473.3,ENSG00000237473,,,,,,,,,,,,,,,,,5,False,
ENSG00000304469.1,ENSG00000304469,0.4595896755789024,8.982343533830607,-0.997439643872818,0.14034295670689612,94.02529640234096,3.1006268293325543,0.0,-0.9639904847906384,-0.6897413241487009,-0.8872218363346251,0.06260743779971688,1.062015919994695,0.620524958897597,-0.6897413241487009,8.412909294180558,0.0,138,True,0.7600783454903267
ENSG00000169760.18,NLGN1,2.896781666958463,12.020299409334767,0.6525482990746284,0.5114357894905228,191.96321420384925,2.989934078456173,0.011250417597461074,-0.83963351034168,1.7338272067481442,0.499517361479638,0.5477392527230283,-0.35125622690889635,-0.37009258825387015,1.7338272067481442,12.017796842927709,0.13520523308438603,285,True,0.7905189314376219
ENSG00000300105.1,ENSG00000300105,0.6765401498450204,4.900552485158788,-0.8592943418490329,0.03231895826586271,47.87106326796395,13.80161239891461,0.0,-0.916852001361256,-0.5438867209705834,-0.8115401025537651,0.08204225116323273,1.2631344621229552,1.0257053924742694,-0.5438867209705834,4.900199807490952,0.0,57,True,0.6311226101486115
ENSG00000237645.1,TMEM229BP1,0.2417673780542387,6.9530075727923055,-0.8635945523105433,0.09069975597308479,44.597934106628784,12.787026136996987,0.0,-0.9550491952083376,-0.0435061433852776,-0.8158930371119961,0.13667644269734258,3.5286693973639176,16.82075830753835,-0.0435061433852776,6.9529890194030095,0.0,55,True,0.8055675897258692
