gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000202174.1,RNA5-8SP5,0.05856938216804129,0.9177072583164119,-0.7853979361107799,0.14102186603923011,10.820034124280097,4.192235746011363,0.0,-0.7803141385951453,-0.3673585936038114,-0.6729725887003978,0.10913469946304777,1.7612635701704829,2.7688431840871432,-0.3673585936038114,0.9163753174521723,0.0,13,True
ENSG00000221288.1,MIR663B,,,,,,,,,,,,,,,,,7,False
ENSG00000233786.1,CDC27P1,0.49705587713702987,4.318941035100351,-0.8978574663373547,0.06690700879840152,38.83413416883296,7.899091192427085,0.0,-0.9746465470393246,-0.5241483053077804,-0.849859545109537,0.09783215777175903,1.451860530796429,1.7010029778362314,-0.5241483053077804,4.318935385152939,0.0,63,True
ENSG00000290902.2,ENSG00000290902,-0.0679761770836919,17.206931173966762,-0.8413474245097303,0.1221187308698816,441.6005168355582,4.352646661275794,0.0,-0.9911632006034224,-0.4654921079279214,-0.8277947518269406,0.08132828945162504,0.7522950630378917,1.1089525573386352,-0.4654921079279214,17.205535187786428,0.0,269,True
ENSG00000230803.1,ENSG00000230803,,,,,,,,,,,,,,,,,3,False
ENSG00000018607.9,ZNF285CP,0.861207561238393,8.488939790155616,-0.9326769511168024,0.06761542514483053,245.85114996151464,5.216959976553348,0.0,-0.9855261537867894,-0.6832471788649375,-0.9013992477187993,0.061561271846482295,1.291946351207139,1.6185519889568232,-0.6832471788649375,8.488894022471525,0.0,151,True
ENSG00000309125.1,ENSG00000309125,0.6456651020029811,5.17694197549299,-0.910121591671284,0.022056847906167135,49.36820793585136,14.724223668838208,0.0,-0.9359021549475336,-0.6804745492154216,-0.8671400087069819,0.06567991512002093,1.2209921160660595,0.4071799033228576,-0.6804745492154216,5.176536697853377,0.0,56,True
ENSG00000272769.3,ENSG00000272769,0.42083689895919063,13.167015342934745,-0.8150857375637631,0.2476600119066973,155.19180014938703,3.5865129056931737,0.0,-0.9732749981544032,-0.1870081596362773,-0.7456793128871448,0.1505228404185119,0.9004412815867193,0.7915013488200513,-0.1870081596362773,13.14572906617932,0.0,257,True
ENSG00000286833.4,ENSG00000286833,0.21905792601280927,21.520664314372855,-0.4520660236001546,0.2345467172241533,126.40315735969811,5.919864616990005,0.0,-0.829968563649777,0.5297410027703915,-0.4346428762191679,0.177756122904242,0.8290446845205643,2.7289094662835476,0.5297410027703915,21.52020053967702,0.0,269,True
ENSG00000230992.3,FAM201B,0.34602284311184367,11.390463255186441,-0.38765236568671524,0.5814568752306589,244.3687042051223,2.8663852225271857,0.0,-0.9480307565713932,0.7908679363681268,-0.29966633634013373,0.36196521623107125,0.46557753857979994,-0.3280292385184098,0.7908679363681268,11.203211992881934,0.0,260,True
ENSG00000252705.1,RNU6-175P,,,,,,,,,,,,,,,,,3,False
ENSG00000310331.1,ENSG00000310331,1.3577081638089599,9.893144822714309,-0.940815525291883,0.08357378983866988,136.57576782144616,4.265400099718634,0.0,-0.984549531627152,-0.6887491747800485,-0.8977475579441598,0.06339621364641991,0.9641592000060559,0.47362223885096855,-0.6887491747800485,9.891970310462696,0.0,207,True
ENSG00000183840.8,GPR39,-0.3431721895415741,12.498097112202316,-0.7801475279862977,0.2164971413308092,308.2128905740025,2.7841326199043417,0.0,-0.974951355295582,-0.3539341403253129,-0.7540945554405919,0.12325120399931942,0.490334917437192,-0.13361825926780435,-0.3539341403253129,12.23888515161778,0.0,263,True
ENSG00000232349.2,YBX1P7,0.18826621524873743,613914458392.928,-2.234725842207923,0.25061811441937376,11.864135949808649,8.420890486400484,0.0,-0.9356993091717768,-0.742428107562833,-0.8745534741231875,0.059247756263402444,0.9621571617142494,-0.10113072168621251,-0.742428107562833,1.318418869399995,0.0,14,True
ENSG00000200718.1,RN7SKP103,,,,,,,,,,,,,,,,,2,False
ENSG00000150551.11,LYPD1,0.18601780236382978,18.190641793158303,1.3056489664197575,0.5988787697850031,172.9235208150139,3.8281680119043533,0.0,-0.0234933850587347,2.926768018377165,1.3379546955366943,0.45260223442913616,0.2937751651092207,0.7530016242916795,2.926768018377165,18.17866159884638,0.0,269,True
ENSG00000230065.1,ENSG00000230065,0.12207322917469646,1.597806895087839,-0.9002035513571411,0.070759941222762,8.18908805966857,7.3577219587840785,0.0,-0.9167076474236112,-0.5320611525080241,-0.8263876214727921,0.10310654033340302,1.7049730870820852,1.9872560839836835,-0.5320611525080241,1.5977951624276894,0.0,18,True
ENSG00000176771.18,NCKAP5,0.8883384742244741,22.557772831421925,-0.12053930103479853,0.3361934437159708,210.27400763256077,7.258697026335189,0.0,-0.6758703019627765,1.6050320094818105,-0.04325284424971654,0.3515240232235953,1.6178557780713092,4.281205078173424,1.6050320094818105,22.557697311211566,0.0,269,True
ENSG00000286068.1,ENSG00000286068,1.209830040761613,13.617330800735813,-0.9641019449808244,0.008444588114854018,116.5559459166237,46.770153425214815,0.0,-0.9789538569367368,-0.6848268112579363,-0.9256589565108486,0.05577122873363421,2.3785376727832026,6.638393167360405,-0.6848268112579363,13.61453491246992,0.0,76,True
ENSG00000228721.1,ENSG00000228721,,,,,,,,,,,,,,,,,2,False
ENSG00000233729.1,NCKAP5-AS1,0.2536050668706245,5.201284333190186,-0.9550300222166449,0.04656789063429927,129.52641723651226,5.450986964654396,0.0,-0.9841913170226084,-0.7755373546501823,-0.9359349277417497,0.03945906810787555,1.8022956222463058,4.4469070654968705,-0.7755373546501823,5.20125897641919,0.0,77,True
ENSG00000279512.1,ENSG00000279512,0.44774323086233764,6.956499434911812,-0.9601377434079194,0.03303610558629617,87.68838263775928,8.391736636646538,0.0,-0.9847208210365554,-0.7641063200382808,-0.9385836648137663,0.04328538445877413,1.9931848947135056,4.357345061690656,-0.7641063200382808,6.9564439076006,0.0,81,True
ENSG00000226953.9,NCKAP5-AS2,-4.160126465115922,16.51724016101256,0.019695895667223712,0.8595036228969918,347.63266223384244,1.8577950340065172,0.0,-0.9708482298173278,1.148790966463456,0.011137254410856334,0.40850903817466916,-0.01451855978928714,-0.624894790967093,1.148790966463456,13.576374258201334,0.0,269,True
ENSG00000252688.1,RNU6-579P,0.21418252512759064,0.9577059139767042,-0.638812364653206,0.15785376286468697,14.164173231285941,4.330998900286962,0.0,-0.7155782590517541,-0.1553885794747443,-0.5286290619953906,0.15604742565529112,1.0051010539910945,0.08989796304745434,-0.1553885794747443,0.9576247503622541,0.0,23,True
ENSG00000222068.1,RN7SKP154,,,,,,,,,,,,,,,,,8,False
ENSG00000232474.1,NCKAP5-IT1,0.1351951959239663,4.097415894953784,-0.9365270482971928,0.04737959078476755,10.174406211683806,10.49705091393374,0.0,-0.9365840361889866,-0.584850335542092,-0.8815683032449178,0.07677126209149161,2.627600808142262,7.112458328515348,-0.584850335542092,4.097409967170675,0.0,25,True
ENSG00000223430.1,ENSG00000223430,0.10592214364953505,1.5004462394833895,-0.8843656392632587,0.012491879127744436,7.76887575231917,19.744415864175824,0.0,-0.9012597591970336,-0.7099613887416287,-0.8542606079825398,0.057612860701504745,1.6283960737151482,1.576686507685734,-0.7099613887416287,1.5004363236313192,0.0,11,True
ENSG00000200708.1,RN7SKP93,0.2055098100419379,1.7863682372097385,-0.6099183631136479,0.0023320452939007232,8.359046101340684,90.75826450270151,0.0,-0.846486474450395,-0.4602575274043914,-0.6658041316640029,0.10983641274747874,0.1450383715522459,-0.37910714062597783,-0.4602575274043914,1.7847751492747654,0.0,10,True
ENSG00000308040.1,ENSG00000308040,0.5605690838331427,935085979143.919,-4.0827040094593565,0.6228983481349366,25.996724623213478,8.128064039858534,0.0,-0.9141973826850476,-0.5026523124108164,-0.7960911954525757,0.11294357875369489,1.0944983520409894,0.20630192139232228,-0.5026523124108164,5.4110965693704305,0.0,54,True
ENSG00000301734.1,ENSG00000301734,,,,,,,,,,,,,,,,,5,False
ENSG00000297218.1,ENSG00000297218,0.8258110483302066,7.819939251669499,-0.970153569447057,0.040992809071682124,170.14523934884554,3.232034266806942,0.0,-0.9916106421796294,-0.8764688763162484,-0.9543169409610914,0.02612804153737272,0.8541259193278145,0.28216823456076634,-0.8764688763162484,7.777757807352078,0.0,185,True
ENSG00000286697.2,ENSG00000286697,0.2046911918840073,5.234297446203667,-1.0137860875752436,0.1031973311409647,66.45517613461793,3.088502375163241,0.0,-0.9718467433734326,-0.7884133356660157,-0.9211498698842178,0.04227572490909013,1.1001407359220365,0.7314644666626262,-0.7884133356660157,4.393000903407991,0.0,67,True
ENSG00000299039.1,ENSG00000299039,,,,,,,,,,,,,,,,,2,False
ENSG00000152127.9,MGAT5,2.471279950848956,13.095674584201861,3.476272555592284,0.5631822796582543,228.18663543217485,2.7965137143147807,0.020029871185014588,1.524617873220082,4.589928237185776,3.2554894959480087,0.6370519268198521,-0.731546517326789,0.18061127913253117,4.589928237185776,13.095440561226976,0.2622999875523915,269,True
ENSG00000263813.1,MIR3679,,,,,,,,,,,,,,,,,0,False
ENSG00000289534.1,ENSG00000289534,0.5263158269209517,17.004408918437367,-0.9367498462952073,0.0027693433801627434,23.473688702123063,138.73910503989183,0.0,-0.9663084839415608,-0.6650679501979864,-0.8776117098043131,0.0858706943960751,1.2707812144473276,0.36699304245754627,-0.6650679501979864,16.97622052751573,0.0,27,True
ENSG00000222921.1,RNA5SP104,,,,,,,,,,,,,,,,,3,False
ENSG00000234060.1,EDDM3CP,0.20512820744947105,5.773838807558108,-0.9074343045833067,0.0015802765226693102,6.358974371824031,184.84788212293628,0.0,-0.9083191198697594,-0.700880799401353,-0.8372421277678652,0.07151299231701917,0.7443424927278162,-0.7436044726983457,-0.700880799401353,5.719189510512196,0.0,10,True
ENSG00000152128.13,TMEM163,2.0169689667367208,14.338503111921346,3.72411446257797,0.7513610686792431,361.1460964382063,1.4864791331490357,0.3312745199341388,0.7350498664803184,4.513869687508842,3.3474755365692808,0.7729688805389262,-1.0566568197292925,0.6163509405642142,4.513869687508842,14.338465417450493,4.749968247758163,269,True
ENSG00000297469.1,ENSG00000297469,1.209646463276689,10.244911967330546,-0.9440362972860057,0.006847559571505026,48.542893203641526,43.107631473871834,0.0,-0.9654236559785722,-0.7353110507196402,-0.8991234760048509,0.05307872357732969,1.0207548834943008,0.3737305077885731,-0.7353110507196402,10.24146175051998,0.0,70,True
ENSG00000287463.2,ENSG00000287463,-1.9058471304565952,14.306426973198683,-0.6568841307796903,0.24339433968626342,187.39558102779426,2.1781726270378416,0.0,-0.9579819001230516,-0.2820080141973033,-0.6514624734328458,0.13285320130315678,0.13768724280698927,-0.5849963382585863,-0.2820080141973033,12.972003860441884,0.0,269,True
ENSG00000224043.10,CCNT2-AS1,1.2576461002498514,20.162462470169974,0.03289218828933544,0.36290757543791724,201.26180075010643,6.448385395061296,0.0,-0.6779611103879603,1.6876407860075575,0.10019838945258101,0.37255618831521287,0.965363438873152,1.8873928699660292,1.6876407860075575,20.16246242911105,0.0,269,True
ENSG00000297435.1,ENSG00000297435,0.2971637606276082,3.882139551337463,-0.8377992158847503,0.007723548586761874,11.777011253060465,55.22487955527789,0.0,-0.8840398934946858,-0.5361955176939855,-0.8010408178567296,0.08279784679259126,1.9373408595675927,3.833694846186223,-0.5361955176939855,3.879104428767813,0.0,18,True
ENSG00000234682.1,VDAC2P4,0.6838683270794534,6.079712168120625,-0.8619834092113113,0.12031659751436309,133.13855066724636,4.504207594113648,0.0,-0.965270134405177,-0.4787803721023105,-0.81703094289226,0.10245287861550215,1.0602052231967458,0.9278501079779651,-0.4787803721023105,6.079464786059583,0.0,122,True
ENSG00000228098.1,ENSG00000228098,0.17734597950092454,0.653172424945079,-0.8301115512822297,0.03152748815990134,10.996874229591047,6.134784780606919,0.0,-0.8569292481478625,-0.693346949612329,-0.7995642267289098,0.05040274871882337,0.9189824878318595,-0.37091121887930045,-0.693346949612329,0.6531704579897522,0.0,15,True
ENSG00000297488.1,ENSG00000297488,,,,,,,,,,,,,,,,,7,False
ENSG00000153086.14,ACMSD,0.5226469829446285,9.198664306124742,-0.9793210960810893,0.06919323661169453,198.95736986973034,3.942502279959637,0.0,-0.9786581524971824,-0.7864262601401621,-0.9317287326269169,0.0382336052896932,1.1603411627509768,1.0715085702875227,-0.7864262601401621,9.193942592064424,0.0,137,True
ENSG00000263783.1,MIR5590,,,,,,,,,,,,,,,,,0,False
ENSG00000082258.13,CCNT2,1.0801190089992994,19.404660607608562,2.538708521766447,0.6209731410694513,240.29046986063784,4.008645269998925,0.0002995346700865439,0.515455111222072,4.298881886648744,2.433483376228285,0.58846801052212,-0.5721569875866862,0.7877654532041127,4.298881886648744,19.403971772324816,0.005812162283191924,269,True
ENSG00000176601.14,MAP3K19,1.590011954352362,17.47593918973389,-0.953745331748172,0.06244142603139151,271.4511833449717,6.363548432732053,0.0,-0.9928791474346148,-0.6727771319432914,-0.9169574165390245,0.06057104043278666,1.3396882032460278,1.596356954119316,-0.6727771319432914,17.4758712920293,0.0,260,True
ENSG00000115839.20,RAB3GAP1,1.6335915224393067,12.560178049951865,3.3031119647638585,0.7589171534229494,329.08808204968716,2.2503053582706958,0.07896537302110593,1.232808088335096,4.510705628315969,3.1297923883781147,0.6620765056493316,-0.59911794399423,-0.0611593551224181,4.510705628315969,12.552745929062159,0.9912322647275622,269,True
ENSG00000208308.1,SNORA40B,0.30286514549890575,2.458247692091765,-0.6836527339920254,0.07574423544038641,20.14815357324383,12.120929943962713,0.0,-0.7631241425111895,-0.0344646651890673,-0.5744040464250108,0.18226553023332093,1.47502151190111,1.4109813752163651,-0.0344646651890673,2.4581786165009047,0.0,29,True
ENSG00000121988.18,ZRANB3,0.5087577255176027,14.249949171732467,0.13553868559129728,0.48199445236623056,160.54686987733126,3.228578405241505,0.0,-0.7083587249450572,1.2359077682809985,0.10994955394031859,0.35281919394594735,-0.0734530337845847,-0.25305138128910665,1.2359077682809985,14.172265131219172,0.0,269,True
ENSG00000235651.1,G3BP1P1,0.5479610160163586,22.799457223302007,-0.9436381019489222,0.07697631919625607,398.38039477585613,11.775772131504333,0.0,-0.9772416024218424,-0.3026772043204246,-0.8970644946326899,0.08244802420990013,3.535760103346158,18.85254636810183,-0.3026772043204246,22.799331128951565,0.0,157,True
ENSG00000048991.18,R3HDM1,2.160171956665301,14.801505332807416,5.30563461885079,0.9023823330087464,256.73638659155506,1.621045612356255,0.2687713557594348,1.4247205804177927,6.339992484247724,4.8292256320193045,1.0059262721598201,-1.0622380017758868,0.7932413856160196,6.339992484247724,14.80150187285282,3.9782197256424654,269,True
ENSG00000308733.1,ENSG00000308733,-2.1754786209131085,12.836716324820204,-0.45229224716449185,1.6106451917877143,212.17636905771548,2.0360470029765003,0.0,-0.922807598842494,1.866557891774237,-0.015315607471712294,0.5910358082843903,0.46376215830670775,-0.37912524944484494,1.866557891774237,11.221343248443844,0.0,249,True
ENSG00000201308.1,RNU6-512P,,,,,,,,,,,,,,,,,6,False
ENSG00000207654.4,MIR128-1,,,,,,,,,,,,,,,,,5,False
ENSG00000144224.17,UBXN4,0.958941122071797,17.742534490936105,4.075038414769774,0.6047636990833312,199.76925056278472,4.104557567558115,0.0,2.532491518612645,5.83028068064903,4.013014100138691,0.5346479911066286,-0.13744477748920408,0.6614190540031859,5.83028068064903,17.73858877845275,0.0,269,True
ENSG00000308748.1,ENSG00000308748,0.7891183990184545,18.443334012019978,-0.6909352022005846,0.4795214582788773,122.61686455480489,5.883025553780309,0.0,-0.9502619053322956,1.303839185273712,-0.47516237741554923,0.3921310085295402,1.747769301197533,3.9479074951758184,1.303839185273712,18.443324836834954,0.0,248,True
ENSG00000115850.10,LCT,0.9638513610976739,14.510619636870095,-0.9844331576073682,0.028287345689189048,234.16343769150222,5.503614731917293,0.0,-0.99582223921089,-0.8743488983384798,-0.9686662779273829,0.022036676634680546,1.4959501004685807,2.7541081745925826,-0.8743488983384798,14.510596474166844,0.0,210,True
ENSG00000200664.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
ENSG00000226806.2,LCT-AS1,0.23042778430462713,1.0763333695365567,-0.9580827978428565,0.03382484074628643,30.024355284818313,2.6331455393396115,0.0,-0.9871338795228848,-0.8951038172280039,-0.9501926725364117,0.022804977742512413,0.46288150317116256,-0.40566571406832663,-0.8951038172280039,1.0427311309362113,0.0,34,True
ENSG00000076003.5,MCM6,1.340294957000843,16.17552826241272,2.292978474004527,0.6094644295925864,215.27143720494857,3.0327059070917004,0.010023718488842252,0.3587900797018499,3.599942588169972,2.212236075205411,0.563723202278494,-0.33717355889002454,0.3922003304885995,3.599942588169972,16.174576163586664,0.16212939814013083,269,True
ENSG00000214070.3,MANEALP1,0.2681992198170666,1528608045112.438,-1.8297059802123707,0.16613395149943164,15.923054343529063,9.188805734270748,0.0,-0.966374726974816,-0.75025613839824,-0.9092150332743147,0.05760253785087283,1.178095680927228,0.9170145025778087,-0.75025613839824,2.8598075337994784,0.0,19,True
ENSG00000115866.11,DARS1,0.6591686591098656,19.996900028323896,4.1369385305191155,0.4659426181728613,308.5081951521542,3.666088255497062,0.001180604429314279,2.622567289443257,5.344808972203105,4.113852241172529,0.39663323972707054,-0.08733939677089347,0.9774002096359613,5.344808972203105,19.996290163201355,0.023607708736529065,269,True
ENSG00000231890.11,DARS1-AS1,0.4420479854267477,25.87144364584001,-0.8975702656088649,0.06838568485185513,152.498593630735,8.129773937812573,0.0,-0.9892659845464944,-0.5044470675148252,-0.8886903981637181,0.05805975137995891,1.5987672897313128,7.019865715320844,-0.5044470675148252,25.871136254771024,0.0,269,True
ENSG00000299516.1,ENSG00000299516,0.2894737531902425,7.03994222201819,-0.9206999490789386,0.0013905789132318983,9.815790621553472,118.30949267310973,0.0,-0.9547653403634886,-0.8043676707557675,-0.8823841218566696,0.0484437410692115,0.2554448936220207,-1.3469451639269905,-0.8043676707557675,7.01570759261982,0.0,14,True
ENSG00000299532.1,ENSG00000299532,,,,,,,,,,,,,,,,,3,False
ENSG00000301956.1,ENSG00000301956,,,,,,,,,,,,,,,,,9,False
ENSG00000121966.8,CXCR4,0.7216537636334958,26.422373886622207,0.9921587664150401,0.777669426884135,353.8395523877656,8.562039439171219,0.0,-0.3141728502761142,5.700384228803179,1.0980259221661794,0.7185730523617679,1.3385620426707532,5.858437946245891,5.700384228803179,26.422330018809717,0.0,269,True
ENSG00000289974.2,ENSG00000289974,0.4547934504265302,4.966351496841376,-0.9206557901973355,0.011225112898152518,32.411683631230716,22.249837212322266,0.0,-0.9791984275522418,-0.7440509680411029,-0.9096541732315152,0.047555681931077856,1.9519055503834368,4.166029597738082,-0.7440509680411029,4.966252181572194,0.0,35,True
ENSG00000304642.1,ENSG00000304642,0.2307692307692312,8.479071255004005,-0.9773532517610054,0.0007023709636037452,20.923076923440792,317.1287286871826,0.0,-0.978807418797419,-0.819850865501409,-0.9516841642867403,0.040329907512492755,2.6762429280160878,6.53289566631242,-0.819850865501409,8.204991437281498,0.0,14,True
ENSG00000304665.1,ENSG00000304665,,,,,,,,,,,,,,,,,5,False
ENSG00000304710.1,ENSG00000304710,,,,,,,,,,,,,,,,,5,False
ENSG00000304730.1,ENSG00000304730,,,,,,,,,,,,,,,,,2,False
ENSG00000227347.1,HNRNPKP2,0.7522989898186373,19.908123342332843,-0.9004017478576513,0.2120866519248299,325.05401255612117,5.890608583659511,0.0,-0.9771123777254302,-0.016999491262394,-0.7926763139502768,0.1526188139943673,1.5863426143140789,3.44146381174075,-0.016999491262394,19.908100029336193,0.0,247,True
ENSG00000279024.1,ENSG00000279024,0.4394552685134331,8.915440325362281,-0.9631527996105878,0.021135057921509662,68.58753524519088,12.891292452375536,0.0,-0.987382701163845,-0.7704957498458522,-0.9507992127970623,0.03272522078155248,2.74485228303127,11.12212063641114,-0.7704957498458522,8.915422869157254,0.0,76,True
ENSG00000305745.1,ENSG00000305745,,,,,,,,,,,,,,,,,6,False
ENSG00000308974.1,ENSG00000308974,0.033636708989796454,5.638473170150867,-1.0035123873787528,0.0601429696200391,22.841982223852234,6.4995843299493545,0.0,-0.986104728676978,-0.7271013040038512,-0.9492912175448456,0.048660143590681645,3.3447229446540945,12.029585209248609,-0.7271013040038512,5.185358486087054,0.0,33,True
ENSG00000300665.1,ENSG00000300665,0.23684211912611047,13.698376247130787,-0.9392709744814653,0.0022923138957884177,8.868422085430366,147.9993749863804,0.0,-0.9594189305792632,-0.6993772039253481,-0.9051905635926902,0.06921766850245384,2.179611341301539,3.8169981520433742,-0.6993772039253481,13.61589856052247,0.0,14,True
ENSG00000230037.1,UBBP1,0.14581108769060339,20.796787441101547,-1.1897815160613556,0.5557627989105297,259.3188950681974,3.2200241570568093,0.0,-0.9376254240537932,0.0756353104343943,-0.6941956073501319,0.20100541863145543,1.2185170091047044,1.4891750576511456,0.0756353104343943,16.811034510304054,0.0,216,True
ENSG00000251976.1,RN7SKP141,,,,,,,,,,,,,,,,,0,False
ENSG00000305987.1,ENSG00000305987,,,,,,,,,,,,,,,,,2,False
ENSG00000304503.1,ENSG00000304503,,,,,,,,,,,,,,,,,5,False
ENSG00000229568.1,SMC4P1,,,,,,,,,,,,,,,,,1,False
ENSG00000144229.13,THSD7B,0.9938733788696343,16.246293343666554,-0.5701776369740297,0.2004515272596142,239.29567325728223,4.304900191818955,0.0,-0.9644577280057548,0.0400016464874457,-0.5579881199805108,0.16707344386261228,0.23486645058591885,0.11541968012543125,0.0400016464874457,16.244738957512613,0.0,269,True
ENSG00000310162.1,ENSG00000310162,0.291410412806702,1.5139712586913907,-0.9450095113677067,0.031175198852049776,10.023414499176583,11.05153023726321,0.0,-0.922687261097179,-0.701387429149811,-0.8198693384759598,0.07642709556237387,0.06667884828860417,-1.3662641520867471,-0.701387429149811,0.9066879456043907,0.0,14,True
ENSG00000212425.1,RNA5SP105,,,,,,,,,,,,,,,,,0,False
ENSG00000222394.2,Y_RNA,,,,,,,,,,,,,,,,,0,False
ENSG00000298715.1,ENSG00000298715,,,,,,,,,,,,,,,,,0,False
ENSG00000302506.1,ENSG00000302506,,,,,,,,,,,,,,,,,3,False
ENSG00000150540.14,HNMT,1.5219837220947714,16.985807932939977,1.737222626087914,0.4465782254947807,203.034761713989,4.102070130468286,0.0,0.4486102690159119,3.032568144232778,1.6559215066278494,0.44083501494213834,-0.30576506277131577,0.49656412478976275,3.032568144232778,16.981914924515593,0.0,269,True
ENSG00000309081.1,ENSG00000309081,0.3937502145322007,11.238073414319594,-0.8887360720210272,0.10238329847442856,138.17374290049628,9.265492795494225,0.0,-0.9646885907452616,-0.2179521539245844,-0.8408829668274896,0.10865551290109225,2.439963722531321,9.185889250221388,-0.2179521539245844,11.238064255623792,0.0,109,True
ENSG00000295368.1,ENSG00000295368,0.5526319132986315,14.647462967857546,-0.9680609128686769,0.001404869515185582,31.39474247960068,150.3938168201754,0.0,-0.9795113108751486,-0.8186607839599085,-0.9346867273893712,0.04287450605033081,1.3852194128369244,0.9672103635643943,-0.8186607839599085,14.578560893653098,0.0,28,True
ENSG00000228043.6,SPOPL-DT,0.7519589166066872,33.00626631758739,-0.9466057241302483,0.045124602437216145,154.74524516790154,11.492109761054087,0.0,-0.9944649118995263,-0.579916492793626,-0.9308688151342438,0.04841305677187471,2.9961603767083296,15.394120466911282,-0.579916492793626,33.00608235604535,0.0,268,True
ENSG00000224231.2,LINC01832,,,,,,,,,,,,,,,,,9,False
ENSG00000309721.1,ENSG00000309721,,,,,,,,,,,,,,,,,4,False
ENSG00000233045.1,RPL15P5,1.2832970421195964,12.144600474573734,-0.9299426736376976,0.04073566367489006,187.40589557141035,16.729588224153197,0.0,-0.9582075243160788,-0.448055851554799,-0.8568638449848983,0.09976718983530541,1.5674970532473962,2.3346345961886943,-0.448055851554799,12.144413897181053,0.0,109,True
ENSG00000234645.3,YWHAEP5,1.138465166983711,16.077361319596225,-0.8107993910972052,0.20502796453485703,150.30482208577632,6.0424429704895415,0.0,-0.9600965838573732,0.0652138335098075,-0.7121866915668593,0.20046886856805216,1.6111470883361367,2.9325870970809245,0.0652138335098075,16.077306197074048,0.0,239,True
ENSG00000237939.1,IDI1P1,0.056420465970979654,2.697602176882439,-0.9944171492188252,0.1408304210991807,36.776180357356196,2.570473208684541,0.0,-0.9562383568680222,-0.7384439114881975,-0.8895105421117958,0.051587104642179006,0.8843040364609948,0.26040876361482734,-0.7384439114881975,2.4073229241477345,0.0,45,True
ENSG00000232915.1,RNF14P1,-5.00560913883665,5.504780038398331,-1.088722797492195,0.9064560701075345,10.661895014820253,0.31948695426193496,0.0,-0.9721934146237212,-0.8839440450349354,-0.9321027796119016,0.02661652060922857,0.14736317849071234,-0.9557989143047587,-0.8839440450349354,0.18366667264825765,0.0,13,True
ENSG00000230569.1,ENSG00000230569,0.17187827214967502,59644055497.04216,-1.0826079690522992,0.025592210429856318,5.742322647121318,11.782143919989739,0.0,-0.9577717229945,-0.8693932788966972,-0.9316941766023283,0.02945999035187771,1.127094989769594,-0.0030004853102840734,-0.8693932788966972,2.766964431031243,0.0,10,True
ENSG00000144228.10,SPOPL,0.8985757425805069,19.480023570885255,1.6444367145952652,0.5498274185869814,275.51453727720957,4.377874310717458,0.0,0.0883315912306461,3.346496004085384,1.664839993218602,0.49841708312685984,0.26321553448733764,0.9947882257502849,3.346496004085384,19.47866816578994,0.0,269,True
ENSG00000309742.1,ENSG00000309742,,,,,,,,,,,,,,,,,1,False
ENSG00000260059.2,ENSG00000260059,1.106375562822402,8.153624922661907,-0.9580678374424151,0.012357434549325242,77.16209621830771,12.319543526482464,0.0,-0.9911832751365852,-0.850419348659285,-0.9451657032334729,0.028281992361363962,1.427158142611208,2.0607942150266965,-0.850419348659285,8.15360501407554,0.0,95,True
ENSG00000237772.3,LINC02631,0.6292738153473456,34.18154340427293,-0.8854643827184442,0.15440147672592255,297.46816326508576,12.038969987331257,0.0,-0.980598396617914,0.4289302700833743,-0.8135703392057135,0.15786507523006324,3.5448416047354887,20.89400290196231,0.4289302700833743,34.18008498197145,0.0,240,True
ENSG00000144227.5,NXPH2,3.247488642474644,9.925872626543262,1.95357636593936,0.8145660461152442,324.23042160171383,2.1279574045868963,0.10391829418281043,-0.8735081222567376,3.179248283869046,1.5265451284514067,0.9546404589378269,-0.6495891572000446,-0.35495869905009236,3.179248283869046,9.92579787996737,1.0314719840895652,269,True
ENSG00000222826.1,RN7SKP286,,,,,,,,,,,,,,,,,1,False
ENSG00000229104.1,YY1P2,1.59778760456461,6.296550141983993,-0.8922914872533221,0.14803968719426486,110.53708378423018,3.9766855461413546,0.0,-0.9642719384844434,-0.4760125743762238,-0.8007532485980463,0.11879820840610306,0.7483263146516951,-0.3693371273480621,-0.4760125743762238,6.294214164162847,0.0,166,True
ENSG00000232992.2,AHCYP4,0.25317558343574426,2.045470518912279,-0.9339564984952085,0.016436601925685867,19.75655157911517,5.653432542211613,0.0,-0.9724141956518706,-0.8682498593549909,-0.9322437427399083,0.020818470144895816,0.7277134763026379,1.5143081336451605,-0.8682498593549909,2.0454649882020393,0.0,33,True
ENSG00000306916.1,ENSG00000306916,,,,,,,,,,,,,,,,,5,False
ENSG00000287147.2,ENSG00000287147,,,,,,,,,,,,,,,,,8,False
ENSG00000300475.1,ENSG00000300475,0.501264687483534,4.637783461365416,-0.9084706788641184,0.059807796405892476,66.3968519843651,5.863562206639912,0.0,-0.9724000420083184,-0.6604977107082042,-0.8820948541331064,0.06609949236459138,1.345058854112301,1.7475511979725775,-0.6604977107082042,4.637765444848229,0.0,79,True
