gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000249947.2,XBP1P1,1.9441158618301062,63.21177756867827,-0.7877247164459097,0.3000847209755773,1312.1090185367793,6.975932808960504,0.0,-0.9698080217449766,0.6925120074959437,-0.664951203478072,0.23761280308710514,1.7855124383159395,4.746417373487423,0.6925120074959437,63.210963102385165,0.0,729,True
ENSG00000302916.1,ENSG00000302916,1.6599831920217711,50.207753272821904,-0.8765722936795421,0.19692444021566838,1182.237054219536,6.03602622869292,0.0,-0.9693983630430476,-0.0360761212217786,-0.7899047340450109,0.13956238154461964,1.565399554062917,3.653948512000108,-0.0360761212217786,50.20718531724988,0.0,628,True
ENSG00000304942.1,ENSG00000304942,0.2053436048576631,1.536964018444531,-0.9099598440115866,0.0348355340686041,23.019231801512422,7.0357619971753245,0.0,-0.944015869457247,-0.7366518421141117,-0.8835196667524882,0.054121246642648765,1.3853144957196766,1.072608607138064,-0.7366518421141117,1.5369426060416147,0.0,25,True
ENSG00000304959.1,ENSG00000304959,0.3455257188659484,6.460324675984096,-0.9771695497955338,0.06440457550932366,47.89763002669592,4.628453891624153,0.0,-0.9796649329783632,-0.7663855380410997,-0.9310724094760977,0.04486003463261204,1.6681561164409053,2.8734684579390564,-0.7663855380410997,6.46018065013599,0.0,86,True
ENSG00000172795.17,DCP2,-0.17803107876735375,51.72993021713065,1.126770983972057,0.7151858240263625,567.7818312250514,3.7142992412785354,0.0,-0.1557630032678302,3.0051394526612807,1.1760390687336606,0.497442645353424,0.39975672666803624,0.14803707277750178,3.0051394526612807,51.677688258239016,0.0,818,True
ENSG00000171444.19,MCC,2.902052831549783,55.12508903212268,0.6562556655300248,0.5206593794793802,1118.3069280963732,5.427139421460052,0.0,-0.2198394281912283,2.6543209639449787,0.7600836040957772,0.4676748758625545,0.9064770207756667,1.2177931317923871,2.6543209639449787,55.12426378444224,0.0,818,True
ENSG00000303193.1,ENSG00000303193,0.2547265974042314,4.329328438029986,-0.9255117520663604,0.01162730594808174,8.376736153233415,38.9474107766948,0.0,-0.9690636593568352,-0.605295998919188,-0.8831142549352633,0.09238020399923227,1.7483561713617013,2.3226982012895006,-0.605295998919188,4.32836916357955,0.0,20,True
ENSG00000232633.5,ENSG00000232633,1.7082223551186193,71.779836780516,-0.9618736531508179,0.02284705936813202,662.3768187391604,26.50160052435684,0.0,-0.9893375863662096,-0.5337320650341839,-0.9447915038055346,0.042771360178477255,4.051146173600479,29.290328707341025,-0.5337320650341839,71.77891293500427,0.0,313,True
ENSG00000212122.4,TSSK1B,0.07761287484718037,673452016970.995,-4.691334019771987,0.734093376759259,13.018344216062925,8.44468617786843,0.0,-0.9219736457619048,-0.3078460113687568,-0.785376346976756,0.18838337641013073,1.791463871598794,1.7710032941277571,-0.3078460113687568,2.3876050516821046,0.0,14,True
ENSG00000251741.1,RNU4ATAC13P,,,,,,,,,,,,,,,,,2,False
ENSG00000298979.1,ENSG00000298979,3.057524721997628,50.530780185653356,-0.9051237921327636,0.05062549904709023,1023.5533073766109,16.987093852132052,0.0,-0.9717477097434208,-0.2970260291747634,-0.8554611714732405,0.09649861803613223,2.066055087294495,5.618333346995438,-0.2970260291747634,50.53024002257315,0.0,383,True
ENSG00000047188.16,YTHDC2,0.6502423390112325,72.07801391102204,2.459082820627419,0.550887652179382,1137.6632270594796,4.513357145203953,1.3627950180243723e-05,0.6626977097218116,4.21719969018725,2.4988148642581796,0.4266160735411373,0.24701711420323239,1.0272819793888193,4.21719969018725,72.07564205826921,0.0009822432591791719,818,True
ENSG00000305424.1,ENSG00000305424,0.17345865139627495,7.738965567227045,-0.9712688712705804,0.022695530839623983,107.86434997151022,7.692287984755965,0.0,-0.9923566866577772,-0.8478217740073167,-0.9641112888119735,0.022678614360785103,2.6748925404674844,10.29483400549469,-0.8478217740073167,7.738829212742022,0.0,85,True
ENSG00000286839.1,ENSG00000286839,0.48559032714321354,7.762245705835874,-0.9768420055648143,0.002602946634247524,31.2285873787619,75.41701803628466,0.0,-0.9896354880826268,-0.8380323671300622,-0.9637462992438226,0.027661957361285315,3.339477401924668,12.899983292118778,-0.8380323671300622,7.747293742239642,0.0,29,True
ENSG00000301391.1,ENSG00000301391,0.1490006955410545,396944237753.4166,-1.1997567259441297,0.05010184833672567,5.14798803376945,12.282237329957582,0.0,-0.94957213699508,-0.764629522872617,-0.9178821466629392,0.05130622543454322,2.447172529269715,4.9545292381217,-0.764629522872617,5.881537542792605,0.0,12,True
ENSG00000080709.17,KCNN2,9.596181554354146,65.6844614671513,-0.70520874562232,0.24448477348878317,2845.16365395883,12.767120904157432,0.0,-0.9857132723769342,1.5019307878998207,-0.38037105407597116,0.47286459926750735,1.1753230958310632,0.8641123879846222,1.5019307878998207,65.6804981424796,0.0,818,True
ENSG00000300763.1,ENSG00000300763,0.9460759130041635,15.176536543801824,-0.9421773785492802,0.07745751932566004,243.26356613493226,5.7589795582293055,0.0,-0.969567862880626,-0.6267538228035006,-0.8937856198840937,0.06808526038778417,1.7564693862341691,3.2593401604843386,-0.6267538228035006,15.176519229203926,0.0,206,True
ENSG00000222706.1,RN7SKP89,,,,,,,,,,,,,,,,,6,False
ENSG00000246316.8,ENSG00000246316,2.1853571799497655,30.028253495843177,-0.9538119509902387,0.019808586012681026,479.35500772091274,20.021326936634374,0.0,-0.9858032693495724,-0.6733775192578546,-0.9235272663746743,0.05283942595195832,2.0963189136802827,5.165048156289943,-0.6733775192578546,30.025909726169846,0.0,221,True
ENSG00000251542.1,LINC01957,,,,,,,,,,,,,,,,,1,False
ENSG00000251132.1,ENSG00000251132,,,,,,,,,,,,,,,,,4,False
ENSG00000250242.1,ENSG00000250242,0.03555748430016899,67597.45317970603,-1.6757308860813525,0.21564605649607566,5.936366044880017,5.4695890436264625,0.0,-0.9477663671687496,-0.8417017554789291,-0.9161364163748174,0.03041298417188144,1.4559099336745176,1.700002853821995,-0.8417017554789291,0.7385588949409877,0.0,10,True
ENSG00000152503.10,TRIM36,1.0326342159118633,463.2025527694502,-1.0098490164797063,0.15899330479909712,408.1837899540237,27.172976134504058,0.0,-0.9936373390641436,2.045079455286722,-0.8849120619075305,0.16627919867485932,10.724188089140187,164.73179014625234,2.045079455286722,458.41169249280125,0.0,800,True
ENSG00000250472.1,TRIM36-IT1,0.00869254681018741,2.0429357709882465,-0.9524446222428616,0.09763559297323311,50.41047526315364,3.927354018928994,0.0,-0.9775952544512329,-0.6813048533592271,-0.9092621455503475,0.05830481731031208,1.9417590457847949,5.4420342333273535,-0.6813048533592271,2.042020518057899,0.0,31,True
ENSG00000249791.1,ENSG00000249791,0.18298067077739774,60.59224830115251,-0.6836739540955754,0.5167887227364013,649.6468192719426,5.698900270341501,0.0,-0.927376911978519,1.39884559604217,-0.519229612139705,0.2891726956892411,1.3870020935565714,4.344119651063078,1.39884559604217,60.59203463542793,0.0,721,True
ENSG00000164219.10,PGGT1B,1.8008924084732714,54.498234154103685,0.8747456606731427,0.42300628563612247,895.0785648569313,4.418601163582479,0.0,0.0095191673763956,2.196396163570365,0.9146627025916679,0.3400044080334573,0.4292005052368126,0.48513607115334434,2.196396163570365,54.49509483817326,0.0,818,True
ENSG00000271797.2,ENSG00000271797,1.568412719933736,52.64744006548251,-0.9157413297203023,0.1467551830489814,1023.1202545874569,6.169802279897512,0.0,-0.9792965518364104,-0.275491167331103,-0.8490339070919577,0.10422942308620319,1.6727825396465752,4.091014652357168,-0.275491167331103,52.64741179804831,0.0,631,True
ENSG00000164221.13,CCDC112,1.3522783932491882,55.700495632245456,0.514142961115525,0.5785224286657079,720.1252105161677,4.5237633317802874,0.0,-0.6176072035570116,2.3647110924371,0.5421712534902912,0.44628319231710795,0.26695012449191863,0.3379477096327568,2.3647110924371,55.69808788630043,0.0,818,True
ENSG00000250197.1,HMGN1P15,0.014445570716983889,4.15138294690587,-0.9169480801122383,0.25441545756154266,61.063705447062894,3.4643112450445543,0.0,-0.9191813640612824,-0.2937223142210997,-0.77287304767221,0.11878727625395488,1.4126446819762213,2.9393808078427464,-0.2937223142210997,4.141098820116252,0.0,61,True
ENSG00000306170.1,ENSG00000306170,0.08024588678560762,2.1622308693290853,-0.9494760537711213,0.09246435657429763,44.21085401385007,2.5730436690431238,0.0,-0.971967007635659,-0.7812448660455462,-0.9096229484517571,0.044979868877647,0.8422990248780814,0.3375059336765922,-0.7812448660455462,2.0832929537768567,0.0,50,True
ENSG00000289497.3,ENSG00000289497,0.8952368979367864,51.27261342891591,-0.9706602986286442,0.020036575307491117,198.29552276563325,22.252469062156106,0.0,-0.9897687044262472,-0.6553873554153615,-0.9582690134140256,0.03414442408307121,4.252632968347081,27.9654590384091,-0.6553873554153615,51.270504752647604,0.0,235,True
ENSG00000249026.2,CTNNA1P1,1.3967818553450047,83.91629152768121,-0.974168732531083,0.031376878623397976,872.2204049935306,16.470972864536176,0.0,-0.9903561489843984,-0.608730491709369,-0.9558251157553892,0.03497691511773312,3.837921372233769,26.291442087294456,-0.608730491709369,83.91053852189243,0.0,432,True
ENSG00000248722.1,AK3P4,0.07904871145614109,0.8447962987775592,-0.9051321010642502,0.06963296301670183,13.829830926658852,3.197459742818454,0.0,-0.9299171055968514,-0.7476957689975015,-0.8722976684960069,0.046114438535809155,1.1490033044284684,1.1003785526622947,-0.7476957689975015,0.8397029717614256,0.0,19,True
ENSG00000308622.1,ENSG00000308622,1.2413990533285086,23.699386875644603,-0.9218320701956533,0.02714431302838131,221.45153110594268,17.85849591998798,0.0,-0.9731078943385578,-0.5790573886583137,-0.9035034192777918,0.05303324983393072,2.6138465964373743,10.74256831901284,-0.5790573886583137,23.699344581888116,0.0,165,True
ENSG00000249944.1,ENSG00000249944,0.39207722443504944,6.134537900185091,-0.8597696090065102,0.18641718598308904,96.58360485534027,4.92477492166254,0.0,-0.9201297240973596,-0.2106012606589803,-0.7521525687115728,0.1444208586829107,1.582467699499918,2.6685503905727623,-0.2106012606589803,6.1345042438450665,0.0,93,True
ENSG00000249433.1,ENSG00000249433,0.2191669446845808,8.173272060462686,-0.9761975474313839,0.2965908706942977,67.18607247350054,3.9663575128838673,0.0,-0.9026427085117722,-0.1443674338401358,-0.7388515626756659,0.14069945165086506,1.42891551135775,2.4950922797487936,-0.1443674338401358,7.682590822720482,0.0,91,True
ENSG00000250444.1,CCT5P1,3.2125799635425674,67.6246827042265,-0.9411780773076961,0.09641527229943488,2487.5379178836965,9.491628682197772,0.0,-0.9830673005488798,-0.2940778172708781,-0.8747275531046368,0.0976958099844799,1.8990110314646416,5.097761953091023,-0.2940778172708781,67.62300076675909,0.0,619,True
ENSG00000145780.8,FEM1C,1.1815159855352795,60.07519592102301,2.954090454719768,0.7796633817910106,339.4059363941539,4.563922488441373,0.0,1.164149086562818,5.470204948487786,3.0070721603054413,0.6117274578330241,0.3512880732467985,0.6543300189798407,5.470204948487786,60.07339405128762,0.0,818,True
ENSG00000243414.6,TICAM2,1.3633857456013987,50.136554369234155,0.5428890927010964,0.6854459642333375,826.2259432522263,4.321235154725525,0.0,-0.5055823414122402,2.6373204262116787,0.6224540331086352,0.5125116619956771,0.5734882750388948,0.42211674983266745,2.6373204262116787,50.13204640777623,0.0,818,True
ENSG00000249249.3,TICAM2-AS1,-144.51215674865023,178.1949940411813,0.4344868884787642,2.7370641779172553,1801.7127075397673,0.7102038676130168,0.0,-0.8649577137663486,1.8090130681032868,0.43250236391273456,0.5441935273641112,0.19842345877501966,-0.8939906093291166,1.8090130681032868,39.7208414873557,0.0,818,True
ENSG00000134970.14,TMED7,0.37496634048196475,56.89809376230449,3.153676196876736,0.7136827863876899,677.6716422367992,2.946991729283648,0.012822908428125125,1.061347644876142,4.640875389965625,3.1515079362914076,0.5279881526834777,-0.20208898091242594,0.6060463705701764,4.640875389965625,56.8874979007489,0.7294631762864634,818,True
ENSG00000249021.1,ENSG00000249021,,,,,,,,,,,,,,,,,9,False
ENSG00000248709.4,ENSG00000248709,-0.0012239864724582917,3.7016390334217775,-1.0078448779305145,0.07076617057639957,43.54172740756929,3.52189110119577,0.0,-0.9847565088901012,-0.8316121270576502,-0.951298436615651,0.030113538372873748,1.8547177995699347,4.80023211449027,-0.8316121270576502,3.320357846202616,0.0,39,True
ENSG00000251118.1,H3P24,1.0244932899460466,8.784012839498345,-0.8934332933226456,0.037689357264013984,90.24244467040334,13.896289284733198,0.0,-0.9513801698718456,-0.523091623979903,-0.8453893335524888,0.07859789178053656,1.5568294463426513,2.675069707527837,-0.523091623979903,8.784006743663868,0.0,95,True
ENSG00000222598.1,RNU2-49P,,,,,,,,,,,,,,,,,3,False
ENSG00000129596.5,CDO1,1.8183972794410603,54.15843007554141,1.5232401760117757,1.2629000154477645,1955.6794554914165,4.741827565749848,0.0,-0.7088974647356754,5.75771668321434,1.7525025738961895,1.0036184702748265,0.6859166484377356,0.49690797905740913,5.75771668321434,54.15749622857189,0.0,818,True
ENSG00000298641.1,ENSG00000298641,2.6455970701857496,60.13213941451011,-0.5899671629842951,0.44660353181234785,954.989461741163,6.518394156490578,0.0,-0.944669663479745,1.4685181531575475,-0.43483998102063387,0.34976318643740983,1.134535071753776,1.601605457124741,1.4685181531575475,60.13212988961526,0.0,792,True
ENSG00000145782.13,ATG12,-0.3842966767339193,51.94060531320321,1.966956220749871,0.5907785231409379,585.2849933610848,3.3394910926870853,0.0,0.7574628173727305,3.3620069176682383,1.9812615876827333,0.4090234255179355,0.19284050604385805,0.07471736218583747,3.3620069176682383,51.743816041491655,0.0,818,True
ENSG00000177879.17,AP3S1,1.691326964269534,62.25076317893832,3.3238131975910887,0.6221850202121374,847.363153926438,5.292021663747048,0.0,1.9970231758024592,5.652044727414923,3.391838500568023,0.49792984623276737,0.4243120730239982,0.47331622076739466,5.652044727414923,62.249553380712484,0.0,818,True
ENSG00000298664.1,ENSG00000298664,0.6693663288164499,21.072617462028376,-0.9478358114379347,0.03911572484419517,331.8392502078466,9.448958773524055,0.0,-0.9894149203231604,-0.6864871146901073,-0.9337629528983599,0.039969179627772786,2.139468142164186,7.772071828387727,-0.6864871146901073,21.07245123813002,0.0,207,True
ENSG00000294441.1,ENSG00000294441,1.4743122237754125,22.43855859575811,-0.9261264981808635,0.014131908285816223,209.5911143541272,43.86210216877768,0.0,-0.9762634746964292,-0.4878226793204854,-0.888147604129559,0.06820642291110915,2.6747447442242502,10.834630458705488,-0.4878226793204854,22.420952881076992,0.0,105,True
ENSG00000287148.2,LINCADL,1.0305446153412943,2131.4613052767227,-2.3306858968929807,0.8904666993896695,189.45330663187838,9.769956149670778,0.0,-0.965181409201992,3.821016248559906,-0.6385578513392122,0.4288788811806548,4.087432253751565,28.482166454045757,3.821016248559906,202.96449386656536,0.0,461,True
ENSG00000294487.1,ENSG00000294487,0.21086259044166442,4.707257801247426,-0.8063099328643925,0.08279184480503546,30.293584013707317,12.617964604599377,0.0,-0.9093308127924246,-0.0676205332616606,-0.7480296947791688,0.15343612809951884,2.739138212340674,8.681363506863361,-0.0676205332616606,4.707123741398277,0.0,40,True
ENSG00000294509.1,ENSG00000294509,0.20576551696740997,4.279577855331177,-0.886327417434169,0.07337272883849881,79.96556202046088,5.061665693061496,0.0,-0.9396551127777748,-0.623716285530631,-0.8600082574263724,0.05867658510244674,1.6029654954240558,3.494499982804043,-0.623716285530631,4.279563679012665,0.0,68,True
ENSG00000172901.21,LVRN,5.191582319399908,85.83205567067135,-0.522486322822648,0.3299254168672817,4242.460917440723,11.792539868831007,0.0,-0.9835564538980048,2.2286247792512577,-0.3130186590414424,0.44490440792577546,1.748048793373434,4.433978341706761,2.2286247792512577,85.83204592930802,0.0,818,True
ENSG00000248295.2,DDX43P1,0.41394090850582477,18.1040537777929,-0.9582235677897893,0.027571155812399425,171.27517707008903,15.359519253683777,0.0,-0.981947008630868,-0.6587782012524667,-0.9402559557645997,0.04932898442339473,3.2943800073325407,13.03552128210952,-0.6587782012524667,18.104048297526198,0.0,114,True
ENSG00000268223.7,ARL14EPL,2.6290873464128475,73.04188556693511,-0.9509163134183727,0.03912638851241349,1717.0811955340757,21.24887905389839,0.0,-0.9836434635575928,-0.363033465002599,-0.9131463404584826,0.07216261358916355,2.843310369346606,12.490687526344107,-0.363033465002599,73.03317418615747,0.0,394,True
ENSG00000185641.6,ENSG00000185641,3.2700951224958996,44.522300247415274,1.9424262864014714,0.7847350012805903,973.5153267191355,4.14486041022565,0.0,0.6785902805029573,4.242373851512005,2.102334730899381,0.6394920258597852,0.5983107706676274,-0.01488876012168916,4.242373851512005,44.513557621756526,0.0,818,True
ENSG00000272265.1,ENSG00000272265,1.713137697809061,43.10408876857273,-0.7933023489639177,0.34974626589771496,1562.7142819720195,5.486799196825774,0.0,-0.9369195737997096,0.5636267470916132,-0.6276611705792458,0.2445811646444354,1.5006904842060098,2.884750359904686,0.5636267470916132,43.10383505538631,0.0,581,True
ENSG00000271918.3,ENSG00000271918,1.7802385138918593,45.95715418703003,0.5618238724371722,0.6366589957942214,671.709012324261,3.4270763415767482,0.0,-0.6633327063609703,2.1046452964356273,0.6023136123585822,0.48509433177827593,0.2537998396119711,-0.02756057282191504,2.1046452964356273,45.82769758616717,0.0,818,True
ENSG00000145781.9,COMMD10,0.7070567617267614,48.56729764704321,1.8981989179874583,0.6445682330011581,413.97685055040927,3.1712629137740262,0.0,0.5392431985434167,3.3435925891408953,1.9046332025743289,0.4670246706618762,0.029121201541571086,-0.07142861094979303,3.3435925891408953,48.249049208994435,0.0,818,True
ENSG00000212457.1,RNU6-644P,0.9922647400462379,26.439732610570633,-0.5931501720203001,0.10504218662402752,135.71954460358236,24.136234794250925,0.0,-0.8222059182297989,1.1995938286840206,-0.4855602103840875,0.28210177310523393,3.051663887476992,11.902049171293354,1.1995938286840206,26.43921651212892,0.0,137,True
ENSG00000232916.1,HMGN2P27,0.7111601116816715,21.406666359015393,-0.8468608157946934,0.06434014566021298,136.7712613283032,19.94792130957442,0.0,-0.9329065266372396,0.0606769117623888,-0.7986245819045036,0.11817180051442719,3.795766991838901,22.102424605708475,0.0606769117623888,21.406441320331727,0.0,124,True
ENSG00000300187.1,ENSG00000300187,0.18953057672769866,4.564063201254935,-0.8647760913659797,0.09456685936918106,23.431973178320327,8.3104684606501,0.0,-0.9238582454421056,-0.309064476713129,-0.8120054220417362,0.11051337421777115,2.6239637835170404,8.410418763219152,-0.309064476713129,4.563961171197622,0.0,48,True
ENSG00000250015.1,ENSG00000250015,2.655952298681816,24.747121422010434,-0.7855578200337112,0.11703121971633901,721.0068578758055,9.120068985663242,0.0,-0.9065277132791744,-0.0308395612876235,-0.69641042565424,0.15852202454396605,1.419400895107621,1.8996838556300029,-0.0308395612876235,24.74687513499692,0.0,324,True
ENSG00000248445.6,SEMA6A-AS1,3.291948024409583,72.09903306634294,-0.41644534016461116,0.23688770070361295,1793.582625256753,7.670743732545966,0.0,-0.8919935009833594,0.8684418182079221,-0.3533682667982959,0.23385469000818945,1.0073548731993507,1.6583805048491884,0.8684418182079221,72.09862597102027,0.0,818,True
ENSG00000092421.17,SEMA6A,2.5751896758232755,64.32631533929576,0.21934861059977656,0.41200598356687806,1232.27522114401,6.338820508188568,0.0,-0.5514119309356964,2.066051292299228,0.31846625561609554,0.38044278604237586,1.0860120574884962,1.8668745804471643,2.066051292299228,64.32523349235268,0.0,818,True
ENSG00000239528.1,RPS14P8,-1.451621161475081,38.223486000603216,-0.1650429545977802,1.1937682987052534,1485.8167956069053,2.7223853267557976,0.0,-0.9273165509818287,2.1329814643506446,0.07231147106981553,0.6016187890182533,0.5027653317690602,-0.48814930863356665,2.1329814643506446,37.28380089871736,0.0,802,True
ENSG00000310451.1,ENSG00000310451,0.7927411339031759,56.05478361871292,-0.8783152994686747,0.2957649510375357,759.5684546671953,5.459915700162917,0.0,-0.9404758178806856,0.263557288019445,-0.7295934906662748,0.17331397691899436,1.727252435305441,4.729921491383987,0.263557288019445,56.05475001998275,0.0,634,True
ENSG00000249167.3,SEMA6A-AS2,2.719335139445394,59.075927697207455,-0.9446627534195753,0.06354058615451266,944.6466178843216,6.606080993408694,0.0,-0.9938513705518008,-0.6478516707984945,-0.9200338807795361,0.05405210725309396,1.523963626291525,3.1844789252075767,-0.6478516707984945,59.07580872949692,0.0,773,True
ENSG00000305507.1,ENSG00000305507,0.43577634312046115,1.540730855308488,-0.9265212398269547,0.0171875465450542,18.54584543679725,17.503550155291343,0.0,-0.961379805687822,-0.7137930557661708,-0.874016801034989,0.06442278545890757,0.760981988212531,-0.3421503228209084,-0.7137930557661708,1.540630734535276,0.0,25,True
ENSG00000298637.1,ENSG00000298637,2.9783671860192475,32.07926375914759,-0.9683381393362701,0.010434636626138838,802.4580967185427,29.195999954739527,0.0,-0.98717105704105,-0.7529183056067299,-0.9426672748892156,0.03754829906197966,2.0333294555302017,5.168640535437637,-0.7529183056067299,32.07815262853717,0.0,220,True
ENSG00000197575.6,RPS17P2,0.5540296838120926,38.71186491899875,-0.9132200882988635,0.26379358197173247,1218.7552269925238,4.6759777082360365,0.0,-0.9426342990852348,-0.0410088878874373,-0.7708686792132774,0.13322573839804355,1.2398617293053447,2.1122628756659463,-0.0410088878874373,38.710908167852054,0.0,474,True
ENSG00000302481.1,ENSG00000302481,0.08618336611947297,23.691630326172607,-1.138976399752527,0.16446156006087595,42.72774614496801,4.332017897778811,0.0,-0.9626304301891762,-0.6351978753231438,-0.9030261449229108,0.06482331599067717,2.2908912114480726,5.834690112370771,-0.6351978753231438,7.501546745186654,0.0,58,True
ENSG00000251311.1,LINC02214,,,,,,,,,,,,,,,,,9,False
ENSG00000308692.1,ENSG00000308692,0.6998448212481908,13.72146117707176,-0.9827779519413972,0.010518200125572834,54.18555554664182,8.037691292024636,0.0,-0.9947552495648884,-0.9229976982325974,-0.9777648670370656,0.013897196941943765,1.9609226609963495,3.91918161695828,-0.9229976982325974,13.72146054348022,0.0,163,True
ENSG00000249150.3,ENSG00000249150,0.2072417383161587,11.37913368688257,-0.9860771087868734,0.01571076340531952,33.68304042432394,13.431106651010591,0.0,-0.9920883531610696,-0.8368684287968764,-0.9754875615967706,0.021900473606173677,4.306042170680598,23.16881961775492,-0.8368684287968764,11.379012769751515,0.0,66,True
ENSG00000303596.1,ENSG00000303596,0.47856790284363593,2.8764783819456077,-0.9618697807516635,0.006560663988906066,17.141780529877927,25.014810096450397,0.0,-0.9609233870575092,-0.8458238254903394,-0.9211917609359839,0.03407952184699333,0.7323705147725087,-0.48601716964064146,-0.8458238254903394,2.817240646153465,0.0,24,True
ENSG00000296718.1,ENSG00000296718,0.2301409110596045,9.30507531291294,-0.936435824648483,0.060590503162776276,23.745333054137888,13.233587162114732,0.0,-0.9745331464510474,-0.3694566030268966,-0.8919469524135456,0.10322542271430282,3.0875030690976337,10.719181335318964,-0.3694566030268966,9.304864838809804,0.0,63,True
ENSG00000250650.1,ENSG00000250650,,,,,,,,,,,,,,,,,1,False
ENSG00000294589.1,ENSG00000294589,,,,,,,,,,,,,,,,,5,False
ENSG00000250949.2,ENSG00000250949,0.10526308491328527,17.516856117430407,-0.9716930893646553,0.0010055084837073932,3.5789482306648788,141.71519499143463,0.0,-0.9742170893567996,-0.8709333210910273,-0.957378330950215,0.030812497756425545,2.278753767960528,3.8857257439496653,-0.8709333210910273,17.449514153864225,0.0,11,True
ENSG00000299327.1,ENSG00000299327,0.2704539420503542,2.7371660815704963,-0.9443690835343772,0.0027580314235322403,9.31179083835298,50.107336714815936,0.0,-0.9748067405591336,-0.8466486169189439,-0.9304947995350535,0.03651543403008775,1.3416168648478708,1.0352209155544223,-0.8466486169189439,2.7360271546472195,0.0,15,True
ENSG00000299365.1,ENSG00000299365,,,,,,,,,,,,,,,,,1,False
ENSG00000299350.1,ENSG00000299350,0.0828961047341151,123857112103.2016,-2.103457443670783,0.22005653176507145,15.998073476818897,7.439165284592605,0.0,-0.9893246977763992,-0.9458975423164434,-0.97340999826144,0.012121773174487092,0.5016139524971188,-0.634113168744213,-0.9458975423164434,0.7940072920589996,0.0,19,True
ENSG00000243758.1,RPL35AP15,,,,,,,,,,,,,,,,,2,False
ENSG00000285809.1,ENSG00000285809,0.20252143154909621,3.9903938580886424,-0.9775285744620621,0.013583208794520452,75.03284005371107,7.215738702508,0.0,-0.9924772377370944,-0.908222998550034,-0.9731587662150577,0.014606860660067559,1.9581713312915563,6.030385938217478,-0.908222998550034,3.990361134136647,0.0,51,True
ENSG00000248663.8,LINC00992,0.36748979407936183,6.485935224408385,-0.9743298640356218,0.016493994104427076,62.18935907624477,7.465252824198475,0.0,-0.9901483668620066,-0.8872625077703007,-0.9667207439113551,0.01905415120558184,1.776230498319413,3.532675600694181,-0.8872625077703007,6.485928863572109,0.0,82,True
ENSG00000251477.1,ENSG00000251477,,,,,,,,,,,,,,,,,2,False
ENSG00000249797.3,LINC02147,1.9831047849921828,45.25148303891572,-0.9748603195543798,0.04507419986619746,731.7464056668417,10.756744325240868,0.0,-0.9881008064965204,-0.632018434477351,-0.9361257595556811,0.053152109971646454,2.167634520864634,6.047321856657851,-0.632018434477351,45.250896082730826,0.0,348,True
ENSG00000306054.1,ENSG00000306054,,,,,,,,,,,,,,,,,4,False
ENSG00000249582.1,RPL7L1P4,0.1538461538462318,5.043928667020539,-0.9400513284486791,0.0014405722633694699,9.076923076923757,272.88629112727307,0.0,-0.9428103896016932,-0.6620788690472428,-0.8672958956622804,0.08701458491759842,1.291965011211759,1.0877404111864726,-0.6620788690472428,5.037121203398596,0.0,10,True
ENSG00000306074.1,ENSG00000306074,,,,,,,,,,,,,,,,,8,False
ENSG00000250891.4,LINC02208,2.851778490191424,76.16661682250042,-0.9866870526200855,0.02029777974734329,2014.9343187556651,12.514526448307116,0.0,-0.9963761770218328,-0.8070698376191267,-0.9712202002681619,0.025840758135496227,2.7065306277867625,10.471383377523354,-0.8070698376191267,76.16445925652111,0.0,549,True
ENSG00000250427.2,LINC02148,0.465565689886148,24.122460028389742,-0.9425317726985974,0.05391746273948037,57.59680683514583,18.826452292807925,0.0,-0.9768908766001912,-0.2247656820448288,-0.9044622612129594,0.08824848970843924,4.497883924627068,28.81305691809209,-0.2247656820448288,24.12072735785092,0.0,119,True
ENSG00000296124.1,ENSG00000296124,,,,,,,,,,,,,,,,,8,False
ENSG00000296143.1,ENSG00000296143,0.21873857910588856,10.316968415683988,-1.0370297441620906,0.0664847718523064,7.207940991402829,6.264000760386538,0.0,-0.9319304662083138,-0.7425475863625722,-0.856902439704418,0.06423140451366392,0.42404113752509554,-1.1636814577822976,-0.7425475863625722,0.8477700223323132,0.0,12,True
ENSG00000249551.2,LINC02216,0.3126911487423231,0.7717487385891146,-0.9517057256914768,0.025054580667535995,24.486901807069117,4.607834210589332,0.0,-0.9863662349403892,-0.8700721188562276,-0.9392278873275125,0.030064141283892804,0.5898980805774253,-0.41329287883823573,-0.8700721188562276,0.7717194505088332,0.0,24,True
ENSG00000286745.1,ENSG00000286745,0.14544266329178246,0.7964903356704137,-0.9263522192655401,0.1698644251656457,12.17914304450185,2.556418648824825,0.0,-0.8573499991418547,-0.619294929037967,-0.7701162360879541,0.0683244598513076,0.6944050194596346,-0.33250341995076793,-0.619294929037967,0.6449862323661893,0.0,17,True
ENSG00000249128.1,LINC02215,,,,,,,,,,,,,,,,,3,False
ENSG00000238904.1,RNU7-34P,,,,,,,,,,,,,,,,,0,False
ENSG00000249426.1,ENSG00000249426,0.8257127843307437,33.63877641894918,-0.8639219164504288,0.10461094000754803,340.055243388596,13.38408786918378,0.0,-0.9639130946500136,0.126113853528673,-0.815450333632112,0.1256698286285668,2.9632315492634027,14.55666629539926,0.126113853528673,33.6387488122177,0.0,242,True
