gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000230864.2,ENSG00000230864,,,,,,,,,,,,,,,,,6,False,
ENSG00000296186.1,ENSG00000296186,0.05365146603453224,1.9788455727551915,-0.9865824953101199,0.018420993676979844,5.303748475888111,8.555755601109997,0.0,-0.9821507629165246,-0.8751385634860147,-0.962483995131641,0.0310792437871548,2.2703103642998186,3.936965836844019,-0.8751385634860147,1.8675634996416812,0.0,11,True,0.6204831144266112
ENSG00000060718.22,COL11A1,3.802702677120655,816291359706.2876,-2.967583796909938,0.4253625247327256,954.3518843702228,15.442320432663356,0.0,-0.9943197649749712,1.6771067800543706,-0.718918986514522,0.39138993009211304,2.2548733446986398,6.472350834916398,1.6771067800543706,367.8066533760975,0.0,378,True,0.9705591427549375
ENSG00000234257.1,SOD2P1,,,,,,,,,,,,,,,,,3,False,
ENSG00000302018.1,ENSG00000302018,,,,,,,,,,,,,,,,,1,False,
ENSG00000302502.1,ENSG00000302502,,,,,,,,,,,,,,,,,3,False,
ENSG00000224613.8,RNPC3-DT,1.0541879060466028,38.0116213311552,-1.024967197726091,0.07615935229853152,155.6767373698844,5.890021900266107,0.0,-0.9935425433168732,-0.7077730589598776,-0.9439512112776057,0.0519096984312027,1.947045596581989,4.138831283005643,-0.7077730589598776,32.060956951504956,0.0,243,True,0.9496318116427483
ENSG00000230759.2,ENSG00000230759,,,,,,,,,,,,,,,,,8,False,
ENSG00000222069.1,RN7SKP285,0.6011873688919709,2.845826676421328,-0.7924836819675276,0.20665275704332858,134.67228744927223,2.3916082277015076,0.0,-0.9199468263067108,-0.4430085763882206,-0.7277869485511868,0.11940525676704505,0.48794070181813015,-0.7245273822954879,-0.4430085763882206,2.682832288622188,0.0,94,True,0.2035938057405544
ENSG00000185946.16,RNPC3,1.1718189594928585,20.46554496550224,3.3289503934961275,0.8767265237845265,363.85593522369754,3.1212287503582603,0.0,1.7541499361929835,5.2639226671646435,3.3917981729662228,0.6641469992263012,0.23632034377506533,-0.18372517276442046,5.2639226671646435,20.308617419914594,0.0,407,True,0.8462001098060056
ENSG00000240038.8,AMY2B,1.3962939697202417,25.460297076660552,1.8252809964062897,0.8454121131601076,527.6865975372198,4.277922131686432,0.0,0.0429314471712196,4.382608464836614,1.9931724084760194,0.7027427552133741,0.5463741070676934,0.15084032003110304,4.382608464836614,25.457593080667014,0.0,407,True,0.8602441624468566
ENSG00000303719.1,ENSG00000303719,0.3880310314156618,314.286182236918,-2.3477398033238828,0.9557866965627835,203.06662330491525,5.100157527231449,0.0,-0.9217536172184166,1.0991672583808023,-0.6245398062998243,0.3134368661759277,2.1155661164418413,5.750916047897064,1.0991672583808023,33.9323101667272,0.0,199,True,0.9241998811840666
ENSG00000243480.8,AMY2A,-0.13151433157139616,820.6243406803468,-5.545660063465189,2.8275049330016415,391.9882331665743,4.84194217771785,0.0,-0.9837219193890064,4.135066919404813,-0.3054335640665426,0.6518749902305586,2.356387742473363,9.359220054636532,4.135066919404813,60.75496150420132,0.0,356,True,0.9552299975825101
ENSG00000237763.10,AMY1A,,,,,,,,,,,,,,,,,10,False,
ENSG00000234441.1,ENSG00000234441,0.7368421050585138,21.219311306885285,-0.7494202744004458,0.004787627643114607,29.36842746739354,111.87145631893738,0.0,-0.8753383630430491,-0.3706946766560139,-0.6446805662539549,0.12565149850143256,0.5143473460119056,-0.6820655285968353,-0.3706946766560139,21.07967058868006,0.0,37,True,0.4827225457086123
ENSG00000306135.1,ENSG00000306135,0.17909329760653375,2.6092142262456646,-0.8684114155714839,0.012863196404056264,5.654251519524084,34.676157093771394,0.0,-0.9010509493219984,-0.5530091092277302,-0.8134814155170851,0.09776242875962765,1.515539993411388,1.526992519394259,-0.5530091092277302,2.609052097108404,0.0,14,True,0.6693420164021002
ENSG00000174876.17,AMY1B,1.7862629843377815,34.41839678135111,-0.974464616020445,0.06389999322782666,328.8563277746483,8.643376876338811,0.0,-0.9861804605876272,-0.583921250747659,-0.9194580813909042,0.06563366721052596,1.9332774574027658,4.728633248700498,-0.583921250747659,34.4176408199928,0.0,305,True,0.9347167269114076
ENSG00000227408.1,AMYP1,0.9269173507384386,22.769770904090574,-0.9412007837061154,0.020699633372717786,102.87860055133373,22.54958251906034,0.0,-0.9693602283238698,-0.6111459014228884,-0.9152721374875685,0.05767107719261116,2.7302836840412907,8.794621702454421,-0.6111459014228884,22.769624559540812,0.0,128,True,0.9262201659844136
ENSG00000187733.7,AMY1C,0.45178940657111616,6.469499688355916,-0.9743415335990699,0.009461455269954266,40.2442838087468,10.352354508598292,0.0,-0.9839801405258772,-0.905081598800077,-0.9673117896452098,0.014688412450195207,1.8642133202904736,3.9763012164656253,-0.905081598800077,6.469460592836482,0.0,69,True,0.8186990255265377
ENSG00000225191.1,ENSG00000225191,0.30131452500804395,1.5702726866372358,-0.94933780439738,0.027619720803392325,17.292879350614328,8.837059297755223,0.0,-0.9734690328008908,-0.7767492244113047,-0.9140176261791451,0.05447336099289449,1.153227002190588,0.30271310140916974,-0.7767492244113047,1.5702219310381542,0.0,26,True,0.4057429776421193
ENSG00000293061.2,THAP3P1,2.218804666675759,26.80082347334295,-0.962641456347304,0.024072062979694876,296.0619086184356,30.508925621691205,0.0,-0.987112431390502,-0.4433332001205645,-0.8922270735655665,0.1011076068280046,1.8375320836300129,3.5146106901407785,-0.4433332001205645,26.80074968662584,0.0,167,True,0.8270439113677699
ENSG00000309848.1,ENSG00000309848,,,,,,,,,,,,,,,,,5,False,
ENSG00000228347.1,FTLP17,0.10861616506960577,3.4348888736913734,-0.9054568104554532,0.053717755333101046,36.42397239095726,9.66892113797745,0.0,-0.9471528921286314,-0.5381906818847697,-0.8731419597388748,0.08532184758372928,2.7170660885545344,7.38064821335923,-0.5381906818847697,3.4348860337111566,0.0,32,True,0.597079951427464
ENSG00000308659.1,ENSG00000308659,,,,,,,,,,,,,,,,,2,False,
ENSG00000285981.1,ENSG00000285981,,,,,,,,,,,,,,,,,2,False,
ENSG00000225036.1,CDK4P1,,,,,,,,,,,,,,,,,0,False,
ENSG00000230768.10,LINC01676,0.3333238099088,6.153155312869652,-0.985509821330872,0.0002862487573802094,12.666666670603586,218.5432303091617,0.0,-0.9858046979182126,-0.9412748275687696,-0.9703586226668957,0.012943655579781712,0.593252512435575,-0.47777060869574495,-0.9412748275687696,6.1526916703799674,0.0,16,True,0.3537414963977763
ENSG00000295044.1,ENSG00000295044,1.0205962052215234,11.510759007744934,-0.9336221200706115,0.06683249036090115,240.1464108123523,6.9489145293078325,0.0,-0.9635332396153264,-0.6052323523191331,-0.8842443990586675,0.07093532485094269,1.659122831681605,2.9140270770409806,-0.6052323523191331,11.510758986212613,0.0,153,True,0.7433716322702014
ENSG00000227850.1,SEPTIN2P1,0.24972241876980747,6.243955643324297,-0.5822450776237046,0.37800132701469913,122.22766763750268,3.760301606405618,0.0,-0.7929030360249658,0.4228357920659313,-0.45680602864107783,0.2393714072420943,1.0736864785398197,1.3086616624985412,0.4228357920659313,6.238638696954135,0.0,118,True,0.6584865391519903
ENSG00000237897.2,MATR3P3,0.1466308566868419,3.1233017492340616,-0.8924181309702182,0.10219986469526163,42.823701623637085,3.323248697678152,0.0,-0.9533231580715508,-0.6522595182346054,-0.861381898553271,0.06155594366211368,0.8883531570763822,0.7391600463811003,-0.6522595182346054,3.110812784839591,0.0,66,True,0.5678738483992223
ENSG00000232952.1,ENSG00000232952,1.5796490795752132,19.90515082795597,-0.9431627873310374,0.05054666010272227,332.5670013819115,9.562976649363282,0.0,-0.9853604812470876,-0.601363964913782,-0.9079693656179725,0.06315173014541005,1.8433733390093159,4.6511411799997076,-0.601363964913782,19.905052331780666,0.0,227,True,0.8456604511459843
ENSG00000233047.7,LINC01677,0.15130150881096938,1.5733281246226825,-0.9623455093677117,0.0037521475748995116,9.082413729407714,22.637634736186317,0.0,-0.9868722340900232,-0.9022840387830916,-0.9536077687949941,0.021355795247822672,1.070456655619123,1.3785068842980301,-0.9022840387830916,1.5731038030092344,0.0,11,True,0.350095618647033
ENSG00000237480.4,ENSG00000237480,0.04774314836967632,13.106595203379584,-0.9945454157044132,0.010629622896912511,1.7889786287915177,17.78760677890146,0.0,-0.9951333510375936,-0.8608488105177027,-0.9854787750657023,0.0206157960598787,5.579320300732821,31.240968956811905,-0.8608488105177027,13.105764843992286,0.0,41,True,0.994659366732468
ENSG00000308304.1,ENSG00000308304,,,,,,,,,,,,,,,,,4,False,
ENSG00000298939.1,ENSG00000298939,,,,,,,,,,,,,,,,,1,False,
ENSG00000299343.1,ENSG00000299343,,,,,,,,,,,,,,,,,3,False,
ENSG00000294406.1,ENSG00000294406,,,,,,,,,,,,,,,,,0,False,
ENSG00000270342.1,ENSG00000270342,,,,,,,,,,,,,,,,,3,False,
ENSG00000297910.1,ENSG00000297910,,,,,,,,,,,,,,,,,5,False,
ENSG00000270976.1,ENSG00000270976,,,,,,,,,,,,,,,,,0,False,
ENSG00000233449.1,MTATP6P14,,,,,,,,,,,,,,,,,0,False,
ENSG00000232551.2,MTCO1P14,0.1370075400530464,0.5175095197678486,-0.9772169951698498,0.02116655456942197,6.438955959588186,5.256455469611645,0.0,-0.9751881577822082,-0.898543551144485,-0.9472684941674414,0.026384867179774615,0.7654701514930761,-0.8312762492355192,-0.898543551144485,0.5127761930256343,0.0,10,True,0.14147253872157506
ENSG00000237460.4,LINC01661,0.21052629425693306,20.032659897681846,-0.9842737703413345,0.0011147434785654265,8.315790578159143,143.56951636732276,0.0,-0.9870566677385404,-0.8711061510019273,-0.9703166728311599,0.028191165282671574,2.9361855500298546,7.954365139022581,-0.8711061510019273,19.94724328301045,0.0,16,True,0.7788353569638526
ENSG00000302874.1,ENSG00000302874,0.047495747043827884,1.1821634098767138,-0.9356797717191273,0.044275273968400815,12.052644180699321,4.970309510753618,0.0,-0.9781649727377616,-0.7800725698428463,-0.9245151555890211,0.04393366604001506,1.8630005647339538,4.2749576369002575,-0.7800725698428463,1.1821438249196512,0.0,19,True,0.3966135579124245
ENSG00000294279.1,ENSG00000294279,0.5499986692029994,31.027254769396176,0.09527719769532433,0.4929764115310405,505.0274987557456,5.239261122202952,0.0,-0.8884851986314557,1.9216153235747209,0.10515578412600367,0.3891988435491989,0.469281739478075,1.326554551673043,1.9216153235747209,31.026965267004226,0.0,407,True,0.9040924652580588
ENSG00000198890.9,PRMT6,1.386923582541209,26.723995873949967,1.6125534775550565,0.5669155592198121,326.5620071788239,2.8154601077381343,0.018988052362307932,-0.3070979334364877,2.741186510009563,1.5235313653026454,0.49095247617590765,-0.6325756452111596,0.6813187112429655,2.741186510009563,26.723612367819506,0.5074293509501766,407,True,0.9161753419592189
ENSG00000162631.20,NTNG1,2.243196964937716,5898904230685.818,-7.301653604450006,1.2848944272252003,741.0278352550213,10.604882324388358,0.0,-0.9928963746382652,2.333492431853387,-0.7158962274898328,0.3713219423963163,3.0662448600308365,14.931879647091424,2.333492431853387,199.98780625814052,0.0,393,True,0.9731178305251704
ENSG00000289612.1,ENSG00000289612,0.8195827160105487,26.580849080328857,-0.9523682924478879,0.34350760357181165,113.70995953825562,8.623109333094938,0.0,-0.9356579155786388,1.1421552654924425,-0.6405334026488994,0.3237669203344622,2.360263987343513,7.307847519322635,1.1421552654924425,26.51802084525606,0.0,180,True,0.9499516023159086
ENSG00000224550.1,NDUFA4P1,1.7805935603804464,21.790927932945543,0.09088935311863611,0.5809522182870672,367.6672104079331,4.280690828434506,0.0,-0.8508655260412301,1.849376825411768,0.14364804873568754,0.49071955394457084,0.43717443567037595,0.213345089300649,1.849376825411768,21.788630953526347,0.0,400,True,0.8679356284454263
ENSG00000134215.16,VAV3,5.361238794574267,22.301023669473505,1.8640268319591233,0.5106900664334039,944.2953191092975,4.6786313744461685,1.764996014736803e-05,-0.6399167040866687,3.5535386786875263,1.3574678364527764,0.8677809669201727,-0.47728621023507467,-0.8303250946874718,3.5535386786875263,22.300560001680218,0.0003936039952936454,407,True,0.6907777032986067
ENSG00000302009.1,ENSG00000302009,1.0164312459269174,9.144474437052661,-0.8172307030055657,0.04674587999431124,51.229629487197066,13.9329368710879,0.0,-0.9134417574885706,-0.3566868274035845,-0.7472943772703604,0.12533989605891166,1.4113820067003258,1.1897753757754508,-0.3566868274035845,9.143611008166683,0.0,95,True,0.8444641229990222
ENSG00000275455.1,MIR7852,,,,,,,,,,,,,,,,,0,False,
ENSG00000230489.3,VAV3-AS1,1.8249998987803522,39.01521057968109,-0.9759209086433037,0.06956996216704545,258.3664255075826,8.655896499666419,0.0,-0.9939821033890076,-0.5501079988921348,-0.9178146571866289,0.08175568774074457,2.2483054144741152,5.594070703273639,-0.5501079988921348,39.01459390155123,0.0,352,True,0.961278336804211
ENSG00000306691.1,ENSG00000306691,0.129826741999546,2.5635377403653954,-0.810597094730372,0.11705455343132377,11.832383640361144,6.843486190477808,0.0,-0.8681576875777863,-0.2441612739653633,-0.7385776066382985,0.12668992065053178,2.240746785331804,5.835534114404396,-0.2441612739653633,2.563524558812015,0.0,31,True,0.7481131742339299
ENSG00000295110.1,ENSG00000295110,3.342994121981223,17.162784907776697,-0.841357884770525,0.046710348466179094,341.84421302008496,18.417748762971076,0.0,-0.916299176812854,-0.2330343008577047,-0.7237399528758565,0.15450227623427457,1.1980804605374327,0.8552361873290337,-0.2330343008577047,17.161857769220433,0.0,216,True,0.7106937939911264
ENSG00000085491.17,SLC25A24,0.4534557282079333,26.200292576404767,2.135407423151978,0.7427882199234555,414.53734700803705,3.3100389523922775,0.0014915274164283756,0.3283654439021628,3.873941126080872,2.107073524837549,0.5592485575738051,-0.1719357494154356,0.1845039471519132,3.873941126080872,26.129691921242152,0.0389731518833597,407,True,0.8921535867713284
ENSG00000260879.1,ENSG00000260879,0.4050987094905661,23.052229126344695,-0.13583777204802633,0.5972612022814063,280.2177099367796,3.9830280673517544,0.0,-0.9026359657772096,1.5463043000695764,-0.09038124991419669,0.41197837130984283,0.3936636351309038,0.1339085130138704,1.5463043000695764,23.043740484628444,0.0,401,True,0.9079132395314521
ENSG00000196427.14,NBPF4,0.7450881671714473,21.631721800401785,-0.9677445735489003,0.024915172658419797,120.56589052052391,14.253990129243615,0.0,-0.9878361244926486,-0.7166222292365045,-0.951138543837851,0.03694290633797954,3.2144398358213873,14.39398348299789,-0.7166222292365045,21.63072269313745,0.0,153,True,0.9324853968050153
ENSG00000238122.2,ENSG00000238122,0.35016046953472285,5.168598200296478,-0.9752372914415341,0.006525656277590444,22.680732220888906,14.354908970683187,0.0,-0.9843554282118004,-0.9089989209923156,-0.9676455476930725,0.01598730502887313,1.9565847621856958,3.6826158137645155,-0.9089989209923156,5.168157487080828,0.0,45,True,0.8016985161015178
ENSG00000290547.2,ENSG00000290547,0.16780405819919159,3.048952833180909,-0.9800599022853987,0.017642362417783834,35.79969837514581,6.909624354993893,0.0,-0.9900767247924598,-0.8938621028264595,-0.969694200364922,0.019668112550685214,2.0787308969114706,4.745430090879409,-0.8938621028264595,3.0489198269959434,0.0,38,True,0.5832398326525516
ENSG00000241361.9,SLC25A24P1,,,,,,,,,,,,,,,,,0,False,
ENSG00000295053.1,ENSG00000295053,0.6144157970363533,8.378445474598978,-0.9812290327158544,0.012856071542047055,73.95888948748497,8.44438235238109,0.0,-0.9924499693494968,-0.9044644007401568,-0.9727019967171366,0.01763513191315585,1.832235413655444,3.351962183638811,-0.9044644007401568,8.378277918424716,0.0,102,True,0.8230225185750539
ENSG00000290552.2,ENSG00000290552,,,,,,,,,,,,,,,,,8,False,
ENSG00000224698.2,ENSG00000224698,-0.02165457589415547,3.1477774819284754,-0.9885551943435846,0.02211227867298062,25.432188729033705,4.381284683763825,0.0,-0.9840914323945004,-0.920050556535926,-0.9728805238272724,0.012019206737247448,2.9579754762183246,10.994848357322274,-0.920050556535926,3.0218681798257965,0.0,29,True,0.5896379390232561
ENSG00000186086.19,NBPF6,0.6836129884834812,17.690273060643136,-0.969892334938759,0.01828130968370574,81.41660604829322,17.265023535452666,0.0,-0.988155179622937,-0.7467101718300657,-0.9538169402451725,0.036586690917354885,3.0410227619148618,11.607430861557178,-0.7467101718300657,17.689456065603515,0.0,115,True,0.9226353666247362
ENSG00000283354.1,ENSG00000283354,,,,,,,,,,,,,,,,,2,False,
ENSG00000227832.1,ST13P21,0.2786878334829015,1.3523302762642362,-0.9543897540801441,0.004524370060922844,13.034058097594347,18.32463786368262,0.0,-0.969888554549758,-0.8957653389751317,-0.9426529817349774,0.01996770033259431,1.170801170346424,0.671451120489559,-0.8957653389751317,1.3522680789096422,0.0,17,True,0.2667196569567174
ENSG00000226483.2,RPL7L1P21,0.07256266680553548,1.3652133091799241,-0.919254761776104,0.03721725049191297,14.983509461942923,10.067662450070321,0.0,-0.9614500367565324,-0.6543084161594275,-0.8936974627571014,0.07701583383382185,2.3349918164761423,4.9039339807531865,-0.6543084161594275,1.3651913755626726,0.0,14,True,0.3513632267557175
ENSG00000162636.16,EEIG2,0.4658218415773484,18.600724004955495,1.4970104657814434,1.260090754738532,396.2781123831377,2.941996759552039,0.0,0.0914561207834452,4.118384645619935,1.6570834035770632,0.8054450310353107,0.39871794735393545,-0.48085289868490166,4.118384645619935,18.355224432378762,0.0,407,True,0.8002403940047951
ENSG00000162639.16,HENMT1,-1.0515224811380828,24.28967749789437,0.9276312806639903,0.8076943579755228,524.1994097980521,3.020978644915535,0.0,-0.4111445942278354,2.652991206479137,0.9059251534584432,0.5058930121928564,-0.0803440331993449,-0.2913287465949539,2.652991206479137,24.03627841340793,0.0,407,True,0.8399769795550511
ENSG00000285923.2,ENSG00000285923,1.442060108764136,31.4793113839525,-0.867254017958222,0.2796441617364979,422.10937763484134,6.304084803006452,0.0,-0.9810810178369482,0.37930488739857,-0.7149254966038926,0.22547328924611434,1.7089323843722695,3.619552965080473,0.37930488739857,31.479281473550355,0.0,387,True,0.9273074335349929
ENSG00000290126.2,ENSG00000290126,0.11585869071709749,23.497204533852685,-0.14501102343101968,0.5199897692933001,426.81648978049725,3.653018049144525,0.0,-0.9299198541737684,1.1981609437586092,-0.10840130210458603,0.3597617736333368,0.3881703660246252,0.2115274796724007,1.1981609437586092,23.467463174743248,0.0,405,True,0.8655431416324482
ENSG00000134186.12,PRPF38B,1.2180530175457607,24.786615326623682,3.703793368040399,0.5104579465252609,633.2220117616928,2.3940781430285134,0.05689768193822637,2.084875552595664,4.567931745175365,3.646536443700741,0.41361358801204134,-0.5132449855850907,0.380085563742504,4.567931745175365,24.78520738540758,1.4102208465878998,407,True,0.8313106108486277
ENSG00000143107.10,FNDC7,0.3080261066608628,178.16401701970963,-1.0335579955100842,0.09433987069767077,35.449848594234076,18.48901121249071,0.0,-0.988518673683968,0.1998136631432596,-0.9343907107323259,0.10443181679671538,8.694736349922438,86.87162214123586,0.1998136631432596,141.8512476539498,0.0,261,True,0.9981753194249924
ENSG00000232971.2,ENSG00000232971,0.18500559547952727,0.2505441538173946,-0.8694811004373817,0.057033684892221534,14.457278122372275,2.7154730000885836,0.0,-0.9010226612763856,-0.7599690468543958,-0.8408512953733864,0.04332733099810882,0.5256289586579461,-0.5566939490493099,-0.7599690468543958,0.24426810611271693,0.0,13,True,0.02150401879037045
ENSG00000116266.11,STXBP3,-1.3855804867314017,22.003122541451937,2.946976296938252,0.8698623212957546,513.5753125606864,2.1750131035948748,0.05178264976212936,1.4120417004729586,4.284795419509067,2.9383106279256896,0.5325077578399361,-0.1517838733976597,-0.30234826369559364,4.284795419509067,21.025398513047335,1.0887508473103256,407,True,0.795206781884066
ENSG00000228076.2,ENSG00000228076,0.4478617399261542,9.078853337018852,-0.9124376416368221,0.1470903217058506,92.15483928114807,4.700851571166298,0.0,-0.9618757101845142,-0.4235088204946818,-0.8380154316994931,0.09978950995063134,1.4254737144774738,2.3253422634800556,-0.4235088204946818,9.078708943851229,0.0,138,True,0.8405349726922512
ENSG00000301958.1,ENSG00000301958,0.43496625171023023,8.63864716320995,-0.9359119723261342,0.026988333358500163,38.18114531110761,16.17396161620829,0.0,-0.9723349370363736,-0.6272540161025064,-0.9142812222111519,0.055152606172716806,2.904885482556801,11.001115733036146,-0.6272540161025064,8.638449866359284,0.0,64,True,0.8614617368972874
ENSG00000162641.20,AKNAD1,1.8573432528461222,1694490416411.6392,-4.551502755674052,0.7372056761167866,457.3700174328191,9.296387482102872,0.0,-0.99070873056907,0.294547233895515,-0.8472825660116114,0.1807766992210193,2.2671273136879817,6.461001446639488,0.294547233895515,125.00026416892806,0.0,363,True,0.9717651478316837
ENSG00000307428.1,ENSG00000307428,0.017728880175769113,10.991176852987158,-0.9507350834483326,0.383692485744303,100.92630955923559,4.630760355598077,0.0,-0.9212194018494616,0.3056437259473941,-0.7095105457224558,0.1760715798326277,2.070785047340783,8.2930094832205,0.3056437259473941,10.926086096421534,0.0,112,True,0.8378433329703798
ENSG00000203897.5,SPATA42,0.6713775324695734,39.674130822378196,-0.9603213100302329,0.12103968572194784,115.78763701234467,13.945691207360742,0.0,-0.9665410526766705,0.2332622659056307,-0.85226818221016,0.14087493166549211,3.7509799340228787,20.85671526834689,0.2332622659056307,39.67401058884546,0.0,177,True,0.970016990370401
ENSG00000302697.1,ENSG00000302697,0.2564102564102564,9.291535394243208,-0.930080194271892,0.0005174849155748342,9.435897435897438,1022.0626784660901,0.0,-0.935393024702608,-0.5560899901398519,-0.8443088442940093,0.10054398723659964,1.8523539657497763,3.293728779121504,-0.5560899901398519,7.3983367380622,0.0,13,True,0.43750238832206023
ENSG00000121957.15,GPSM2,6.172330191944894,18.56626503090042,-0.18289886054717205,0.4314744870118485,941.0264340013529,9.415577275525045,0.0,-0.7280903193618129,2.689779978750937,0.36865777866664806,0.7002665131041227,0.4914380347594877,-0.7851685169658231,2.689779978750937,18.565600835443824,0.0,407,True,0.6189829300234424
ENSG00000121940.17,CLCC1,0.9961695521656942,24.57142552657125,1.9151014011103837,0.43736812000674063,327.3626809622293,3.446140318963215,0.0,0.907379105612674,2.980875307319562,1.9111902231223075,0.344821289881055,0.00979367228154423,0.09640401672444066,2.980875307319562,24.506599220380828,0.0,407,True,0.9020392812316121
ENSG00000085433.17,WDR47,5.521405656091863,22.00724102060959,1.928993609540393,0.3236982534865465,457.3367555811828,7.238060481970351,0.0,0.8724466163165085,3.5857077006655365,2.1484405441501777,0.5667698856170265,0.4611324881265605,-0.5161643825942663,3.5857077006655365,22.006968898738226,0.0,407,True,0.8161663512250172
ENSG00000237349.1,ENSG00000237349,1.033077323526058,11.202008426881754,-0.7959253325937663,0.07599031384955193,115.37870265061966,18.966147965369295,0.0,-0.8811339908877736,0.2231877453398105,-0.687083240386626,0.16492093392123194,2.161541195356366,8.260954106120032,0.2231877453398105,11.201693923374021,0.0,93,True,0.7580017772521218
ENSG00000244716.3,RPL17P7,0.5493332454424588,35.05086231800741,1.0030367564212601,0.6946174553148409,338.3182754946406,6.525269698370894,0.0,-0.2517019381622274,4.208045076041417,1.0468085865275412,0.5597378433709549,0.7579491179095534,2.508082908814453,4.208045076041417,35.04996196041475,0.0,407,True,0.9456409854959987
ENSG00000228665.2,RPS27P6,0.9317195683599366,14.961414637049792,-0.7020967277818073,0.4110678987035338,415.92102836364097,3.9608420135985174,0.0,-0.8924165708586244,0.4491968582410044,-0.5315586216743623,0.2588083318333932,0.9807737027752444,0.6423007656641895,0.4491968582410044,14.955548781973723,0.0,279,True,0.7669877570477788
ENSG00000228054.2,RANP5,0.24124087473602845,2.7485984707771065,-0.9048712103711505,0.006981789346851072,8.793125109250635,53.076626811649625,0.0,-0.9558227383755908,-0.642838772343518,-0.8672097360171839,0.09367650495756538,1.6223059218355442,1.3516226947253438,-0.642838772343518,2.744947849464939,0.0,14,True,0.48578215735376395
ENSG00000197780.11,TAF13,2.1268416784054343,24.135360096535827,2.9436227127040757,0.6565479918807918,429.58720183829365,4.49614553787128,0.0,1.5456570691262583,5.030956197994466,3.0821148702558876,0.6103129217418267,0.6056529787812465,0.18910357268823663,5.030956197994466,24.13424707414449,0.0,407,True,0.8713724122618159
ENSG00000273382.1,TMEM167B-DT,2.448492346572228,28.98366606319622,-0.3220961330665192,0.33226875677666273,496.0635105506171,6.676335003902152,0.0,-0.9550352109031408,1.246505378468021,-0.21794793623536013,0.37768765213428207,1.0338370176894172,1.1493404464591777,1.246505378468021,28.983507491946447,0.0,407,True,0.8888690602571552
ENSG00000215717.7,TMEM167B,5.003638467372583,22.552710129400875,3.7139890617167017,0.36654020426039546,752.7291399749892,6.579468806308964,0.0,2.5860080756506703,5.41927594649426,3.9227092632073695,0.5329228674871906,0.32124460295812324,-0.5358816536278463,5.41927594649426,22.55186648749519,0.0,407,True,0.747556693588554
ENSG00000270066.4,ENSG00000270066,0.3890446344477398,18.04633832517893,-0.897876719328474,0.2686451608220178,179.3932638454892,3.3334856758791784,0.0,-0.9658941816339872,-0.2646450637136491,-0.7788598162432835,0.13496119644036547,0.9221604491553895,0.5583122414083945,-0.2646450637136491,17.976604625889696,0.0,329,True,0.9130414746443901
ENSG00000251484.3,ENSG00000251484,0.9443547969104504,17.269294292008023,-0.851013832587124,0.18797226419451862,449.32511982158826,5.3514913105477255,0.0,-0.9582761995530736,-0.139712537489259,-0.7692504252467914,0.1450218392530109,1.47842917504051,2.788448296670106,-0.139712537489259,17.269063514245417,0.0,260,True,0.7970527914084967
ENSG00000179902.13,CFAP276,-0.40641266277938165,18.256525567374464,-0.4743741204862651,0.6399623802888513,400.8204647692373,2.871272026246134,0.0,-0.9433013380659264,0.8249388894171867,-0.36747925133797543,0.35237963447906473,0.598878200526271,0.2491811856935433,0.8249388894171867,17.96057118550493,0.0,381,True,0.8065514956651325
ENSG00000116299.17,ELAPOR1,4.26585064079647,35.89891344034005,5.208087970598935,0.6797989074731253,1521.4044426063053,2.1983976376440952,0.08923880512247387,-0.9563251340859212,6.264836648467779,3.713595822687345,2.391814312475627,-1.041354243513212,-0.6582488803427338,6.264836648467779,35.89759282946108,3.2034582908741926,407,True,0.75468241872588
ENSG00000298269.1,ENSG00000298269,0.9906559431501896,11.936162945871605,-0.8984025116350892,0.0960117024087502,210.3207682382418,7.405402233553512,0.0,-0.9446654982489006,-0.3956458598943546,-0.8285184090699145,0.10122923684652144,1.4695711720572882,2.059160223428621,-0.3956458598943546,11.93591796583801,0.0,151,True,0.7764863378535648
ENSG00000031698.13,SARS1,0.5940823684737829,33.46311614123407,5.422754450371122,0.6049832511315315,405.34193940172327,5.252079978423668,0.0,3.925154435239992,7.6695299764223375,5.397006927691962,0.49035376534053005,0.20774228190501218,1.3646378844118372,7.6695299764223375,33.462439540296835,0.0,407,True,0.9301589156365084
ENSG00000305118.1,ENSG00000305118,0.10858215429766108,6.708778143141268,-0.7608168224839812,0.16893456172559135,71.68678192283767,7.644148744539161,0.0,-0.9097928791177556,0.1523132395393303,-0.7055320791846066,0.18258435578054544,2.714216419048922,8.934453995718004,0.1523132395393303,6.708777887739757,0.0,72,True,0.7629405359694521
ENSG00000143126.8,CELSR2,1.8210321152305466,25.929237095926155,1.1999904899635252,0.5835764190112418,607.8398852617158,4.075841003726821,0.0,-0.3281821888290225,2.881889716995952,1.2917883337297955,0.5181362242222294,0.3034218620893737,0.15351375549790092,2.881889716995952,25.92277922516983,0.0,407,True,0.8458735893245137
ENSG00000134222.16,PSRC1,-3.6918019147194627,20.712544851258635,1.1120568119953829,1.9803263510479192,781.0576749339485,1.9990234335634236,0.0,-0.6989532459427574,3.911293707450608,1.2464925148677424,0.9625011861300651,0.3487669146379968,-0.7827268689964435,3.911293707450608,17.903899497841916,0.0,407,True,0.608644423878469
