gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000287041.1,ENSG00000287041,0.4014130195198002,15.111038150095464,-0.991673732890819,0.02208781967598574,105.06986158890936,6.769486211004767,0.0,-0.994334135306275,-0.8859448707825808,-0.9769789979896899,0.016815479990414803,2.246242330662884,6.930147238276332,-0.8859448707825808,15.110948321502537,0.0,140,True,0.9053424670370186
ENSG00000295901.1,ENSG00000295901,,,,,,,,,,,,,,,,,6,False,
ENSG00000231903.2,ENSG00000231903,0.4274793010940182,1.4662347677574619,-0.9182395279411565,0.033174800781220384,31.07763569558783,7.119646930892322,0.0,-0.9601485083131324,-0.7512259489109563,-0.8901528368070456,0.049859149748466856,0.8365642613484959,0.16057030202590017,-0.7512259489109563,1.4662307798678293,0.0,33,True,0.25607095881297837
ENSG00000227890.1,PSMA2P3,0.729470174569376,1.1356903827653677,-0.9112796854158645,0.02735428978475717,38.10776079542277,8.213844275210354,0.0,-0.9527170892912254,-0.7524041926833905,-0.8669338964120827,0.057597461418105095,0.38766007907705996,-1.171613599298116,-0.7524041926833905,1.135689043351075,0.0,40,True,0.13391452737675502
ENSG00000223825.5,DAZAP2P1,1.5622691800694704,28.5606342628679,-0.9225230853039205,0.025292539702634887,302.59791918333497,39.07659034789134,0.0,-0.9685822176775318,-0.2236567760605241,-0.8624303138517507,0.1016554947764052,2.8333113270171957,11.842346195457056,-0.2236567760605241,28.560542346250084,0.0,131,True,0.8077492214404073
ENSG00000116030.17,SUMO1,0.8281740192172246,24.17958935621712,3.366176783634575,0.535302883884567,319.2145852964499,4.152742639138895,0.0,2.149571547059025,4.938057558862918,3.377493958793328,0.42936572578393045,0.06319449759861387,0.4032251223033909,4.938057558862918,24.175024385349484,0.0,362,True,0.9015347218308862
ENSG00000224463.1,RPL39P14,0.17247185783033875,3.6487383350144285,-0.7153417986681645,0.10610536185159558,30.702438353642584,7.58777660365157,0.0,-0.8727602962628437,-0.1460474547300883,-0.6690888572595687,0.15819469103948994,2.0456420657053034,4.116254024122044,-0.1460474547300883,3.6487093971124134,0.0,44,True,0.6719824962217673
ENSG00000055044.11,NOP58,0.6005656242644389,24.214269336468845,3.152434435737919,0.6845052574452622,231.645628732682,3.885960909569956,0.0,1.5582504881723795,5.033310665183711,3.1430362464812256,0.5376758665546646,-0.04884608325671317,0.4639122812928771,5.033310665183711,24.201458588766474,0.0,362,True,0.9268310342295455
ENSG00000212534.1,SNORD70,0.1468297515272898,2.558713380376968,-0.5636518295013085,0.11573667003876255,20.742752272774503,11.663407378576254,0.0,-0.7573462804492654,0.3908602521370548,-0.5053567738014034,0.22935941785419234,2.6212101779588095,7.8934808167359485,0.3908602521370548,2.5587118212462934,0.0,24,True,0.5451150817374013
ENSG00000212309.1,SNORD70B,0.5118802105798923,4.119869763909427,-0.5878102456460024,0.13551063417200904,63.89901067278846,7.688797697551438,0.0,-0.7861774460435,0.1489341045263392,-0.505712020412705,0.19082814566706788,1.2969827970615415,1.590263981555709,0.1489341045263392,4.119867298947048,0.0,62,True,0.5559485012314911
ENSG00000271852.1,SNORD11B,0.20423596728176166,1.058313460284279,-0.6204806659786637,0.13870869415284812,16.332205245205017,6.019911826806491,0.0,-0.827050435231373,-0.0300365275343719,-0.5545979686459049,0.1900555510347906,1.0822062739528269,1.064062428561832,-0.0300365275343719,1.0583074276090427,0.0,21,True,0.2567824689326499
ENSG00000238317.2,SNORD11,0.4700541451147944,5.865528870197079,-0.5914947807449136,0.12884325532749397,39.175554032512395,9.728179028317381,0.0,-0.7467489049527376,0.2948001097621513,-0.5006771181594999,0.21235359084188762,1.683929546870563,2.7550407496928395,0.2948001097621513,5.865440621381011,0.0,68,True,0.794246039745208
ENSG00000286223.2,ENSG00000286223,1.9199789840054735,24.253569133464016,0.04368275784169302,0.6437780551912755,271.0165279396158,6.435042716638069,0.0,-0.5845939392199361,2.9730417990874796,0.3074775200808381,0.6247528343606783,1.2052976728714062,1.3816341827263576,2.9730417990874796,24.253471993867503,0.0,362,True,0.9212138353034635
ENSG00000264275.1,RN7SL753P,2.062640344848968,13.337730754126126,-0.8421980678026472,0.06888478036747271,204.3909731570247,12.624316145819888,0.0,-0.9339797160255424,-0.2272815741896972,-0.7483677830661316,0.14412198814050706,1.317813706518893,1.3381942586752755,-0.2272815741896972,13.337565482596268,0.0,172,True,0.7651758120898154
ENSG00000226261.1,PIMREGP1,0.20516740603858322,19.428243451336026,-0.78584340248053,0.40849470262867116,232.13422983384618,3.7083783167148665,0.0,-0.96570679823983,0.2853193539981169,-0.6484747705894772,0.21750338723937918,0.8894079244385259,0.752166573886532,0.2853193539981169,19.408181763868978,0.0,338,True,0.9080255834883133
ENSG00000272966.1,ENSG00000272966,0.5426297329180794,16.51995071776662,-0.7882426434806588,0.41773452556301705,429.80778892927657,3.5997052114020645,0.0,-0.9480892070842194,0.2750487777446262,-0.6211235022802789,0.23833663418893783,1.1179007460751151,1.349432017619523,0.2750487777446262,16.494554236582097,0.0,304,True,0.7927238672216066
ENSG00000242696.3,RN7SL40P,0.956362740172833,14.837521906638488,-0.8711236640209947,0.2726758741612159,163.94284880543296,4.8876835026237995,0.0,-0.9303088306108246,0.0712752827582285,-0.6995995601051996,0.1963948645368957,1.3958228822303058,1.7552203258858254,0.0712752827582285,14.83733813577693,0.0,216,True,0.8813384128507289
ENSG00000273456.3,ENSG00000273456,0.21734535676392125,22.69321022400164,-0.10942068012953335,0.45220423623172773,315.0724678199514,4.250522570904212,0.0,-0.7696530932813511,1.2497123135720027,-0.08233668738760783,0.320072136560388,0.4593747239416051,0.6256912700386144,1.2497123135720027,22.690470881828134,0.0,362,True,0.893768344239539
ENSG00000204217.16,BMPR2,0.7393124876110216,23.051936604371814,1.1432207508214451,0.5893442720606902,233.22368181554347,4.114232680930182,0.0,-0.0328055643986044,2.857742184460066,1.1598419796025174,0.4606847042933287,0.23525609659585364,0.2974999143472843,2.857742184460066,23.046936816505863,0.0,362,True,0.9196306965038273
ENSG00000270915.1,H3P8,0.19445682269435507,1.8786810211086558,-0.8659338230134341,0.13086044448617115,24.935481498764744,3.6949328128357117,0.0,-0.9036693202886316,-0.5240331630997666,-0.7931032708196546,0.08882574237172416,1.1485454944822242,1.0393198253277784,-0.5240331630997666,1.876633511651051,0.0,38,True,0.4567433224669989
ENSG00000236047.1,RPL13AP12,1.174047789704476,26.346417989967907,-0.9415729184850801,0.3989265293677341,513.8499059381628,6.500304710665822,0.0,-0.971941539072811,0.8920567871353864,-0.6405955357975265,0.3089161858814942,1.7714527612321629,3.7268966497152594,0.8920567871353864,26.346324878469336,0.0,264,True,0.8536707182087473
ENSG00000223619.1,MTCO1P17,-0.07543447439151336,2.835301294552149,-1.0499431568363384,0.194072091388501,35.887590244767445,2.5906529862150403,0.0,-0.9458294537942924,-0.6944286458222109,-0.8763693238054969,0.0567449951198875,1.122043637440981,1.5095207753431223,-0.6944286458222109,2.027321648645088,0.0,31,True,0.2959766504214332
ENSG00000233888.2,MTCO2P17,0.002220019357816722,1.5449337419714582,-0.9167870826449295,0.05977028293862058,26.536382401096176,3.5323678479770613,0.0,-0.9637358165208876,-0.7674951854843681,-0.9056340116676439,0.040171815384724405,1.260493051653504,2.8559062808755273,-0.7674951854843681,1.5419134396011929,0.0,29,True,0.3361755496911525
ENSG00000235433.1,MTATP6P17,0.03511078027012807,1.4095500979484845,-0.9534522006301414,0.11683225355934235,17.007611568538934,3.30504064815726,0.0,-0.963468533542434,-0.680413278289802,-0.8893817493868376,0.06305155071671421,1.5722128675391882,3.056715075872515,-0.680413278289802,1.4035634732648021,0.0,24,True,0.38378218954569077
ENSG00000237542.1,MTCO3P17,-0.7786480703572624,1.7792883638037187,-0.9824832870444284,0.24496720849165401,24.952421982888538,1.236447689318581,0.0,-0.9405658055234822,-0.7683083229816662,-0.8787858755951017,0.04419009948484556,0.5246752935341414,0.06484011453063099,-0.7683083229816662,0.8994867455139781,0.0,22,True,0.1056479576025613
ENSG00000233134.1,MTND3P17,0.2592734225199369,32389750.06045829,-1.672206083014399,0.1772382529268492,14.309108262620594,6.889009271160186,0.0,-0.9005001057297646,-0.8088315545107774,-0.8587046178655019,0.02883336689476791,0.22890569588086185,-1.0802534867721556,-0.8088315545107774,0.18768502895935335,0.0,12,True,0.006311926206903129
ENSG00000241221.2,MTND4LP17,0.07379305160552754,0.8502854313719433,-0.9771045321114293,0.1339149811316406,8.174759114798691,3.429674417514116,0.0,-0.9175685374790984,-0.6523411462064187,-0.8367949486339895,0.0758642625780989,1.3252162436875023,1.1675493060805113,-0.6523411462064187,0.695418224767273,0.0,11,True,0.18047527671191077
ENSG00000227454.2,MTND4P30,0.2789036504368472,3.6454946009239446,-0.9525031984646233,0.020344519873926308,15.847772747331213,9.559001399998046,0.0,-0.9738926005275828,-0.814989813547838,-0.9391884447246568,0.030853455529049695,1.9921614539383248,4.866362315175546,-0.814989813547838,3.6454095167845684,0.0,42,True,0.7912019400878628
ENSG00000233311.1,MTCO1P54,0.700042067376895,0.01679244801889827,-1.2827518919516026,0.028679872167660006,34.400000070786575,21.54959991442087,,-0.9783056610147682,-0.845731778969008,-0.9098924862979786,0.038058283528729406,0.3078920389156741,-1.0771717803390413,-0.845731778969008,0.0,0.0,28,True,-2.057749526329644e-09
ENSG00000138439.12,FAM117B,0.44712715807809617,30.73282210295915,0.7931653432282487,0.5224431014909411,234.856278373891,6.174439687215994,0.0,-0.2243518491984246,3.0741457453288312,0.8412165360528794,0.41851276743630883,0.8014454617114589,2.2751121091339215,3.0741457453288312,30.73265505102421,0.0,362,True,0.9508041059984728
ENSG00000303198.1,ENSG00000303198,,,,,,,,,,,,,,,,,5,False,
ENSG00000163596.17,ICA1L,0.6568075713829836,29.892838950879195,0.07292435459268422,0.46676162699024437,337.5466881825298,6.434087340538242,0.0,-0.7278573380358242,2.1964968864721865,0.10239139648316835,0.38784892166054014,0.8832000561400649,2.5465409758666357,2.1964968864721865,29.89283681820473,0.0,362,True,0.9276876779317188
ENSG00000296536.1,ENSG00000296536,1.0357462878475192,17.829175824455362,-0.8524786065219397,0.38161517082470214,577.2733878892811,3.869612283134559,0.0,-0.9117457605968436,0.1917079235349539,-0.6316338333612346,0.2186428790603146,1.0908541386028712,0.8283279249595945,0.1917079235349539,17.819172868505163,0.0,298,True,0.7553822670921305
ENSG00000233579.1,KRT8P15,2.488120595342454,17.752260721154215,-0.9451389116160033,0.02903051565764213,261.7757157390881,13.329566266895588,0.0,-0.9816136545863496,-0.671513914291446,-0.9050875865859478,0.06327084126885249,1.4885260025042426,2.1230939559068256,-0.671513914291446,17.75108715181215,0.0,213,True,0.8144454532160776
ENSG00000138442.11,WDR12,0.4229354751569678,20.701138716860367,0.6583145322396391,0.4738955293446594,209.5707698868324,2.6470539743250088,0.026425098530250497,-0.4612443311049795,1.5453284018150844,0.6403248706889271,0.3498894198337823,-0.28895081411825296,0.17480325790525475,1.5453284018150844,20.623091613989583,0.5449672278980575,362,True,0.9091154126862256
ENSG00000138380.18,CARF,1.1526831308271184,33.92457111909577,0.30155569754275463,0.3649376823258261,440.6390137960939,6.778541228930132,0.0,-0.727770129063574,2.0507576508070104,0.3024970040776538,0.3407068299433843,0.44335968781475193,2.1334034907644153,2.0507576508070104,33.92452050559559,0.0,362,True,0.9202304506243607
ENSG00000232479.2,KRT8P52,0.27781888328749815,829247.2560342342,-2.879611160637341,0.5987389674683501,172.05304055295323,6.275590646260517,0.0,-0.9776492330690396,-0.2226993873610658,-0.8754813769889926,0.10838609795031923,2.2337105037769316,7.408430803295353,-0.2226993873610658,34.375236869462725,0.0,175,True,0.9272002790276815
ENSG00000270664.1,ENSG00000270664,0.12290439777624992,2.025541509018361,-0.8317100861787329,0.10036325280682737,16.31413545481601,5.801219604398104,0.0,-0.8862155016285928,-0.4200118213373671,-0.7796456127535509,0.0934067766277382,2.069329690622687,5.5538308038124935,-0.4200118213373671,2.0255412917207454,0.0,29,True,0.5918915458457532
ENSG00000144426.19,NBEAL1,0.23095660091859826,28.614797915307122,0.42064968708655254,0.46485190926656644,315.52321623343414,5.470962490543227,0.0,-0.4430732991573967,2.218954714643522,0.4265567246963855,0.35055734225823615,0.4598869457983858,1.7101304144717293,2.218954714643522,28.614465080214416,0.0,362,True,0.927829269600532
ENSG00000232994.1,RPL7P14,0.48325095986594446,9.656830911815446,-0.9156073203423185,0.07818667599372935,113.94530064716267,6.0585552593740015,0.0,-0.9752746641914928,-0.5806520422583641,-0.884310158460094,0.069710356958345,1.6144629360122642,3.236995137629962,-0.5806520422583641,9.656703692631984,0.0,136,True,0.822404456597315
ENSG00000202059.1,ENSG00000202059,0.368374345212098,4.821185851103185,-0.7206469082725483,0.034822865010607336,21.264734959335147,15.714929258571265,0.0,-0.8682919969859566,-0.333690599280442,-0.6933722632652052,0.09663018466659272,1.6839341908816305,4.448105088859814,-0.333690599280442,4.820598807184807,0.0,37,True,0.7491626663599511
ENSG00000228513.1,ENSG00000228513,2.402047975106806,32.66670899593161,-0.9191108617386629,0.060531107766030524,615.8252537434497,19.13636259334251,0.0,-0.9722825721256424,-0.1000370972050299,-0.8334128673070744,0.13700810109869455,2.214939783304597,6.758593210826739,-0.1000370972050299,32.6622584447846,0.0,240,True,0.8324740876650029
ENSG00000225124.1,RPL23AP36,0.7306597933947899,5.031344029162022,-0.9028156982073833,0.0198312781958635,34.38114907748358,20.191166593976927,0.0,-0.96020464496224,-0.6196783754735592,-0.8568382511639089,0.07515991971346697,1.4060117531982972,1.864766440483673,-0.6196783754735592,5.031333512519948,0.0,50,True,0.6473728299745274
ENSG00000204196.5,RPL12P16,-0.4056745666526049,22.070699063223845,1.6727032327033542,1.0302638154445416,200.52237140190624,3.1626842801497173,0.0,-0.2657980810081565,3.9767393841074066,1.733664928757819,0.6870138220215669,0.30293785534082834,-0.028064369606901618,3.9767393841074066,21.92208208876948,0.0,362,True,0.9214838594299283
ENSG00000309461.1,ENSG00000309461,0.6053253285194545,7.479207387896819,-0.8086814503571144,0.06834207349714094,32.44839447402548,14.6532909301018,0.0,-0.9195974740814404,-0.1005590617982293,-0.7438902973746175,0.14381292002418022,2.076372849538487,5.490281933196355,-0.1005590617982293,7.479165752748252,0.0,68,True,0.851426765228821
ENSG00000289294.3,ENSG00000289294,0.6170106620458187,21.188003428120712,0.37109697209445597,0.3795670814325671,323.59808819475313,3.5126174175206493,0.0,-0.3713467704727082,1.3138640172076692,0.3948512994909769,0.28526356195269975,0.24830841895678993,0.0195744779511986,1.3138640172076692,21.14364854544323,0.0,362,True,0.872994195928116
ENSG00000119004.17,CYP20A1,0.7816941099244185,21.271647724222117,0.9382588187017502,0.40025623552795764,220.68655052795987,2.4213056232634598,0.05297755675367263,-0.1875247758241085,1.6235461753042817,0.9140300553556107,0.3092297348826872,-0.3446728535164711,0.3048133649003253,1.6235461753042817,21.263702982567846,1.126499031552226,362,True,0.911651166768902
ENSG00000310180.1,ENSG00000310180,0.5259585425361379,7.121521231652718,-0.9110433621619047,0.024226883273038298,84.12854635225557,13.108795836527726,0.0,-0.9644901028701404,-0.6864766665570843,-0.8908428608905523,0.05184731154492639,1.6856504838643986,3.1325705213425303,-0.6864766665570843,7.121458553088335,0.0,65,True,0.673128523157822
ENSG00000264041.2,RN7SL670P,0.08555578723588851,0.6776601875163595,-0.8714026397294153,0.04444543681729097,8.567168542864287,4.491391274867244,0.0,-0.9192441139531516,-0.7302486779516254,-0.8559605458163811,0.04758853930472772,1.2813248604534038,1.5696975617375521,-0.7302486779516254,0.6776272452913255,0.0,14,True,0.22818301415637066
ENSG00000238285.1,MRPL50P2,0.3889136507391643,10.135868822557772,-0.8637887255060482,0.1349839691348291,76.19869989977343,5.479638666941407,0.0,-0.9680670694988568,-0.3407677360543162,-0.8231561857627616,0.09905951364526205,1.2963008018112234,2.9237337546066584,-0.3407677360543162,10.135755067007565,0.0,149,True,0.8866048589608639
ENSG00000138443.17,ABI2,0.9560852805394826,27.6378263718826,0.5909027990669756,0.45578361456647837,316.3069512754863,6.205594257958697,0.0,-0.1343099766291409,2.590889404116385,0.6807635272410716,0.39970608626693,1.0573142213655644,2.030814565838279,2.590889404116385,27.637381053898924,0.0,362,True,0.9227747378413813
ENSG00000256458.1,ENSG00000256458,0.45005500490857336,3.276194417023367,-0.8979302768179502,0.023532443499241038,32.43383379759952,16.844858949055244,0.0,-0.9592730592961544,-0.6176326598115383,-0.8569274744091716,0.07824666723644584,1.469345904831814,2.0845274411306027,-0.6176326598115383,3.275809284433934,0.0,34,True,0.4859931252361408
ENSG00000173166.18,RAPH1,1.1420659982224326,23.693858390101482,-0.06634119155306195,0.5153032106941215,312.21900972539254,5.301045397936348,0.0,-0.8183338425671612,1.865224016326934,0.03279668321437285,0.43871044654331576,0.8778832209748524,1.0363140716810149,1.865224016326934,23.693801029580545,0.0,362,True,0.9026111202079314
ENSG00000295314.1,ENSG00000295314,,,,,,,,,,,,,,,,,3,False,
ENSG00000295334.1,ENSG00000295334,,,,,,,,,,,,,,,,,0,False,
ENSG00000295768.1,ENSG00000295768,0.03822320504978378,2.309499665422715,-0.9653871663461189,0.027137739116627646,16.749129923598815,6.95267511448966,0.0,-0.9918573680404706,-0.8319703413065691,-0.9575862983712226,0.032174000381312254,2.5583647563742087,7.278571317192073,-0.8319703413065691,2.3094933713745425,0.0,27,True,0.6259267465416234
ENSG00000233459.1,ENSG00000233459,0.7582247090335344,4.086055245378563,-0.9729886662953531,0.008808346233100024,41.13188310574057,13.938826326923294,0.0,-0.9819398848757968,-0.88617150399593,-0.9544126532024496,0.02453212048395903,1.0447956815808068,0.12369796689854518,-0.88617150399593,4.086055016257752,0.0,55,True,0.5942600926684037
ENSG00000295791.1,ENSG00000295791,0.05326411645255115,4.3427075490991145,-0.9537262579040848,0.005418549973572944,1.8977833073783055,51.13384453103927,0.0,-0.959625139187784,-0.7578072685066055,-0.9309058165989958,0.06177537008864108,2.5260407330816284,4.632248676141512,-0.7578072685066055,4.338645322057791,0.0,10,True,0.9255771252008508
ENSG00000233031.1,ENSG00000233031,,,,,,,,,,,,,,,,,6,False,
ENSG00000295810.1,ENSG00000295810,,,,,,,,,,,,,,,,,0,False,
ENSG00000178562.19,CD28,0.6494823265990486,151.02106202148528,-1.0448477107203942,0.1446665853164238,117.080638298313,15.029356788863833,0.0,-0.9911732378350876,0.4925761862041196,-0.9051411005481896,0.11616627015030996,6.215347516709771,63.236466756041,0.4925761862041196,131.59934642748792,0.0,338,True,0.9948953109187644
ENSG00000224791.1,KRT18P39,0.6973134022452602,11.793941020468313,-0.9556315917043058,0.04768742185563253,283.3616125282171,6.113833675490941,0.0,-0.9807364752867056,-0.7494725126264091,-0.9307162160569766,0.041503600594121386,1.7387799641437451,4.004992151043419,-0.7494725126264091,11.793940466015362,0.0,161,True,0.7349221333256464
ENSG00000213925.3,NPM1P33,1.6141899781433564,10.938901887086901,-0.9525089223026192,0.011777081728658871,211.40292696396537,22.060562887623142,0.0,-0.9789623877719512,-0.7687961797435755,-0.9245607507725782,0.03898242786103419,1.3464454840357427,1.946779393519459,-0.7687961797435755,10.937381879604828,0.0,108,True,0.5775321203757687
ENSG00000206970.1,RNU6-474P,,,,,,,,,,,,,,,,,0,False,
ENSG00000163599.18,CTLA4,0.6644117866472027,137.28294285197973,-1.1914741920362966,0.2527536381773422,166.57893734170506,7.811161979456685,0.0,-0.9875714910393788,0.2045664493695671,-0.8604452113822145,0.16504347348726806,3.4004352527614805,14.805435497037546,0.2045664493695671,71.61028470522668,0.0,288,True,0.9816105562415322
ENSG00000305408.1,ENSG00000305408,,,,,,,,,,,,,,,,,3,False,
ENSG00000305428.1,ENSG00000305428,,,,,,,,,,,,,,,,,2,False,
ENSG00000300710.1,ENSG00000300710,0.2631577397743003,11.978096117679147,-0.9142497880634585,0.0014976249380539313,7.368421958305454,110.63130551987359,0.0,-0.9531276241934036,-0.7970933652400181,-0.9049764896959929,0.04103565638526427,1.4457625631591573,1.6410692240982563,-0.7970933652400181,11.955802651143452,0.0,15,True,0.5759181606730674
ENSG00000163600.13,ICOS,0.6232967496732501,63.395690552791244,-0.9942851491026456,0.09777681667759082,129.6874836493772,12.528752457494646,0.0,-0.988421351335673,-0.1280641165594811,-0.9158105602935092,0.09023960833481214,4.567134621090077,30.320014739955383,-0.1280641165594811,63.16809426733046,0.0,263,True,0.985685352710263
ENSG00000235951.1,ENSG00000235951,,,,,,,,,,,,,,,,,2,False,
ENSG00000234714.1,ENSG00000234714,,,,,,,,,,,,,,,,,3,False,
ENSG00000298411.1,ENSG00000298411,0.7536477136763171,9.4063263680925,-0.971084091158257,0.01663662931740604,86.8964084664417,13.829817316495715,0.0,-0.9855404367930612,-0.8083918710130208,-0.9498689395628918,0.03518792840426981,1.755884450496547,2.8809202275343786,-0.8083918710130208,9.406284880449087,0.0,86,True,0.7875912772758696
ENSG00000298432.1,ENSG00000298432,,,,,,,,,,,,,,,,,7,False,
ENSG00000237271.3,ENSG00000237271,0.1398682436112328,1.1546658807895884,-0.9552836629775975,0.02416892408902024,20.364571939932546,5.465768221724651,0.0,-0.9763202419219132,-0.8618736287693473,-0.9415711253791954,0.02961171560218529,1.434192298767704,1.426136072894522,-0.8618736287693473,1.1546647397877308,0.0,21,True,0.27204389848319754
ENSG00000306405.1,ENSG00000306405,,,,,,,,,,,,,,,,,0,False,
ENSG00000236681.1,DSTNP5,0.09292640236605172,0.6698791695991885,-0.8839613458290128,0.07236034085954955,22.412658922540984,4.503386274053592,0.0,-0.9357089678477354,-0.6535388873808556,-0.8430177055646831,0.08653198323230994,1.3501386048699593,0.814899298094852,-0.6535388873808556,0.6698521112269067,0.0,14,True,0.10706538157207224
ENSG00000225304.1,ENSG00000225304,,,,,,,,,,,,,,,,,0,False,
ENSG00000236634.1,ENSG00000236634,,,,,,,,,,,,,,,,,0,False,
ENSG00000237843.3,ENSG00000237843,,,,,,,,,,,,,,,,,3,False,
ENSG00000116117.20,PARD3B,0.49384568014371966,33.63509679709723,0.4000077137727661,0.36920094320778757,329.78176218705744,6.702127059573566,0.0,-0.4206952871968333,2.1496951002667988,0.4540105618250755,0.311884612542168,1.0443016845333215,3.009157470698468,2.1496951002667988,33.63480035895335,0.0,362,True,0.9405573708633794
ENSG00000287524.1,ENSG00000287524,0.44560389550630336,6.77064727263176,-0.9529815507493422,0.026619792118804657,35.12613736646762,8.861304050631833,0.0,-0.9899807299965911,-0.7861849098420688,-0.9403931064674103,0.03348337194972714,1.7050219071621593,4.447112586683063,-0.7861849098420688,6.770577366400828,0.0,79,True,0.854233271640346
ENSG00000309354.1,ENSG00000309354,0.9596345798099439,10.487613832276468,-0.8970514460107655,0.14039743365651622,163.18671526567715,5.9092425068243,0.0,-0.9353130151480892,-0.3104056204538645,-0.7898800651066689,0.13220060047431384,1.5657520970850838,2.32823951892387,-0.3104056204538645,10.487552514414181,0.0,147,True,0.780891255391659
ENSG00000223890.1,ENSG00000223890,0.42131662532990766,1.6091069775750755,-0.802748086147518,0.05416944411856358,20.67437593083288,8.309060651540333,0.0,-0.8867969296948511,-0.4844813062093507,-0.7442946520712861,0.10467850382809185,1.0091943792934712,0.21201414045065858,-0.4844813062093507,1.6091022181119317,0.0,32,True,0.36190197744342967
ENSG00000303132.1,ENSG00000303132,0.22617866953822535,177882472244.73444,-1.5193724876518258,0.11046639220985804,13.672450491424714,8.768641253535204,0.0,-0.966903370792064,-0.8344404592563746,-0.932036849534097,0.03560784818737279,1.2404920274153939,1.1638832778618724,-0.8344404592563746,2.439931158640115,0.0,17,True,0.37210330693801597
ENSG00000118257.17,NRP2,1.4204259022428585,43.76689038768371,-0.5224428531668524,0.28140224255733026,599.7668437345129,12.0672878138573,0.0,-0.8737460280416962,1.8787233799627407,-0.4010132061431938,0.3374401797677676,2.3890423055834953,9.331023811993342,1.8787233799627407,43.764510720642996,0.0,362,True,0.9253269035054579
ENSG00000294037.1,ENSG00000294037,0.4218121434882746,2.958472298357953,-0.9289516843437117,0.008223307079797435,18.085926139734287,28.939755017024304,0.0,-0.9496208976604394,-0.7606740644347635,-0.8947845093751077,0.04877912430292567,1.2110678871998244,0.564144170464111,-0.7606740644347635,2.9574928597577483,0.0,26,True,0.4847314490104194
ENSG00000225216.6,NRP2-AS1,0.5052821977372087,4.941707330098886,-0.965834243471569,0.03322567601713336,115.91541953272548,4.872467766539602,0.0,-0.98873767297476,-0.851359994516332,-0.9498604708830891,0.029249257144849886,1.3004315859702695,1.5249929612263404,-0.851359994516332,4.941668445751804,0.0,91,True,0.557532514427997
ENSG00000300670.1,ENSG00000300670,0.4074917845126434,1.5251962295893944,-0.9676911249938295,0.019845102073941696,35.53922343433679,3.282487662846738,0.0,-0.989532361296332,-0.9216292681011982,-0.9614024976783638,0.016408395843863315,0.5944613879287279,-0.31221449370283105,-0.9216292681011982,1.5182145362031867,0.0,46,True,0.2454517317550574
ENSG00000301106.1,ENSG00000301106,,,,,,,,,,,,,,,,,8,False,
ENSG00000201875.1,RN7SKP178,,,,,,,,,,,,,,,,,0,False,
ENSG00000213739.3,PPIAP68,0.1301686941972478,0.8534301142383972,-0.9238174302973944,0.027117602555256214,13.694709048283848,3.5024648758656456,0.0,-0.94034430757552,-0.8566575239052562,-0.9124694958969699,0.020656051195739752,1.0047363447317101,0.7523972380970334,-0.8566575239052562,0.8515773345181146,0.0,21,True,0.23812467047099584
ENSG00000225610.1,ENSG00000225610,0.14704680404088386,1.0494056853002514,-0.7341503123462466,0.07021375368498453,14.540424436120288,4.549495700428902,0.0,-0.9063965571562704,-0.5082741229220797,-0.7418804300291842,0.08811905557414741,0.46417388818701893,1.2232618746908637,-0.5082741229220797,1.0493698117200498,0.0,19,True,0.2720688642743284
ENSG00000114933.16,INO80D,0.28429415174216816,26.822314254620817,0.983183311630744,0.4746354378115411,154.36502074485392,4.976792902487094,0.0,0.0890913185646888,2.6534842767873426,1.0001426188232496,0.3595996878787774,0.49473053123002897,1.3667231061051188,2.6534842767873426,26.822149722467074,0.0,362,True,0.9589006574336766
ENSG00000252485.1,Vault,,,,,,,,,,,,,,,,,3,False,
ENSG00000207386.1,Y_RNA,,,,,,,,,,,,,,,,,4,False,
ENSG00000237041.1,RPL27P8,-24.508656051740434,25.174310561941702,-0.9431323828023276,1.823422808720502,13.554013038028451,0.14197003746319942,0.0,-0.9302442230210052,-0.7600826572496271,-0.8515488189663647,0.049527914720924195,0.13069885566545314,-1.0878051835284088,-0.7600826572496271,0.2511685890931261,0.0,23,True,0.016042610669441015
ENSG00000227946.4,INO80D-AS1,1.1909456765397308,32.04755540884524,-0.10177746534920816,0.3423930489923588,441.29151995627603,7.794821003635771,0.0,-0.6649387066309652,1.7854145407195523,-0.022120963758510526,0.32954609032957666,1.3409542270329537,3.6754464993541793,1.7854145407195523,32.0470491430517,0.0,362,True,0.9145098665304876
ENSG00000023228.15,NDUFS1,1.0304220536978652,29.985741496598425,1.6533786350352342,0.41775721574873637,230.2847040808836,2.847035657553614,0.017373814837007097,-0.268237189560934,2.494390007773854,1.624587297772408,0.37005358062097726,-0.646714140388269,1.8382676590673084,2.494390007773854,29.98529308538282,0.5209589298988304,362,True,0.9485270783699047
ENSG00000114942.15,EEF1B2,0.7803072552440619,22.922780313086676,8.647614747979507,0.7011661200449913,373.30301789523304,2.475407078227904,0.04665607395013838,6.452784851763588,9.874919889686998,8.568837804530014,0.5601755219571855,-0.637676443805989,0.7457099105925962,9.874919889686998,22.92146001837907,1.069425333662634,362,True,0.8769560572546119
ENSG00000277502.1,ENSG00000277502,,,,,,,,,,,,,,,,,7,False,
ENSG00000281780.1,snoZ196,,,,,,,,,,,,,,,,,0,False,
