gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000203705.11,TATDN3,-0.37812251546274384,43.03281955065973,2.5102572159755883,0.2918362490816422,564.7725104515488,3.3302236486910446,0.0,1.8645605775886611,3.1974801390863874,2.5060832553481567,0.20213030086495745,0.05625887990016789,0.183514805799454,3.1974801390863874,42.86465383254318,0.0,652,True,0.9421600394851144
ENSG00000236905.2,ENSG00000236905,1.6928512701384832,26.37209682533036,-0.7348333653144028,0.29946131161667683,582.7233271783007,4.483974530477055,0.0,-0.919837644648522,0.2146532821613924,-0.6233376038225907,0.20560447112354324,0.9411095578223178,0.5800645586885724,0.2146532821613924,26.37085362335119,0.0,467,True,0.8787704173425425
ENSG00000185523.6,SPATA45,1.4450054410628674,25.23422930714004,-0.7584239790239,0.28984152231385213,573.7432743792021,4.144378195841463,0.0,-0.9386025811784982,0.0909617978394983,-0.658477244889692,0.18915695516566058,0.897242002787132,0.4774804719120769,0.0909617978394983,25.229500840160533,0.0,466,True,0.8706940852405395
ENSG00000198468.12,FLVCR1-DT,10.589796374559448,23.014283477502982,0.15453992213415205,0.2735783641845621,1323.6384931663968,4.653999166978218,1.944191969001316e-05,-0.89949592990559,1.054851949181672,0.018802996479698256,0.43193368312419783,-0.10282178300302047,-0.7759818478839864,1.054851949181672,23.014264283373386,0.00044744147792208366,652,True,0.6457449702477259
ENSG00000236317.1,ENSG00000236317,1.8258497481678255,18.412698490034092,-0.7125041690245826,0.14439426004992423,452.16313818825694,9.649824512484683,0.0,-0.8077490119609996,0.2727637616221239,-0.578838862000894,0.20409172954816202,1.6783685768695191,3.0750900945649464,0.2727637616221239,18.412584170103592,0.0,217,True,0.7734398225309682
ENSG00000162769.13,FLVCR1,-0.7480947683328228,44.05068272537266,1.6442615348888991,0.42779688022726786,724.4048445718522,3.543949880930853,0.0,0.7608213233731635,2.7162995516930715,1.6418147810243295,0.28655754353284457,-0.10473844803816845,0.08761893934781284,2.7162995516930715,43.967759551474934,0.0,652,True,0.930214168570397
ENSG00000301843.1,ENSG00000301843,0.37264267686039804,1.0829756575590672,-0.962851446704957,0.017257537908676592,33.61756933409689,5.801262252322461,0.0,-0.9731829470479126,-0.8920590954637255,-0.9434015101118322,0.025388852302185416,0.8208013465931994,-0.6274581794344498,-0.8920590954637255,1.0829701701091343,0.0,28,True,0.1678819471758196
ENSG00000282718.2,ENSG00000282718,0.13777877579104142,4.481443275882351,-0.9743149741923106,0.0516735638661844,39.672714527504596,5.176182256472666,0.0,-0.9802070083015452,-0.7851838616579175,-0.9414032229879625,0.03731355705429534,2.131237904864454,5.561144715246337,-0.7851838616579175,4.4814347885880625,0.0,53,True,0.7181835231574882
ENSG00000306165.1,ENSG00000306165,,,,,,,,,,,,,,,,,5,False,
ENSG00000143494.16,VASH2,1.6431249676211361,105.99691210884049,-0.8337206119882019,0.11543404873207304,2006.4841765633141,15.729014320981461,0.0,-0.9910269879351714,0.4501475773317387,-0.795492579075915,0.12320302201224974,3.1001576074555883,20.578064914618317,0.4501475773317387,105.99020159706609,0.0,652,True,0.9477510734599058
ENSG00000174606.14,ANGEL2,5.847151007407949,49.186662927914504,3.001132347172827,0.2291513097426083,1092.7098110625973,7.402029712052143,0.0,2.2893092167782814,4.2005161237109325,3.1182441846160236,0.31890689061925137,0.6429521309430232,0.20041683050449643,4.2005161237109325,49.18657558112837,0.0,652,True,0.9029944061767518
ENSG00000136643.12,RPS6KC1,5.334164980872118,75.57790375453312,2.949078166916196,0.17050643597865447,509.0868939656551,12.144537380950673,0.0,2.330397772953404,4.413299583348312,3.1269024212248016,0.4421938509276194,1.431461401153667,1.0753030185912182,4.413299583348312,75.57770177073414,0.0,652,True,0.9734024945160156
ENSG00000300492.1,ENSG00000300492,0.8342034277668297,8.988235987062106,-0.8917307263140392,0.09297001319640896,100.48040881817644,5.029481293375273,0.0,-0.9568123031053496,-0.5610940002515633,-0.8493361193946325,0.0814445709943104,1.3570917027092784,1.9033652621015111,-0.5610940002515633,8.988099978583808,0.0,159,True,0.8270486530088619
ENSG00000299655.1,ENSG00000299655,0.3771619980387415,10.248599635484563,-0.8256642882358242,0.13154264778464655,103.88522804574197,7.753183583728065,0.0,-0.9780115102629138,-0.1045042566118428,-0.7816014820742955,0.13006245108370665,1.8946939959236035,5.784321450731531,-0.1045042566118428,10.24832048087712,0.0,119,True,0.8321657125962406
ENSG00000225233.3,ENSG00000225233,0.7508010419216852,63258201531.34065,-1.4573847147643713,0.10495272953191744,83.72756315649596,11.852658154133021,0.0,-0.9977785181544812,-0.5777659226792637,-0.9782901154734353,0.0348863741035673,6.3152095213008685,56.815082527587705,-0.5777659226792637,296.88099226690724,0.0,350,True,0.9979710033040555
ENSG00000228646.3,RPL31P13,,,,,,,,,,,,,,,,,4,False,
ENSG00000302770.1,ENSG00000302770,0.13294249913107822,82343623402.43668,-1.742081354485157,0.15807305696883878,15.426764733428115,8.096025410161788,0.0,-0.9659843597611756,-0.8371519153032934,-0.9363128960087989,0.03481573356669114,1.6128888101307846,1.7871472267142785,-0.8371519153032934,2.796828561605767,0.0,19,True,0.485345630244266
ENSG00000302792.1,ENSG00000302792,0.12987917213087846,0.45667431448360335,-0.947301465100667,0.016527574855773965,7.357646522395388,3.1147144832696636,0.006334414659242225,-0.9894507244848896,-0.9109005436654208,-0.9470295698635157,0.020079542889303015,-0.28550078038033044,0.2309052638355693,-0.9109005436654208,0.45598526737281264,0.00288839976204483,12,True,0.12408969971483452
ENSG00000302746.1,ENSG00000302746,,,,,,,,,,,,,,,,,9,False,
ENSG00000302811.1,ENSG00000302811,0.23076923104146685,2.409882119980655,-0.9613260592865551,0.0005905477442999079,8.92307692617941,217.6555777976692,0.0,-0.9621441035326084,-0.870437374633426,-0.9246261872524851,0.03338274203382132,0.34111442960913385,-1.38496714456767,-0.870437374633426,2.39087826643794,0.0,11,True,0.25485787672823323
ENSG00000230461.11,PROX1-AS1,0.9492456794235228,19.074203825641632,-0.9900945307973122,0.009888766030125028,310.0086416249897,8.806868083212981,0.0,-0.9970498217296578,-0.9285132673656912,-0.9843185907240359,0.011126670888008556,2.090450654578643,5.611803199589719,-0.9285132673656912,19.07408936007034,0.0,202,True,0.8496490413574908
ENSG00000281664.1,LINC00538,0.24353382114686123,1.7934265422494666,-0.9664559002786388,0.0022078420571585385,8.862027747099722,50.35734305737789,0.0,-0.9739931984284848,-0.8878390188917328,-0.9433047109365174,0.029181202259491418,0.9228192265603342,-0.4845886703776281,-0.8878390188917328,1.7921834393595397,0.0,13,True,0.3062991978786911
ENSG00000302836.1,ENSG00000302836,,,,,,,,,,,,,,,,,1,False,
ENSG00000117707.17,PROX1,4.407092574895058,44.0885265950088,-0.8709563071862544,0.14771678561869325,1729.5431199602951,7.025089206697389,0.0,-0.991845891483363,-0.1371749152467081,-0.7867923056127905,0.15026229716653217,1.205875284170423,1.2756855702516434,-0.1371749152467081,44.088217791808944,0.0,650,True,0.8572454195072184
ENSG00000274895.1,ENSG00000274895,1.1815195607803637,23.82867277139253,-0.956884483584462,0.030890202193925426,163.48416150317357,18.464079738927087,0.0,-0.9892473686554402,-0.5535796563396018,-0.9217424821179485,0.07095672804568261,2.286567425588201,5.880003704517044,-0.5535796563396018,23.825426105157288,0.0,159,True,0.9110036002105779
ENSG00000283518.2,LINC02775,0.5649941060010047,10.61181664972067,-0.9832195352697869,0.005584813160038777,145.85386099727313,14.877856146658216,0.0,-0.9963862505873592,-0.9244659997276776,-0.9777189200816979,0.012275040496714558,2.246398979297996,5.6524211410048615,-0.9244659997276776,10.611253732722849,0.0,81,True,0.7076930487554023
ENSG00000272167.2,ENSG00000272167,0.5789476309149899,10.343708004416301,-0.9712396523377808,0.000712653488268304,21.26316125229991,149.19042713924554,0.0,-0.9770513195329696,-0.8960592968767488,-0.9463460197488034,0.024287916925880334,0.5391571673742213,-0.7954338228109252,-0.8960592968767488,10.343585625337486,0.0,27,True,0.35123840572692877
ENSG00000304340.1,ENSG00000304340,,,,,,,,,,,,,,,,,5,False,
ENSG00000294336.1,ENSG00000294336,2.1463059673419584,42.977479633945656,-0.938763585596003,0.14530824341948081,619.8496548165679,5.308211534749744,0.0,-0.9843953885448812,-0.3933531084689129,-0.8590432480885101,0.10414726687708403,1.4896211802743,2.566389320822582,-0.3933531084689129,42.977326820149734,0.0,589,True,0.943813355739424
ENSG00000294353.1,ENSG00000294353,0.28948451973912714,1.4589135255579828,-0.9316293547963103,0.05585210049366782,24.08289053295214,4.315829580061906,0.0,-0.962047138918231,-0.7611825751637664,-0.8973387728517065,0.05106072737174636,1.0764120349204087,0.5771700026666169,-0.7611825751637664,1.458777444611422,0.0,34,True,0.35086548428700426
ENSG00000294375.1,ENSG00000294375,0.04080059242423209,0.601562282649811,-0.944644239098175,0.058935409168137415,13.261620208723718,1.6150191622226324,0.0,-0.9741533194143748,-0.8773405321670554,-0.9325949326602286,0.02644810856668413,0.23169617855487468,-0.7268155306788042,-0.8773405321670554,0.43829452302564686,0.0,20,True,0.05274141366259155
ENSG00000305313.1,ENSG00000305313,1.156586608739326,34.64277986751753,-0.41747093341740465,0.3510962576228853,316.9691918712366,3.48914456507034,0.0,-0.961319409703032,0.4487529748343268,-0.3867188764647456,0.2544123002516053,0.3551058286191124,-0.1585090868193686,0.4487529748343268,34.5640679578228,0.0,649,True,0.9488839752020873
ENSG00000143499.14,SMYD2,1.5811356798671838,35.85769099435457,3.9213514324586347,0.4110400090534381,830.977621502783,1.9715816152300216,0.142889543592993,2.762572059946664,4.494390007773855,3.858782642784567,0.30783129335222686,-0.6326019441481961,0.24703696834491407,4.494390007773855,35.84494181212898,5.121867375652501,652,True,0.8880747775574076
ENSG00000228470.1,ENSG00000228470,0.05810537306056537,27.759260101202514,-0.8616640636040723,0.6686601991479649,876.2278314316909,2.847096785435947,0.0,-0.8995188054881946,0.4844836146494118,-0.5109169259577417,0.2875232662467821,0.8947897187056503,0.44243932265727404,0.4844836146494118,27.277018194978258,0.0,506,True,0.8138497521973846
ENSG00000152104.12,PTPN14,3.2679149681181165,58.73015012547083,4.16733225207233,0.3494566590837714,1209.7895693311866,2.4839158714203555,0.04573533377527654,2.007482576331206,4.781115746281752,4.043002213527635,0.3728107004229208,-1.1528683757831808,2.139432068167494,4.781115746281752,58.72809952326932,2.6859492336843815,652,True,0.9253142551529048
ENSG00000213036.3,ENSG00000213036,1.1075597716758852,26.653076875133223,-0.6863990927682222,0.2905837910138801,534.1029898936015,3.417450134372139,0.0,-0.9203303923773302,0.0157972671509765,-0.6221736437590604,0.18301890959320444,0.65102641171411,0.0033149525184748008,0.0157972671509765,26.575430957374664,0.0,556,True,0.8800199950818579
ENSG00000215819.3,KRT18P12,,,,,,,,,,,,,,,,,0,False,
ENSG00000117724.15,CENPF,13.090678234352795,39.00969242309926,5.253852365091453,0.30860616897837256,1602.9504954003107,3.602558616120195,0.0015197972092248744,-0.6079870867087628,6.0399937532247225,3.297854300547342,1.7964328574469814,-0.28917690327836143,-1.3450716037600032,6.0399937532247225,39.00829109205794,0.05928469193834118,652,True,0.6612816973627946
ENSG00000306569.1,ENSG00000306569,-0.037254712464767484,5.292914100431423,-0.8755528290717854,0.1724438168421595,87.2798841787027,4.501833876635764,0.0,-0.9220542857425732,-0.3266163479552219,-0.8057544067328657,0.09306075903906462,2.0969832951080765,8.265329102826325,-0.3266163479552219,5.292695240944087,0.0,69,True,0.6508455478399733
ENSG00000224584.2,UBE2V1P13,0.20751653340017923,6.730397369507994,-0.8251902024803969,0.125660422861255,103.33004277931047,9.07197786902938,0.0,-0.9390312464368088,-0.0190965504740888,-0.7722782866809665,0.1411207486097433,2.6851143564909936,10.691729193038318,-0.0190965504740888,6.7303814899235475,0.0,67,True,0.6738061943672623
ENSG00000185221.6,GAPDHP24,0.12491846358607744,1640629440344.5386,-9.233963167994185,1.620897893941634,42.84028992619177,7.7399879676569885,0.0,-0.954584988715978,-0.3627922715302396,-0.8051762683676638,0.12978313800109512,1.0451451453505334,0.6670092883546515,-0.3627922715302396,7.495262633716575,0.0,84,True,0.7831969133289884
ENSG00000223869.1,ENSG00000223869,0.21414464838138203,575141800752.0833,-2.3654595353313987,0.28639545050811677,11.055979943569245,8.844536084112082,0.0,-0.8738954000542051,-0.5743333831439864,-0.7547193905695108,0.10168604046063488,0.38835634778779593,-1.2881414122893469,-0.5743333831439864,0.9550490829513081,0.0,12,True,0.10838871422828689
ENSG00000287008.1,ENSG00000287008,1.2489547236336263,1935662637225.945,-5.143025286666402,0.8584352889566489,360.0863226470862,8.687234505716665,0.0,-0.982236262796,0.1301730912612242,-0.8580406831689121,0.15708944179725048,2.787262020655043,9.746583248531488,0.1301730912612242,121.33919839582732,0.0,427,True,0.9816514419835598
ENSG00000301918.1,ENSG00000301918,1.457522903977444,7675224118524.942,-22.922728287752555,4.362436030589117,767.0997393498526,8.219295240624007,0.0,-0.9565211018446664,2.431398315007533,-0.403121384715874,0.5682522454314431,1.57416384177923,2.4419904128047403,2.431398315007533,74.77448409628754,0.0,433,True,0.9323173665129356
ENSG00000082482.14,KCNK2,0.4941311406660609,42.85466104234889,5.498730469612111,0.9421339498116668,563.9425415114104,2.170939659798807,0.0947200617854518,2.484743961683366,6.944987252114565,5.429335061233096,0.6825705005318353,-0.5318215842740898,0.5493412989419793,6.944987252114565,42.852981635442355,4.059037068199931,652,True,0.9435967213242709
ENSG00000282265.2,ENSG00000282265,0.27590438984505383,5.447779882896294,-0.9229437489576726,0.07299418574076913,59.234192083124995,4.933187095333061,0.0,-0.9674660605976634,-0.6683188572783298,-0.8940053154712486,0.05765720187398885,1.4917566600177177,2.6641143753196017,-0.6683188572783298,5.447745881649055,0.0,87,True,0.750881328637893
ENSG00000232809.1,VDAC1P10,-1.7463064173946017,202.08355383703835,-4.612104068657965,1.8124765353096208,33.10071831681962,3.057094309683336,0.0,-0.9541880149142394,-0.6940878298433792,-0.863347477636262,0.06677350047772375,0.6519852497125278,0.014000744222162798,-0.6940878298433792,1.5519819803463166,0.0,34,True,0.19462972465159056
ENSG00000304795.1,ENSG00000304795,0.8851905085549716,18.940363232649787,-0.8553854060698253,0.12588094682377998,435.5948914790333,6.502152377907067,0.0,-0.9636654740938692,-0.2766205578880768,-0.8090362722859558,0.10955890467624484,1.525982969269716,3.289368218930858,-0.2766205578880768,18.94010661901633,0.0,254,True,0.8182825533023097
ENSG00000304814.1,ENSG00000304814,0.5389880685890799,2.2704601207991995,-0.8686162640902073,0.04033983417260347,33.767319815765205,7.76738033558504,0.0,-0.9492238944473332,-0.6470550776967917,-0.8315605538762316,0.0694894246520799,0.7941755501395766,-0.15445862966851287,-0.6470550776967917,2.270444667390974,0.0,43,True,0.4052431560411236
ENSG00000296925.1,ENSG00000296925,0.3812097763982609,36.17780025184467,-0.6032572056985115,0.3786097904928236,572.9631840246202,4.393563886100239,0.0,-0.9345586604562116,0.5729769548917263,-0.537847356686662,0.23463998253742888,0.6540093359784319,0.3911061741122106,0.5729769548917263,36.17526441219534,0.0,590,True,0.929589777692827
ENSG00000136636.13,KCTD3,1.1701070068757307,71.08638860034016,4.783306831064409,0.26749857852714554,1580.3783843866818,5.329305338111325,6.793518138237244e-07,3.5636950743094573,5.791345249314151,4.74168912167813,0.2381602532211232,-0.8076823425767434,2.3425849644745265,5.791345249314151,71.08634744784476,4.829263907679682e-05,652,True,0.9308198777649367
ENSG00000042781.14,USH2A,2.5122082141936954,110.51096363425181,-0.9580690730559239,0.03522617225611242,2043.9860594134143,17.36693399420841,0.0,-0.9962150095386844,-0.5254819272970122,-0.9399657972144705,0.04842015862288008,3.355938643948376,19.32854334686624,-0.5254819272970122,110.49932949870575,0.0,651,True,0.9484596462776171
ENSG00000202498.1,SNORD116,,,,,,,,,,,,,,,,,1,False,
ENSG00000229242.1,ENSG00000229242,,,,,,,,,,,,,,,,,2,False,
ENSG00000306954.1,ENSG00000306954,,,,,,,,,,,,,,,,,5,False,
ENSG00000233620.6,USH2A-AS2,,,,,,,,,,,,,,,,,5,False,
ENSG00000236292.2,USH2A-AS1,,,,,,,,,,,,,,,,,6,False,
ENSG00000226013.1,MRPS18BP1,,,,,,,,,,,,,,,,,0,False,
ENSG00000196482.18,ESRRG,1.7869212195957387,40.2966707624299,-0.9832291799620683,0.03752749715789225,1424.7338017699158,5.687323419542415,0.0,-0.9961416267394582,-0.83231066302694,-0.9634875396359828,0.02613967199233707,1.424885772365665,2.423783825627705,-0.83231066302694,40.29657202639902,0.0,521,True,0.8636223594131397
ENSG00000310414.1,ENSG00000310414,,,,,,,,,,,,,,,,,1,False,
ENSG00000297228.1,ENSG00000297228,0.19751260966147213,0.9975716129880097,-0.8872979564892345,0.0053750848909783445,6.0285923926894185,13.714137236313073,0.0,-0.957820761585833,-0.8351738262920849,-0.8886653875713658,0.03453470560859779,-0.4707218698992543,-0.28122332278062556,-0.8351738262920849,0.9973052506088311,0.0,11,True,0.2440636498195088
ENSG00000300217.1,ENSG00000300217,,,,,,,,,,,,,,,,,1,False,
ENSG00000300240.1,ENSG00000300240,,,,,,,,,,,,,,,,,1,False,
ENSG00000297410.1,ENSG00000297410,0.2930707230598088,10.538020038878765,-0.8730118553243037,0.09080521499376441,119.04309876339458,6.937827237864649,0.0,-0.9520526613201924,-0.4275410221449433,-0.8456634864396495,0.08265222451060185,1.9793224532232767,6.069173521355406,-0.4275410221449433,10.537950826982101,0.0,127,True,0.8327517842528965
ENSG00000092978.11,GPATCH2,3.9501983037057715,56.9801453508204,1.5336144010163684,0.18810221861357881,907.4672754630137,7.291447153675152,0.0,0.9651821512375682,2.503437787668436,1.5809200875145097,0.2223418895583588,0.6739393180730511,1.0175470709186376,2.503437787668436,56.978853863007316,0.0,652,True,0.9383111760752247
ENSG00000162814.11,SPATA17,0.03233623511889503,34.63735846179572,-0.6861714905503267,0.17558286401724804,491.83479310656253,3.243424820898953,0.0,-0.929085901365284,-0.2834813775221034,-0.6767463325719041,0.11706340001368537,0.2819381278868147,-0.18496191237894166,-0.2834813775221034,34.45720172651623,0.0,652,True,0.9209065365517557
ENSG00000310381.1,ENSG00000310381,0.779725507565141,8.494798173782495,-0.862196955937571,0.06329495536227518,150.4501176832334,9.821049332725936,0.0,-0.9730597493731518,-0.4226432027671604,-0.8194127986458142,0.08671274285288039,1.4116576724905137,3.173360600331974,-0.4226432027671604,8.494576703051573,0.0,100,True,0.6641738444570682
ENSG00000234070.2,SPATA17-AS1,0.05371321624860945,8.3650316460988,-0.9917641581971882,0.08456120199540035,129.77877577479063,3.178689792565881,0.0,-0.949282393320887,-0.8016982185247981,-0.9133172269308448,0.030567742040741714,1.2748694846961257,1.719647947309265,-0.8016982185247981,6.445671621435523,0.0,83,True,0.5410528661487379
ENSG00000286775.2,ENSG00000286775,0.22459839978368246,1.7456880455926356,-0.9748859022981422,0.02137286989804759,28.88269641073071,3.4831332898603997,0.0,-0.9817689253059628,-0.922245652888552,-0.9634549349931303,0.014158954754887548,0.9729064831601489,0.49082006519619137,-0.922245652888552,1.7416350606937083,0.0,39,True,0.3851474952478827
ENSG00000310360.1,ENSG00000310360,,,,,,,,,,,,,,,,,1,False,
ENSG00000231814.3,LINC00210,,,,,,,,,,,,,,,,,3,False,
ENSG00000310343.1,ENSG00000310343,,,,,,,,,,,,,,,,,7,False,
ENSG00000230714.1,ENSG00000230714,,,,,,,,,,,,,,,,,0,False,
ENSG00000232100.1,LINC01653,,,,,,,,,,,,,,,,,7,False,
ENSG00000201493.1,RNU1-141P,,,,,,,,,,,,,,,,,0,False,
ENSG00000300242.1,ENSG00000300242,0.1813923855769211,2.7490937191679268,-0.9760401578113189,0.008620403884667553,34.278543679343535,11.582094945111303,0.0,-0.9855404367930612,-0.9054409647941856,-0.9684673756495018,0.0183519780863299,2.019771058900213,3.777996112469668,-0.9054409647941856,2.7490923795088946,0.0,27,True,0.47080596403946684
ENSG00000067533.6,RRP15,-5.749222368931128,38.7594621774437,2.724187120419236,0.9747595444050529,712.6242657337782,2.343359618664842,0.0,1.4197599979216755,4.3393690243701215,2.716637739285673,0.5148957155516568,0.010060567415739343,-0.6161701293138062,4.3393690243701215,36.27075498089875,0.0,652,True,0.8869998310075831
ENSG00000229016.1,ENSG00000229016,-0.08393972508076711,5.582001193752779,-0.8902025297752073,0.12302467586044866,39.99453654600207,5.621543451192983,0.0,-0.9472613789302892,-0.4011755685587294,-0.8556481423551847,0.07763282055587509,3.156956797975418,16.602594671867053,-0.4011755685587294,5.58194831795458,0.0,63,True,0.8180205367034373
ENSG00000223375.1,ENSG00000223375,1.9961056059029176,19.380808551232338,-0.6985561010536533,0.11836791291875864,198.76685746618983,14.593953019943404,0.0,-0.8830085257962501,0.5229395811871465,-0.5269587516498315,0.2822872220349017,1.493591612058136,1.7509647868681686,0.5229395811871465,19.379498703638635,0.0,194,True,0.8635873601906596
ENSG00000232480.4,TGFB2-AS1,3.1851063663549857,31.55144663126016,-0.9124522106580384,0.05460259181617493,607.6093408891587,10.97722522496633,0.0,-0.9674054092892892,-0.488623049221297,-0.8634459451684121,0.08426715009990014,1.3735746980544752,1.7214479755872274,-0.488623049221297,31.55102884586845,0.0,363,True,0.8731709711081904
ENSG00000092969.12,TGFB2,2.782023230056997,36.10219147905692,0.3511734678611209,1.1059053660004219,1231.304193899545,4.754885583055404,0.0,-0.7602695841429287,4.069461582843672,0.6879790658270762,0.9050688918248883,0.9991979205202592,0.8951806916084184,4.069461582843672,36.10170068715972,0.0,652,True,0.856061886993881
ENSG00000228208.8,LINC02869,1.5693323389541565,15.376445164158431,-0.9507499554468776,0.020205957494072294,325.03969594092655,10.117270730392677,0.0,-0.9887176324421252,-0.8061967226301185,-0.9352809794150365,0.03677225382194827,1.5257725644942106,2.1475892973855926,-0.8061967226301185,15.375893830427286,0.0,183,True,0.7452217703427904
ENSG00000212610.2,U3,,,,,,,,,,,,,,,,,4,False,
ENSG00000307248.1,ENSG00000307248,0.33209531340440024,6.121755521012802,-0.8956086527811903,0.12723622294262515,71.97113484303947,3.8119939916796004,0.0,-0.9525230335231408,-0.5526450931845703,-0.8445852012458761,0.07938306749885994,1.036805830296162,1.0513282350842488,-0.5526450931845703,6.117464528144411,0.0,115,True,0.7603957225366975
ENSG00000297412.1,ENSG00000297412,1.6400414884195078,48.363296261926806,-0.9477292746658403,0.026951598767750228,284.0964848620302,46.48966765182518,0.0,-0.9810738983566822,-0.0617450762852758,-0.8773237928279999,0.13901151834036996,3.009693981533659,10.929102499775766,-0.0617450762852758,48.35153192882172,0.0,163,True,0.9184281256004105
ENSG00000305524.1,ENSG00000305524,0.3333333333333333,21.07823734555211,-0.8840013856668585,0.0012866605433187433,16.666666666666668,425.9156075193411,0.0,-0.8873065386882174,-0.4965006421022218,-0.7975668448375828,0.10620500847987556,1.5371656265895568,1.7581404956681022,-0.4965006421022218,21.05470817107741,0.0,18,True,0.5602462620932276
ENSG00000226693.1,NXNP1,0.4561019437100745,3.5627479569726175,-0.8913620747666042,0.05102017259369833,29.917669824737057,8.00541705586853,0.0,-0.9665551489565464,-0.6025529650663852,-0.855059936287066,0.08176737707971413,1.4888874253768374,2.0238701054847574,-0.6025529650663852,3.5627130801291935,0.0,53,True,0.6629944260801233
ENSG00000228063.5,LYPLAL1-DT,0.38815126817470047,6317.134968080716,-3.3619696895012114,1.2202155414436404,381.27066514719615,5.787176122059019,0.0,-0.9964466934576668,1.631337144127481,-0.7147274221582228,0.2850934661858205,2.3645523792733414,9.78805651129613,1.631337144127481,147.34945818758214,0.0,650,True,0.9902282138746153
ENSG00000225561.2,LINC01710,0.1883138335585395,300075527.0421303,-4.454948951022486,0.8830640913465355,67.76493273219494,7.58098736338099,0.0,-0.9500458817998128,0.27877578169753,-0.8247631365128495,0.15007207378239792,3.354860350871398,17.99460158287254,0.27877578169753,43.22359281661416,0.0,159,True,0.9756501827245322
ENSG00000305575.1,ENSG00000305575,0.07237927517278844,24.564572119718108,-1.148431826241948,0.3012933806857875,43.41752820690437,4.950143879695845,0.0,-0.9538791777575156,-0.093820539745778,-0.8286680330711403,0.12110949454100571,2.560257218112483,10.94517372170577,-0.093820539745778,16.189085972425456,0.0,113,True,0.9443204408875581
ENSG00000143353.12,LYPLAL1,-0.7756596997474061,38.01344474413571,2.8649083317128228,0.5522919585644978,777.3483015069547,2.917278307292931,0.0,1.838040090894681,4.0041912468822325,2.886424789688139,0.36852713300788736,0.2041315063953216,-0.14460986967297806,4.0041912468822325,37.4740517751309,0.0,652,True,0.897479913812651
ENSG00000225920.2,RIMKLBP2,1.2705570527129773,32.828281230624356,0.9852577557805966,0.8645957365612588,506.1830948916616,2.482007449776342,0.03345075899450343,-0.8175810142157305,2.502661573906173,0.9268749304657333,0.6304703945673863,-0.28697788488264037,-0.23530442677147123,2.502661573906173,32.40363364339224,1.083926139551297,652,True,0.9085717984806623
ENSG00000223842.1,ENSG00000223842,1.1504870702674534,30.23985971007278,-0.6397141609090997,0.3666137713564076,741.2264568243984,3.4166000666155347,0.0,-0.9628356923648872,0.2459884436795723,-0.5690231456379156,0.23500217547807675,0.6153144783561599,0.010620252996265123,0.2459884436795723,30.151583262276795,0.0,627,True,0.8691978317783222
ENSG00000277007.1,ENSG00000277007,-0.1245288174870071,35.21114514414926,-0.06358861432035877,0.530934321179637,698.686691197218,3.0186877148775064,0.0,-0.9230414656682936,1.0697090398630555,-0.026140544397500843,0.35966611234542656,0.31004991107602775,-0.26920056876327036,1.0697090398630555,34.84121329711522,0.0,652,True,0.8918173709901496
ENSG00000305505.1,ENSG00000305505,0.9940055122032045,48.739985863912125,-0.9622824688889622,0.14520149795775347,1102.7617103402617,6.973489436721629,0.0,-0.9816321722348862,-0.2462936400833316,-0.8728857917637721,0.09886749129337481,2.097989317202865,6.377786025927502,-0.2462936400833316,48.739788671232645,0.0,432,True,0.9040442631356147
ENSG00000287676.1,ENSG00000287676,0.40803915316882927,37.12489529065312,-0.6292465335134051,0.431560987247869,555.5656147183553,4.3461604377141345,0.0,-0.9440103183349912,0.6970264843256901,-0.5345162312160263,0.2595324621787656,0.8091448178813762,0.8497441471059375,0.6970264843256901,37.12194084432141,0.0,604,True,0.9367496681635826
ENSG00000228536.4,LYPLAL1-AS1,2.606440893997174,2428707412514.6245,-14.941213210954812,2.895001614465133,817.0354597928363,8.921937132673332,0.0,-0.9874527793708084,3.322663681799493,-0.49842621223826106,0.614853677059282,2.4434153916537515,7.235029508360924,3.322663681799493,197.64468418694582,0.0,641,True,0.9823660047775297
ENSG00000305547.1,ENSG00000305547,1.189864692419887,37.507187122398214,-0.2899969608284177,0.776683404380459,736.5744176254398,4.34331275771056,0.0,-0.9753781950735724,2.095342162413394,-0.12151948625769853,0.5247936930945502,0.8520869002206657,0.7364988176062388,2.095342162413394,37.50403173992531,0.0,649,True,0.9167239683972607
ENSG00000238232.1,ENSG00000238232,0.08075425245500367,804507819.3110324,-8.385350370648137,1.7559252570404662,37.79661081243365,7.044624129723102,0.0,-0.7749731510851521,0.3614427339099451,-0.5549198917791598,0.23313158887529606,1.9546122674807258,4.423033709755848,0.3614427339099451,5.577835427935794,0.0,42,True,0.6560817942453716
ENSG00000215817.9,ZC3H11B,0.6726660194968774,43.24483877062637,-0.9158586367158483,0.08742462229887801,1015.8081541452443,5.03045165737489,0.0,-0.9901798904997022,-0.6048834432657226,-0.8973172363459178,0.057623919667562314,1.023169889140541,1.7771339289008345,-0.6048834432657226,43.24421220881232,0.0,643,True,0.9143412237650816
